index,instrument,open,high,low,close,volume
1566,ZSE-HT,11237,11238,11201,11227,1214
1566,ZSE-INA,10491,10544,10466,10544,1066
1566,ZSE-JNAF,12769,12824,12724,12792,929
1566,ZSE-JZRO,12929,12985,12918,12931,1164
1566,ZSE-KOTD,12493,12504,12431,12504,827
1566,ZSE-KRAS,9470,9471,9429,9431,201
1566,ZSE-KTST,9744,9744,9704,9708,1151
1566,ZSE-MDKA,9051,9190,9033,9167,749
1566,ZSE-NGUP,8207,8272,8206,8232,591
1566,ZSE-OIT,8172,8212,8154,8209,2906
1566,ZSE-SIMP,9952,9952,9914,9917,711
1566,ZSE-XAG,10886,10891,10858,10882,1402
1566,ZSE-XFR,9864,9904,9863,9892,503
1566,ZSE-ZABA,11442,11465,11433,11435,830
1566,ZSE-ZITO,8422,8461,8422,8461,529
1567,ZSE-CARD,9854,9933,9812,9932,1407
1567,ZSE-DDJH,13799,13945,13799,13943,436
1567,ZSE-DLKV,10098,10098,10054,10080,1393
1567,ZSE-ETFA,9845,9853,9842,9847,719
1567,ZSE-ETFA3,9301,9301,9281,9285,654
1567,ZSE-ETFB,11775,11790,11769,11790,1378
1567,ZSE-ETFB3,10996,11011,10991,11008,1171
1567,ZSE-ETFSH,9775,9786,9771,9773,450
1567,ZSE-FSR,10075,10168,10072,10164,559
1567,ZSE-GOLD,8638,8654,8618,8649,1161
1567,ZSE-HT,11231,11270,11229,11270,306
1567,ZSE-INA,10530,10541,10509,10534,1164
1567,ZSE-JNAF,12750,12779,12715,12755,1269
1567,ZSE-JZRO,12956,13042,12937,13030,473
1567,ZSE-KOTD,12494,12562,12468,12562,691
1567,ZSE-KRAS,9438,9454,9418,9447,218
1567,ZSE-KTST,9711,9729,9711,9729,695
1567,ZSE-MDKA,9166,9166,9059,9067,602
1567,ZSE-NGUP,8224,8237,8212,8233,660
1567,ZSE-OIT,8194,8211,8187,8203,2948
1567,ZSE-SIMP,9912,9952,9912,9918,676
1567,ZSE-XAG,10892,10892,10856,10879,574
1567,ZSE-XFR,9899,9907,9875,9876,552
1567,ZSE-ZABA,11450,11461,11421,11447,1573
1567,ZSE-ZITO,8437,8489,8428,8489,47
1568,ZSE-CARD,9931,9933,9807,9807,1194
1568,ZSE-DDJH,13848,13939,13848,13937,776
1568,ZSE-DLKV,10080,10132,10067,10115,1020
1568,ZSE-ETFA,9847,9854,9827,9846,695
1568,ZSE-ETFA3,9285,9285,9265,9272,430
1568,ZSE-ETFB,11776,11828,11776,11826,483
1568,ZSE-ETFB3,11002,11006,10992,11002,740
1568,ZSE-ETFSH,9773,9773,9744,9751,484
1568,ZSE-FSR,10151,10204,10145,10198,1244
1568,ZSE-GOLD,8649,8649,8610,8634,1045
1568,ZSE-HT,11262,11272,11246,11266,968
1568,ZSE-INA,10542,10560,10518,10558,212
1568,ZSE-JNAF,12719,12838,12685,12838,1607
1568,ZSE-JZRO,13028,13102,12993,13074,709
1568,ZSE-KOTD,12562,12649,12556,12556,536
1568,ZSE-KRAS,9447,9479,9431,9471,529
1568,ZSE-KTST,9730,9749,9726,9749,776
1568,ZSE-MDKA,9067,9092,9030,9086,477
1568,ZSE-NGUP,8247,8251,8208,8232,627
1568,ZSE-OIT,8216,8220,8201,8214,1536
1568,ZSE-SIMP,9921,9952,9921,9952,267
1568,ZSE-XAG,10853,10853,10806,10812,566
1568,ZSE-XFR,9871,9900,9871,9897,511
1568,ZSE-ZABA,11461,11516,11461,11516,203
1568,ZSE-ZITO,8498,8542,8496,8542,220
1569,ZSE-CARD,9791,9794,9652,9653,815
1569,ZSE-DDJH,13918,13918,13599,13667,476
1569,ZSE-DLKV,10094,10118,10078,10107,888
1569,ZSE-ETFA,9852,9873,9850,9873,1044
1569,ZSE-ETFA3,9281,9281,9273,9279,448
1569,ZSE-ETFB,11830,11838,11819,11827,1267
1569,ZSE-ETFB3,11010,11055,11010,11055,684
1569,ZSE-ETFSH,9752,9755,9737,9753,940
1569,ZSE-FSR,10223,10223,10199,10216,894
1569,ZSE-GOLD,8624,8624,8603,8604,631
1569,ZSE-HT,11275,11275,11223,11232,790
1569,ZSE-INA,10550,10562,10505,10544,340
1569,ZSE-JNAF,12873,12873,12773,12773,855
1569,ZSE-JZRO,13074,13085,13021,13034,640
1569,ZSE-KOTD,12556,12556,12421,12473,1225
1569,ZSE-KRAS,9457,9485,9450,9460,486
1569,ZSE-KTST,9724,9734,9695,9695,497
1569,ZSE-MDKA,9086,9090,9012,9028,602
1569,ZSE-NGUP,8241,8270,8216,8242,1033
1569,ZSE-OIT,8219,8221,8178,8189,511
1569,ZSE-SIMP,9954,9997,9953,9975,628
1569,ZSE-XAG,10797,10826,10778,10826,264
1569,ZSE-XFR,9875,9879,9863,9873,492
1569,ZSE-ZABA,11520,11525,11483,11491,674
1569,ZSE-ZITO,8545,8547,8516,8525,224
1570,ZSE-CARD,9653,9666,9393,9393,902
1570,ZSE-DDJH,13667,13728,13622,13682,349
1570,ZSE-DLKV,10111,10129,10062,10108,696
1570,ZSE-ETFA,9875,9881,9860,9881,282
1570,ZSE-ETFA3,9279,9292,9276,9292,1043
1570,ZSE-ETFB,11827,11860,11819,11831,1898
1570,ZSE-ETFB3,11055,11077,11049,11077,1819
1570,ZSE-ETFSH,9753,9753,9725,9725,839
1570,ZSE-FSR,10216,10238,10181,10216,530
1570,ZSE-GOLD,8604,8604,8554,8557,912
1570,ZSE-HT,11232,11234,11163,11165,405
1570,ZSE-INA,10551,10584,10524,10568,812
1570,ZSE-JNAF,12786,12789,12710,12789,521
1570,ZSE-JZRO,13040,13065,13005,13024,315
1570,ZSE-KOTD,12473,12476,12404,12463,1238
1570,ZSE-KRAS,9485,9485,9444,9456,339
1570,ZSE-KTST,9688,9749,9688,9708,1130
1570,ZSE-MDKA,9050,9108,9039,9055,347
1570,ZSE-NGUP,8244,8277,8231,8277,217
1570,ZSE-OIT,8189,8203,8167,8187,1069
1570,ZSE-SIMP,9975,9991,9957,9957,1742
1570,ZSE-XAG,10834,10842,10812,10836,221
1570,ZSE-XFR,9873,9879,9845,9857,147
1570,ZSE-ZABA,11495,11495,11470,11482,580
1570,ZSE-ZITO,8522,8524,8515,8515,70
1571,ZSE-CARD,9402,9404,9122,9122,1914
1571,ZSE-DDJH,13675,13675,13541,13549,425
1571,ZSE-DLKV,10105,10144,10083,10138,1166
1571,ZSE-ETFA,9881,9898,9875,9875,294
1571,ZSE-ETFA3,9292,9292,9265,9265,567
1571,ZSE-ETFB,11860,11871,11788,11788,1035
1571,ZSE-ETFB3,11102,11104,11022,11034,1558
1571,ZSE-ETFSH,9730,9730,9688,9691,523
1571,ZSE-FSR,10202,10233,10187,10231,1074
1571,ZSE-GOLD,8567,8591,8552,8571,518
1571,ZSE-HT,11140,11158,11116,11122,1522
1571,ZSE-INA,10557,10585,10544,10554,478
1571,ZSE-JNAF,12757,12780,12690,12701,874
1571,ZSE-JZRO,13030,13073,13019,13073,864
1571,ZSE-KOTD,12451,12453,12380,12442,687
1571,ZSE-KRAS,9464,9478,9457,9478,164
1571,ZSE-KTST,9720,9732,9712,9728,389
1571,ZSE-MDKA,9061,9093,9030,9093,422
1571,ZSE-NGUP,8288,8288,8273,8273,1086
1571,ZSE-OIT,8182,8182,8154,8175,1131
1571,ZSE-SIMP,9963,10030,9963,10030,1892
1571,ZSE-XAG,10834,10878,10834,10861,519
1571,ZSE-XFR,9856,9867,9814,9861,258
1571,ZSE-ZABA,11485,11491,11455,11491,1004
1571,ZSE-ZITO,8515,8518,8503,8503,19
1572,ZSE-CARD,9144,9160,9118,9118,1417
1572,ZSE-DDJH,13630,13764,13630,13762,396
1572,ZSE-DLKV,10128,10135,10105,10135,503
1572,ZSE-ETFA,9875,9882,9867,9882,161
1572,ZSE-ETFA3,9265,9272,9260,9268,648
1572,ZSE-ETFB,11788,11803,11762,11799,738
1572,ZSE-ETFB3,11041,11047,11000,11004,952
1572,ZSE-ETFSH,9707,9718,9692,9695,1014
1572,ZSE-FSR,10229,10229,10102,10130,1322
1572,ZSE-GOLD,8571,8632,8571,8609,344
1572,ZSE-HT,11143,11172,11133,11150,352
1572,ZSE-INA,10552,10575,10505,10528,506
1572,ZSE-JNAF,12724,12755,12716,12738,622
1572,ZSE-JZRO,13073,13152,13055,13149,580
1572,ZSE-KOTD,12449,12449,12376,12401,353
1572,ZSE-KRAS,9482,9515,9476,9513,132
1572,ZSE-KTST,9721,9745,9695,9745,454
1572,ZSE-MDKA,9065,9065,9003,9050,456
1572,ZSE-NGUP,8279,8293,8256,8259,863
1572,ZSE-OIT,8173,8198,8172,8194,1121
1572,ZSE-SIMP,10013,10016,9989,10010,993
1572,ZSE-XAG,10830,10867,10811,10820,349
1572,ZSE-XFR,9875,9883,9829,9841,310
1572,ZSE-ZABA,11492,11518,11467,11518,734
1572,ZSE-ZITO,8513,8521,8499,8500,262
1573,ZSE-CARD,9090,9093,9065,9082,1458
1573,ZSE-DDJH,13746,13821,13634,13634,467
1573,ZSE-DLKV,10134,10152,10115,10118,741
1573,ZSE-ETFA,9878,9881,9875,9877,447
1573,ZSE-ETFA3,9272,9286,9272,9274,425
1573,ZSE-ETFB,11796,11799,11753,11757,1072
1573,ZSE-ETFB3,11046,11046,11031,11036,792
1573,ZSE-ETFSH,9694,9726,9691,9726,940
1573,ZSE-FSR,10131,10136,10085,10106,763
1573,ZSE-GOLD,8600,8612,8572,8604,750
1573,ZSE-HT,11138,11146,11103,11130,707
1573,ZSE-INA,10536,10547,10508,10520,1047
1573,ZSE-JNAF,12759,12856,12759,12823,424
1573,ZSE-JZRO,13119,13137,13077,13077,527
1573,ZSE-KOTD,12407,12474,12375,12375,851
1573,ZSE-KRAS,9490,9533,9490,9529,340
1573,ZSE-KTST,9718,9723,9685,9709,621
1573,ZSE-MDKA,9030,9030,8944,8950,241
1573,ZSE-NGUP,8252,8254,8221,8246,408
1573,ZSE-OIT,8231,8264,8217,8229,448
1573,ZSE-SIMP,10013,10018,9971,10006,1225
1573,ZSE-XAG,10823,10856,10819,10843,315
1573,ZSE-XFR,9841,9855,9820,9851,364
1573,ZSE-ZABA,11506,11543,11498,11539,887
1573,ZSE-ZITO,8494,8495,8478,8478,72
1574,ZSE-CARD,9082,9097,8870,8870,1594
1574,ZSE-DDJH,13621,13634,13543,13543,625
1574,ZSE-DLKV,10121,10148,10115,10115,871
1574,ZSE-ETFA,9877,9887,9873,9884,482
1574,ZSE-ETFA3,9276,9295,9265,9265,227
1574,ZSE-ETFB,11755,11789,11755,11783,874
1574,ZSE-ETFB3,11034,11034,11027,11031,604
1574,ZSE-ETFSH,9724,9725,9711,9724,320
1574,ZSE-FSR,10102,10102,10014,10014,1316
1574,ZSE-GOLD,8614,8644,8614,8629,1230
1574,ZSE-HT,11121,11131,11092,11105,938
1574,ZSE-INA,10517,10552,10516,10544,855
1574,ZSE-JNAF,12823,12831,12758,12825,1015
1574,ZSE-JZRO,13075,13108,13035,13035,678
1574,ZSE-KOTD,12400,12400,12294,12297,574
1574,ZSE-KRAS,9522,9529,9498,9517,636
1574,ZSE-KTST,9705,9719,9701,9719,286
1574,ZSE-MDKA,8932,8932,8725,8725,418
1574,ZSE-NGUP,8251,8275,8243,8257,997
1574,ZSE-OIT,8239,8253,8239,8243,270
1574,ZSE-SIMP,10002,10008,9976,9996,1619
1574,ZSE-XAG,10835,10835,10799,10803,805
1574,ZSE-XFR,9845,9857,9827,9844,213
1574,ZSE-ZABA,11514,11542,11510,11522,1712
1574,ZSE-ZITO,8477,8498,8477,8483,121
1575,ZSE-CARD,8827,8837,8807,8837,2461
1575,ZSE-DDJH,13479,13535,13414,13480,510
1575,ZSE-DLKV,10106,10137,10102,10122,492
1575,ZSE-ETFA,9880,9893,9872,9889,658
1575,ZSE-ETFA3,9265,9268,9243,9244,441
1575,ZSE-ETFB,11764,11815,11760,11814,725
1575,ZSE-ETFB3,11019,11044,11015,11042,788
1575,ZSE-ETFSH,9709,9711,9701,9707,1195
1575,ZSE-FSR,10013,10060,10010,10011,655
1575,ZSE-GOLD,8627,8682,8627,8633,1009
1575,ZSE-HT,11099,11109,11074,11099,1204
1575,ZSE-INA,10537,10563,10508,10563,584
1575,ZSE-JNAF,12814,12827,12751,12784,820
1575,ZSE-JZRO,13065,13065,13002,13025,502
1575,ZSE-KOTD,12251,12354,12251,12308,420
1575,ZSE-KRAS,9529,9559,9519,9528,504
1575,ZSE-KTST,9717,9750,9703,9734,544
1575,ZSE-MDKA,8723,8725,8135,8137,1004
1575,ZSE-NGUP,8251,8264,8228,8262,365
1575,ZSE-OIT,8244,8244,8221,8230,396
1575,ZSE-SIMP,9994,10041,9994,10006,1812
1575,ZSE-XAG,10807,10809,10751,10783,1274
1575,ZSE-XFR,9828,9845,9826,9839,458
1575,ZSE-ZABA,11522,11522,11430,11430,742
1575,ZSE-ZITO,8481,8492,8469,8481,38
1576,ZSE-CARD,9009,9033,9005,9006,787
1576,ZSE-DDJH,13480,13480,13380,13380,454
1576,ZSE-DLKV,10122,10122,10099,10110,405
1576,ZSE-ETFA,9875,9875,9867,9875,340
1576,ZSE-ETFA3,9243,9274,9238,9270,735
1576,ZSE-ETFB,11814,11814,11744,11745,892
1576,ZSE-ETFB3,11040,11040,11000,11002,481
1576,ZSE-ETFSH,9707,9721,9707,9718,594
1576,ZSE-FSR,10011,10011,9951,9972,398
1576,ZSE-GOLD,8633,8696,8633,8655,609
1576,ZSE-HT,11098,11098,10989,10989,316
1576,ZSE-INA,10563,10567,10535,10562,521
1576,ZSE-JNAF,12784,12784,12728,12728,431
1576,ZSE-JZRO,13025,13025,12955,13004,491
1576,ZSE-KOTD,12320,12320,12267,12295,316
1576,ZSE-KRAS,9530,9576,9530,9567,316
1576,ZSE-KTST,9734,9768,9720,9750,470
1576,ZSE-MDKA,8137,8139,7985,7985,833
1576,ZSE-NGUP,8264,8283,8234,8283,363
1576,ZSE-OIT,8236,8236,8202,8216,258
1576,ZSE-SIMP,10007,10036,10007,10024,927
1576,ZSE-XAG,10780,10804,10780,10788,688
1576,ZSE-XFR,9844,9863,9835,9835,596
1576,ZSE-ZABA,11430,11430,11373,11380,150
1576,ZSE-ZITO,8479,8481,8470,8478,26
1577,ZSE-CARD,8927,9013,8822,8822,2752
1577,ZSE-DDJH,13363,13462,13293,13462,365
1577,ZSE-DLKV,10134,10134,10084,10086,588
1577,ZSE-ETFA,9862,9866,9851,9853,729
1577,ZSE-ETFA3,9274,9280,9270,9270,808
1577,ZSE-ETFB,11745,11749,11709,11725,471
1577,ZSE-ETFB3,10998,10998,10968,10976,494
1577,ZSE-ETFSH,9718,9724,9716,9722,342
1577,ZSE-FSR,10012,10037,9978,10037,996
1577,ZSE-GOLD,8652,8685,8640,8657,552
1577,ZSE-HT,11001,11031,10996,11000,389
1577,ZSE-INA,10562,10580,10513,10580,682
1577,ZSE-JNAF,12734,12774,12719,12756,504
1577,ZSE-JZRO,12996,13018,12974,13018,380
1577,ZSE-KOTD,12273,12387,12236,12343,1039
1577,ZSE-KRAS,9533,9533,9493,9507,243
1577,ZSE-KTST,9759,9801,9751,9794,699
1577,ZSE-MDKA,7976,8088,7900,8088,1418
1577,ZSE-NGUP,8292,8315,8274,8315,296
1577,ZSE-OIT,8204,8221,8197,8221,637
1577,ZSE-SIMP,10028,10057,10020,10054,1790
1577,ZSE-XAG,10800,10800,10751,10754,672
1577,ZSE-XFR,9862,9879,9856,9875,609
1577,ZSE-ZABA,11342,11381,11342,11370,600
1577,ZSE-ZITO,8488,8505,8465,8505,410
1578,ZSE-CARD,8822,8917,8790,8915,1802
1578,ZSE-DDJH,13462,13659,13453,13655,625
1578,ZSE-DLKV,10126,10205,10122,10190,1438
1578,ZSE-ETFA,9848,9853,9829,9830,785
1578,ZSE-ETFA3,9278,9288,9276,9276,520
1578,ZSE-ETFB,11727,11733,11683,11683,798
1578,ZSE-ETFB3,10972,10982,10970,10974,1224
1578,ZSE-ETFSH,9722,9732,9707,9732,811
1578,ZSE-FSR,10032,10072,10030,10066,773
1578,ZSE-GOLD,8679,8683,8596,8598,1061
1578,ZSE-HT,11027,11046,10994,10996,531
1578,ZSE-INA,10573,10600,10541,10596,1295
1578,ZSE-JNAF,12761,12811,12756,12775,571
1578,ZSE-JZRO,13027,13074,13024,13050,521
1578,ZSE-KOTD,12336,12468,12333,12338,759
1578,ZSE-KRAS,9481,9521,9481,9519,461
1578,ZSE-KTST,9794,9827,9788,9810,595
1578,ZSE-MDKA,8092,8229,8067,8229,689
1578,ZSE-NGUP,8316,8347,8302,8335,537
1578,ZSE-OIT,8214,8216,8198,8210,1465
1578,ZSE-SIMP,10057,10067,10028,10056,947
1578,ZSE-XAG,10734,10738,10691,10720,894
1578,ZSE-XFR,9895,9899,9855,9868,552
1578,ZSE-ZABA,11378,11401,11357,11373,579
1578,ZSE-ZITO,8499,8508,8470,8483,173
1579,ZSE-CARD,8915,9028,8889,9028,2002
1579,ZSE-DDJH,13609,13709,13553,13709,998
1579,ZSE-DLKV,10190,10233,9582,9969,2977
1579,ZSE-ETFA,9835,9872,9835,9872,760
1579,ZSE-ETFA3,9280,9327,9274,9327,972
1579,ZSE-ETFB,11705,11705,11655,11701,1452
1579,ZSE-ETFB3,10976,11009,10970,11007,1435
1579,ZSE-ETFSH,9731,9735,9693,9693,921
1579,ZSE-FSR,10066,10066,9993,9993,754
1579,ZSE-GOLD,8598,8646,8598,8641,1149
1579,ZSE-HT,10996,11023,10989,11017,1850
1579,ZSE-INA,10590,10598,10545,10556,1088
1579,ZSE-JNAF,12784,12787,12701,12746,840
1579,ZSE-JZRO,13050,13050,12961,12961,456
1579,ZSE-KOTD,12332,12349,12306,12314,982
1579,ZSE-KRAS,9519,9519,9465,9500,717
1579,ZSE-KTST,9810,9814,9753,9790,805
1579,ZSE-MDKA,8229,8229,8067,8067,550
1579,ZSE-NGUP,8335,8345,8307,8325,897
1579,ZSE-OIT,8210,8216,8164,8171,1469
1579,ZSE-SIMP,10056,10064,10042,10059,881
1579,ZSE-XAG,10719,10765,10718,10742,1147
1579,ZSE-XFR,9868,9899,9844,9869,899
1579,ZSE-ZABA,11374,11419,11374,11419,700
1579,ZSE-ZITO,8477,8477,8444,8445,378
1580,ZSE-CARD,9046,9063,9017,9020,1198
1580,ZSE-DDJH,13709,13768,13634,13768,554
1580,ZSE-DLKV,9732,9787,9714,9753,1201
1580,ZSE-ETFA,9874,9893,9872,9893,665
1580,ZSE-ETFA3,9327,9341,9317,9341,375
1580,ZSE-ETFB,11714,11738,11710,11736,1393
1580,ZSE-ETFB3,11010,11043,11006,11035,1407
1580,ZSE-ETFSH,9695,9704,9685,9685,342
1580,ZSE-FSR,9993,10061,9993,10061,560
1580,ZSE-GOLD,8631,8632,8570,8581,901
1580,ZSE-HT,11011,11054,11006,11054,2155
1580,ZSE-INA,10567,10636,10558,10632,1101
1580,ZSE-JNAF,12756,12870,12756,12868,290
1580,ZSE-JZRO,12990,13046,12954,12985,762
1580,ZSE-KOTD,12289,12349,12274,12294,948
1580,ZSE-KRAS,9500,9511,9483,9483,612
1580,ZSE-KTST,9784,9810,9773,9810,1132
1580,ZSE-MDKA,8076,8116,8026,8113,453
1580,ZSE-NGUP,8315,8317,8303,8313,826
1580,ZSE-OIT,8156,8194,8151,8194,488
1580,ZSE-SIMP,10064,10081,10049,10049,1729
1580,ZSE-XAG,10764,10782,10748,10763,753
1580,ZSE-XFR,9873,9900,9862,9889,1363
1580,ZSE-ZABA,11408,11450,11395,11395,2567
1580,ZSE-ZITO,8451,8476,8420,8421,843
1581,ZSE-CARD,9016,9093,9007,9093,1715
1581,ZSE-DDJH,13773,13903,13767,13844,450
1581,ZSE-DLKV,9753,9784,9718,9735,1621
1581,ZSE-ETFA,9893,9893,9870,9870,519
1581,ZSE-ETFA3,9341,9341,9314,9314,508
1581,ZSE-ETFB,11747,11782,11725,11725,426
1581,ZSE-ETFB3,11037,11081,11034,11034,1476
1581,ZSE-ETFSH,9683,9687,9658,9682,934
1581,ZSE-FSR,10060,10112,10025,10028,828
1581,ZSE-GOLD,8583,8605,8546,8549,1313
1581,ZSE-HT,11053,11065,11026,11056,1305
1581,ZSE-INA,10633,10650,10625,10649,1338
1581,ZSE-JNAF,12875,12884,12823,12842,585
1581,ZSE-JZRO,13006,13038,13006,13035,201
1581,ZSE-KOTD,12289,12298,12174,12239,353
1581,ZSE-KRAS,9486,9509,9470,9506,248
1581,ZSE-KTST,9809,9817,9776,9790,1212
1581,ZSE-MDKA,8096,8096,8011,8011,787
1581,ZSE-NGUP,8306,8306,8268,8272,204
1581,ZSE-OIT,8198,8198,8136,8162,915
1581,ZSE-SIMP,10052,10055,10015,10039,650
1581,ZSE-XAG,10766,10861,10766,10805,384
1581,ZSE-XFR,9882,9882,9851,9861,255
1581,ZSE-ZABA,11406,11406,11335,11351,858
1581,ZSE-ZITO,8421,8423,8396,8403,1045
1582,ZSE-CARD,9095,9116,9002,9004,1621
1582,ZSE-DDJH,13848,13863,13740,13863,712
1582,ZSE-DLKV,9729,9764,9727,9764,1660
1582,ZSE-ETFA,9870,9886,9858,9886,533
1582,ZSE-ETFA3,9331,9331,9310,9323,527
1582,ZSE-ETFB,11729,11729,11685,11702,1015
1582,ZSE-ETFB3,10967,10967,10838,10896,1424
1582,ZSE-ETFSH,9681,9695,9671,9673,555
1582,ZSE-FSR,10041,10063,10039,10045,943
1582,ZSE-GOLD,8539,8576,8539,8566,452
1582,ZSE-HT,11015,11015,10963,10969,1064
1582,ZSE-INA,10635,10679,10624,10628,1026
1582,ZSE-JNAF,12819,12887,12800,12887,859
1582,ZSE-JZRO,13073,13157,13050,13142,910
1582,ZSE-KOTD,12227,12328,12227,12319,1860
1582,ZSE-KRAS,9533,9554,9487,9493,1892
1582,ZSE-KTST,9793,9816,9793,9795,1989
1582,ZSE-MDKA,7986,7986,7926,7981,1055
1582,ZSE-NGUP,8276,8303,8262,8278,440
1582,ZSE-OIT,8171,8216,8171,8200,951
1582,ZSE-SIMP,10034,10034,10004,10004,472
1582,ZSE-XAG,10810,10810,10764,10764,489
1582,ZSE-XFR,9861,9883,9856,9865,132
1582,ZSE-ZABA,11350,11374,11324,11363,1208
1582,ZSE-ZITO,8419,8424,8408,8409,1173
1583,ZSE-CARD,9008,9014,8762,8762,2049
1583,ZSE-DDJH,13835,13873,13790,13871,540
1583,ZSE-DLKV,9759,9798,9756,9796,2153
1583,ZSE-ETFA,9882,9886,9854,9865,1485
1583,ZSE-ETFA3,9327,9330,9312,9320,771
1583,ZSE-ETFB,11710,11749,11706,11734,930
1583,ZSE-ETFB3,10898,10900,10869,10877,2242
1583,ZSE-ETFSH,9671,9709,9669,9682,986
1583,ZSE-FSR,10058,10074,10046,10065,593
1583,ZSE-GOLD,8566,8569,8529,8537,719
1583,ZSE-HT,10985,11016,10980,10987,474
1583,ZSE-INA,10652,10665,10625,10661,584
1583,ZSE-JNAF,12890,12910,12871,12871,549
1583,ZSE-JZRO,13166,13229,13165,13216,820
1583,ZSE-KOTD,12344,12396,12341,12396,941
1583,ZSE-KRAS,9477,9529,9476,9524,475
1583,ZSE-KTST,9795,9840,9791,9836,1032
1583,ZSE-MDKA,8017,8163,8017,8100,1413
1583,ZSE-NGUP,8302,8319,8295,8319,525
1583,ZSE-OIT,8204,8243,8204,8231,989
1583,ZSE-SIMP,10011,10053,10011,10039,1991
1583,ZSE-XAG,10756,10784,10739,10754,664
1583,ZSE-XFR,9883,9903,9860,9885,154
1583,ZSE-ZABA,11334,11392,11331,11381,1483
1583,ZSE-ZITO,8412,8426,8406,8409,843
1584,ZSE-CARD,8768,8800,8570,8582,3429
1584,ZSE-DDJH,13869,13926,13570,13570,1314
1584,ZSE-DLKV,9801,9808,9758,9758,4381
1584,ZSE-ETFA,9861,9886,9861,9877,2173
1584,ZSE-ETFA3,9317,9331,9307,9307,1469
1584,ZSE-ETFB,11723,11731,11703,11719,2243
1584,ZSE-ETFB3,10879,10909,10870,10901,2279
1584,ZSE-ETFSH,9682,9685,9664,9665,2254
1584,ZSE-FSR,10068,10084,9991,10033,1277
1584,ZSE-GOLD,8532,8634,8532,8634,1341
1584,ZSE-HT,10994,11015,10983,10993,1083
1584,ZSE-INA,10672,10694,10665,10678,1761
1584,ZSE-JNAF,12898,12911,12835,12841,876
1584,ZSE-JZRO,13205,13246,13197,13243,1286
1584,ZSE-KOTD,12413,12413,12306,12312,1277
1584,ZSE-KRAS,9527,9527,9458,9462,1375
1584,ZSE-KTST,9856,9862,9803,9839,2128
1584,ZSE-MDKA,8131,8273,8094,8106,2072
1584,ZSE-NGUP,8319,8336,8289,8305,943
1584,ZSE-OIT,8236,8243,8214,8214,2929
1584,ZSE-SIMP,10033,10048,10016,10043,2229
1584,ZSE-XAG,10767,10781,10730,10758,667
1584,ZSE-XFR,9883,9905,9859,9870,364
1584,ZSE-ZABA,11377,11377,11311,11312,1724
1584,ZSE-ZITO,8404,8405,8371,8397,1232
1585,ZSE-CARD,8606,8606,8455,8457,2751
1585,ZSE-DDJH,13570,13570,13406,13428,1450
1585,ZSE-DLKV,9758,9812,9753,9753,2540
1585,ZSE-ETFA,9877,9922,9877,9922,1351
1585,ZSE-ETFA3,9307,9346,9307,9346,1642
1585,ZSE-ETFB,11717,11759,11713,11754,1824
1585,ZSE-ETFB3,10901,10941,10897,10921,2156
1585,ZSE-ETFSH,9665,9668,9656,9657,2719
1585,ZSE-FSR,10036,10045,10004,10035,2399
1585,ZSE-GOLD,8620,8675,8619,8662,2098
1585,ZSE-HT,10985,11002,10972,10979,2075
1585,ZSE-INA,10678,10727,10654,10719,2460
1585,ZSE-JNAF,12841,12931,12841,12890,1428
1585,ZSE-JZRO,13243,13266,13198,13236,1956
1585,ZSE-KOTD,12315,12337,12285,12316,2224
1585,ZSE-KRAS,9481,9487,9436,9438,1667
1585,ZSE-KTST,9839,9843,9798,9800,2177
1585,ZSE-MDKA,8106,8191,8066,8187,2056
1585,ZSE-NGUP,8301,8316,8276,8276,1087
1585,ZSE-OIT,8215,8215,8170,8186,2643
1585,ZSE-SIMP,10043,10062,10029,10049,2720
1585,ZSE-XAG,10758,10758,10711,10735,1068
1585,ZSE-XFR,9866,9888,9855,9869,430
1585,ZSE-ZABA,11306,11324,11276,11311,2483
1585,ZSE-ZITO,8395,8399,8372,8379,881
1586,ZSE-CARD,8456,8471,8209,8210,4193
1586,ZSE-DDJH,13449,13583,13334,13583,1933
1586,ZSE-DLKV,9767,9790,9743,9783,3232
1586,ZSE-ETFA,9922,9927,9911,9911,1794
1586,ZSE-ETFA3,9347,9349,9324,9328,1552
1586,ZSE-ETFB,11750,11772,11714,11718,1007
1586,ZSE-ETFB3,10921,10946,10917,10938,1702
1586,ZSE-ETFSH,9649,9677,9637,9673,1191
1586,ZSE-FSR,10029,10097,10014,10094,2908
1586,ZSE-GOLD,8652,8673,8607,8608,1331
1586,ZSE-HT,10977,10993,10941,10966,1236
1586,ZSE-INA,10720,10743,10684,10717,1955
1586,ZSE-JNAF,12903,12927,12844,12924,1305
1586,ZSE-JZRO,13240,13296,13237,13296,1263
1586,ZSE-KOTD,12316,12384,12291,12381,2635
1586,ZSE-KRAS,9451,9502,9451,9485,2740
1586,ZSE-KTST,9817,9856,9807,9856,960
1586,ZSE-MDKA,8204,8631,8200,8631,1458
1586,ZSE-NGUP,8284,8351,8284,8345,1264
1586,ZSE-OIT,8186,8244,8172,8244,2451
1586,ZSE-SIMP,10047,10079,10044,10044,2095
1586,ZSE-XAG,10750,10757,10701,10716,1717
1586,ZSE-XFR,9875,9885,9849,9885,967
1586,ZSE-ZABA,11310,11335,11307,11311,2108
1586,ZSE-ZITO,8374,8408,8349,8408,1172
1587,ZSE-CARD,8210,8435,8203,8248,2969
