time,instrument,price,quantity,passive_order_id,active_order_id
1548319,SSE-FSR,9923,50,302008,302022
1548319,SSE-FSR,9925,100,302010,302022
1548319,SSE-FSR,9927,5,301740,302022
1548319,SSE-FSR,9927,5,302012,302022
1548319,SSE-ZABA,11618,36,306020,306030
1548320,SSE-CARD,9993,100,389879,389902
1548320,SSE-HT,11142,66,310289,310299
1548320,SSE-HT,11144,12,310291,310299
1548321,SSE-ZABA,11618,4,306020,306031
1548321,SSE-ZABA,11620,6,306022,306031
1548321,SSE-CARD,10000,123,389882,389903
1548321,SSE-CARD,10001,37,389884,389903
1548321,SSE-KRAS,9617,30,286930,286942
1548321,SSE-SIMP,9945,20,362557,362572
1548321,SSE-SIMP,9946,80,362559,362572
1548321,SSE-SIMP,9945,50,362573,362574
1548322,SSE-CARD,9993,50,389879,389906
1548322,SSE-CARD,9993,20,389904,389906
1548322,SSE-CARD,9992,5,389881,389907
1548322,SSE-FSR,9919,5,302023,302025
1548322,SSE-SIMP,9945,5,362573,362575
1548322,SSE-KRAS,9617,8,286930,286943
1548323,SSE-SIMP,9945,25,362573,362577
1548324,SSE-CARD,9997,5,389905,389910
1548350,SSE-FSR,9919,15,302023,302027
1548362,SSE-HT,11177,1,309938,310300
1548384,SSE-SIMP,9945,50,362573,362579
1548384,SSE-SIMP,9945,100,362573,362581
1548384,SSE-SIMP,9945,20,362573,362583
1548391,SSE-SIMP,9945,2,362583,362588
1548391,SSE-SIMP,9945,2,362583,362589
1548391,SSE-SIMP,9945,2,362583,362590
1548391,SSE-SIMP,9945,2,362583,362591
1548391,SSE-HT,11177,49,310300,310310
1548391,SSE-HT,11175,1,310302,310310
1548392,SSE-CARD,9996,1,389912,389921
1548392,SSE-FSR,9919,35,302027,302036
1548392,SSE-FSR,9921,65,302029,302036
1548392,SSE-SIMP,9945,60,362583,362592
1548392,SSE-FSR,9921,1,302029,302037
1548392,SSE-FSR,9921,20,302029,302038
1548392,SSE-CARD,9996,49,389912,389922
1548392,SSE-CARD,9997,15,389905,389922
1548392,SSE-CARD,9997,36,389914,389922
1548392,SSE-CARD,9994,25,389911,389923
1548392,SSE-SIMP,9945,25,362583,362594
1548393,SSE-SIMP,9945,10,362583,362595
1548393,SSE-FSR,9921,10,302029,302039
1548393,SSE-CARD,9994,25,389911,389924
1548393,SSE-CARD,9997,10,389914,389925
1548394,SSE-CARD,9993,100,389913,389926
1548394,SSE-FSR,9921,1,302029,302040
1548415,SSE-FSR,9921,3,302029,302041
1548415,SSE-FSR,9923,16,302024,302041
1548418,SSE-SIMP,9941,50,362578,362597
1548418,SSE-SIMP,9940,10,362580,362597
1548419,SSE-SIMP,9945,27,362583,362598
1548419,SSE-SIMP,9946,73,362585,362598
1548419,SSE-CARD,9997,54,389914,389928
1548419,SSE-CARD,9998,46,389916,389928
1548419,SSE-CARD,9992,100,389915,389929
1548419,SSE-HT,11175,50,310302,310313
1548420,SSE-FSR,9915,50,302026,302042
1548420,SSE-CARD,9992,50,389915,389930
1548420,SSE-CARD,9998,69,389916,389931
1548421,SSE-CARD,9991,152,389917,389933
1548422,SSE-SIMP,9940,90,362580,362602
1548422,SSE-SIMP,9939,110,362375,362602
1548423,SSE-FSR,9923,4,302024,302043
1548423,SSE-FSR,9923,1,302031,302043
1548423,SSE-FSR,9923,5,302031,302044
1548423,SSE-FSR,9923,1,302031,302045
1548423,SSE-FSR,9923,5,302031,302046
1548423,SSE-HT,11181,1,310301,310314
1548423,SSE-HT,11181,1,310301,310315
1548423,SSE-HT,11181,1,310301,310316
1548423,SSE-HT,11181,1,310301,310317
1548424,SSE-HT,11175,5,310302,310318
1548424,SSE-KRAS,9597,10,286945,286955
1548424,SSE-KRAS,9597,10,286945,286956
1548424,SSE-KRAS,9597,10,286945,286957
1548424,SSE-KRAS,9597,10,286945,286958
1548424,SSE-CARD,9991,7,389917,389934
1548424,SSE-SIMP,9946,7,362585,362603
1548425,SSE-SIMP,9946,5,362585,362604
1548425,SSE-ZABA,11658,1,306035,306053
1548425,SSE-FSR,9913,6,302028,302047
1548476,SSE-KRAS,9617,40,286954,286959
1548485,SSE-SIMP,9951,10,362567,362605
1548493,SSE-CARD,9998,50,389936,389945
1548493,SSE-CARD,9999,100,389938,389945
1548493,SSE-FSR,9923,50,302049,302058
1548494,SSE-CARD,10000,100,389940,389947
1548494,SSE-SIMP,9958,10,362605,362617
1548495,SSE-HT,11165,12,310320,310330
1548496,SSE-CARD,9996,50,389935,389948
1548496,SSE-CARD,9995,50,389937,389948
1548497,SSE-SIMP,9958,30,362605,362618
1548497,SSE-SIMP,9957,20,362607,362618
1548497,SSE-HT,11165,25,310320,310332
1548497,SSE-HT,11165,13,310320,310333
1548497,SSE-HT,11167,12,310322,310333
1548511,SSE-SIMP,9957,50,362607,362620
1548518,SSE-HT,11161,5,310319,310335
1548519,SSE-KRAS,9630,5,286959,286972
1548519,SSE-ZABA,11660,5,306055,306064
1548519,SSE-KRAS,9630,5,286959,286973
1548519,SSE-FSR,9919,25,302048,302062
1548519,SSE-SIMP,9957,6,362607,362621
1548519,SSE-SIMP,9957,5,362607,362622
1548519,SSE-SIMP,9957,3,362607,362623
1548519,SSE-CARD,10000,50,389940,389951
1548519,SSE-CARD,10001,73,389942,389951
1548519,SSE-ZABA,11660,10,306055,306065
1548519,SSE-CARD,10001,127,389942,389952
1548519,SSE-CARD,10002,33,389944,389952
1548519,SSE-HT,11167,88,310322,310336
1548519,SSE-HT,11169,2,310324,310336
1548519,SSE-KRAS,9628,100,286961,286974
1548519,SSE-KRAS,9626,60,286963,286974
1548520,SSE-CARD,9995,50,389937,389953
1548520,SSE-SIMP,9960,50,362606,362624
1548520,SSE-SIMP,9961,50,362608,362624
1548520,SSE-CARD,10002,100,389944,389955
1548520,SSE-CARD,10002,117,389944,389956
1548520,SSE-SIMP,9957,16,362607,362625
1548520,SSE-SIMP,9956,150,362609,362625
1548520,SSE-SIMP,9955,21,362611,362625
1548520,SSE-CARD,9994,100,389939,389957
1548520,SSE-SIMP,9961,50,362608,362626
1548521,SSE-HT,11161,45,310319,310337
1548522,SSE-CARD,9994,10,389939,389958
1548523,SSE-FSR,9925,20,302051,302063
1548524,SSE-SIMP,9955,3,362611,362631
1548524,SSE-ZABA,11660,6,306055,306067
1548524,SSE-KRAS,9626,4,286963,286976
1548588,SSE-SIMP,9961,50,362633,362642
1548588,SSE-CARD,10020,10,389959,389969
1548588,SSE-SIMP,9959,10,362632,362644
1548588,SSE-SIMP,9959,10,362632,362645
1548588,SSE-HT,11154,10,310339,310348
1548588,SSE-HT,11154,5,310339,310350
1548588,SSE-HT,11154,5,310339,310351
1548588,SSE-HT,11154,5,310339,310352
1548588,SSE-HT,11154,5,310339,310353
1548588,SSE-SIMP,9959,30,362632,362646
1548588,SSE-HT,11154,20,310339,310354
1548588,SSE-HT,11156,68,310341,310354
1548588,SSE-CARD,10020,25,389959,389971
1548589,SSE-SIMP,9958,20,362634,362649
1548590,SSE-CARD,10020,15,389959,389972
1548590,SSE-CARD,10019,85,389961,389972
1548593,SSE-SIMP,9958,50,362634,362652
1548606,SSE-HT,11156,7,310341,310356
1548611,SSE-CARD,10019,15,389961,389975
1548611,SSE-CARD,10018,85,389963,389975
1548613,SSE-SIMP,9958,30,362634,362654
1548613,SSE-SIMP,9957,20,362636,362654
1548618,SSE-CARD,10022,50,389960,389976
1548618,SSE-CARD,10023,50,389962,389976
1548618,SSE-SIMP,9962,10,362544,362655
1548618,SSE-SIMP,9962,90,362635,362655
1548620,SSE-FSR,9936,50,302065,302077
1548620,SSE-FSR,9937,20,301761,302077
1548620,SSE-FSR,9938,90,302067,302077
1548620,SSE-HT,11156,25,310341,310358
1548620,SSE-CARD,10018,65,389963,389977
1548621,SSE-SIMP,9962,10,362635,362656
1548621,SSE-SIMP,9963,150,362637,362656
1548621,SSE-ZABA,11681,50,306069,306079
1548621,SSE-SIMP,9957,130,362636,362657
1548621,SSE-SIMP,9956,2,362638,362657
1548684,SSE-SIMP,9962,10,362658,362660
1548684,SSE-SIMP,9939,40,362375,362660
1548684,SSE-SIMP,9939,75,362375,362662
1548692,SSE-ZABA,11681,40,306079,306081
1548692,SSE-CARD,10011,10,389980,389989
1548692,SSE-SIMP,9938,25,362662,362669
1548692,SSE-SIMP,9939,150,362664,362669
1548692,SSE-SIMP,9940,62,362666,362669
1548692,SSE-CARD,10009,25,389979,389990
1548692,SSE-HT,11149,25,310361,310370
1548692,SSE-SIMP,9940,14,362666,362670
1548693,SSE-SIMP,9940,50,362666,362671
1548693,SSE-CARD,10011,40,389980,389991
1548693,SSE-CARD,10012,60,389982,389991
1548693,SSE-SIMP,9940,50,362666,362672
1548693,SSE-CARD,10012,10,389982,389992
1548693,SSE-SIMP,9940,10,362666,362674
1548695,SSE-HT,11149,10,310361,310371
1548696,SSE-HT,11149,15,310361,310372
1548696,SSE-HT,11151,10,310363,310372
1548697,SSE-SIMP,9940,8,362666,362675
1548697,SSE-SIMP,9940,6,362666,362676
1548697,SSE-SIMP,9941,44,362668,362676
1548715,SSE-CARD,10012,30,389982,389995
1548715,SSE-CARD,10013,70,389984,389995
1548718,SSE-KRAS,9613,10,286991,287004
1548718,SSE-SIMP,9941,20,362668,362679
1548718,SSE-FSR,9956,50,302080,302093
1548718,SSE-SIMP,9935,50,362659,362680
1548719,SSE-CARD,10009,25,389979,389997
1548719,SSE-CARD,10013,25,389984,389998
1548719,SSE-FSR,9954,100,302082,302094
1548719,SSE-CARD,10008,100,389981,389999
1548719,SSE-SIMP,9934,100,362661,362681
1548719,SSE-SIMP,9941,186,362668,362682
1548719,SSE-SIMP,9972,10,362546,362683
1548719,SSE-SIMP,9982,10,362548,362683
1548719,SSE-SIMP,9989,80,362183,362683
1548720,SSE-CARD,10013,10,389984,390000
1548720,SSE-CARD,10007,10,389983,390002
1548720,SSE-CARD,10007,10,389983,390004
1548720,SSE-CARD,10007,10,389983,390006
1548720,SSE-KRAS,9613,11,286991,287005
1548720,SSE-KRAS,9613,10,286991,287006
1548722,SSE-SIMP,9941,5,362682,362691
1548722,SSE-ZABA,11670,10,306081,306091
1548723,SSE-HT,11151,90,310363,310374
1548724,SSE-ZABA,11666,7,306080,306092
1548725,SSE-KRAS,9613,2,286991,287007
1548784,SSE-SIMP,9951,10,362685,362692
1548792,SSE-HT,11175,50,310375,310385
1548792,SSE-FSR,9941,50,302096,302105
1548792,SSE-FSR,9943,25,302098,302105
1548792,SSE-SIMP,9959,50,362693,362702
1548792,SSE-SIMP,9960,100,362695,362702
1548792,SSE-SIMP,9961,10,362687,362702
1548792,SSE-SIMP,9961,66,362697,362702
1548792,SSE-CARD,9997,34,390008,390017
1548792,SSE-KRAS,9622,10,287008,287018
1548794,SSE-CARD,9997,16,390008,390018
1548794,SSE-CARD,9998,84,390010,390018
1548794,SSE-ZABA,11648,50,306094,306103
1548794,SSE-KRAS,9622,12,287008,287019
1548794,SSE-CARD,9998,10,390010,390020
1548794,SSE-SIMP,9957,10,362692,362708
1548796,SSE-SIMP,9957,30,362692,362710
1548796,SSE-SIMP,9956,20,362694,362710
1548797,SSE-CARD,9998,5,390010,390025
1548797,SSE-FSR,9943,17,302098,302112
1548813,SSE-CARD,9998,1,390010,390028
1548813,SSE-CARD,9999,99,390012,390028
1548814,SSE-SIMP,9956,50,362694,362712
1548818,SSE-FSR,9943,12,302098,302113
1548819,SSE-SIMP,9961,84,362697,362713
1548819,SSE-SIMP,9962,16,362699,362713
1548819,SSE-CARD,9999,10,390012,390031
1548819,SSE-KRAS,9622,28,287008,287020
1548819,SSE-ZABA,11650,100,306096,306112
1548820,SSE-ZABA,11652,10,306098,306114
1548820,SSE-FSR,9937,50,302095,302114
1548820,SSE-SIMP,9956,30,362694,362715
1548820,SSE-CARD,9995,50,390007,390032
1548820,SSE-CARD,9999,1,390012,390033
1548821,SSE-FSR,9943,20,302098,302115
1548821,SSE-FSR,9943,26,302098,302116
1548821,SSE-FSR,9945,134,302100,302116
1548821,SSE-ZABA,11652,140,306098,306115
1548821,SSE-ZABA,11654,20,306100,306115
1548821,SSE-SIMP,9955,81,362696,362716
1548822,SSE-CARD,9994,5,390009,390038
1548822,SSE-FSR,9937,5,302117,302119
1548822,SSE-SIMP,9955,5,362696,362717
1548824,SSE-SIMP,9955,9,362696,362720
1548824,SSE-SIMP,9962,1,362699,362721
1548837,SSE-CARD,9994,20,390036,390040
1548837,SSE-CARD,9990,10,389890,390040
1548850,SSE-FSR,9941,20,302118,302120
1548890,SSE-CARD,9987,20,390040,390049
1548890,SSE-CARD,9988,51,390042,390049
1548890,SSE-SIMP,9962,50,362723,362732
1548890,SSE-CARD,9988,5,390042,390050
1548890,SSE-CARD,9988,5,390042,390051
1548890,SSE-CARD,9988,5,390042,390052
1548890,SSE-HT,11173,50,310389,310399
1548890,SSE-CARD,9988,34,390042,390053
1548890,SSE-CARD,9989,66,390044,390053
1548891,SSE-CARD,9989,10,390044,390055
1548893,SSE-ZABA,11667,50,306117,306134
1548894,SSE-SIMP,9961,10,362740,362741
1548894,SSE-SIMP,9960,40,362722,362741
1548895,SSE-CARD,9989,25,390044,390057
1548916,SSE-SIMP,9960,10,362722,362744
1548916,SSE-SIMP,9959,40,362724,362744
1548919,SSE-SIMP,9963,8,362725,362745
1548919,SSE-FSR,9952,30,302120,302132
1548919,SSE-SIMP,9959,60,362724,362746
1548919,SSE-CARD,9985,50,390039,390058
1548919,SSE-CARD,9989,49,390044,390059
1548919,SSE-CARD,9990,41,390046,390059
1548920,SSE-SIMP,9963,54,362725,362747
1548920,SSE-ZABA,11671,50,306118,306136
1548920,SSE-CARD,9990,100,390046,390061
1548924,SSE-SIMP,9963,38,362725,362749
1548924,SSE-SIMP,9964,62,362727,362749
1548998,SSE-CARD,9981,25,390063,390073
1548998,SSE-CARD,9981,25,390063,390074
1548998,SSE-HT,11150,25,310403,310412
1548999,SSE-FSR,9955,50,302134,302144
1548999,SSE-FSR,9957,56,302136,302145
1548999,SSE-CARD,9982,100,390065,390075
1549000,SSE-HT,11150,12,310403,310414
1549000,SSE-SIMP,9963,50,362751,362768
1549001,SSE-SIMP,9962,50,362753,362769
1549003,SSE-CARD,9983,25,390067,390077
1549017,SSE-CARD,9983,100,390067,390078
1549018,SSE-SIMP,9962,50,362753,362771
1549018,SSE-CARD,9979,5,390062,390080
1549019,SSE-FSR,9951,50,302133,302147
1549019,SSE-CARD,9979,45,390062,390081
1549019,SSE-KRAS,9599,10,287035,287044
1549019,SSE-KRAS,9599,10,287035,287045
1549019,SSE-CARD,9983,25,390067,390082
1549019,SSE-SIMP,9961,50,362755,362773
1549019,SSE-FSR,9957,44,302136,302148
1549019,SSE-FSR,9959,56,302138,302148
1549019,SSE-SIMP,9961,100,362755,362774
1549020,SSE-SIMP,9965,50,362752,362777
1549020,SSE-SIMP,9966,50,362754,362777
1549085,SSE-SIMP,9971,10,362689,362778
1549094,SSE-FSR,9944,25,302151,302160
1549094,SSE-HT,11149,25,310418,310427
1549094,SSE-CARD,9982,50,390087,390096
1549094,SSE-CARD,9983,50,390089,390096
1549094,SSE-ZABA,11687,50,306157,306166
1549094,SSE-CARD,9980,10,390086,390097
1549094,SSE-FSR,9944,10,302151,302161
1549095,SSE-HT,11149,12,310418,310428
1549095,SSE-SIMP,9981,20,362778,362790
1549095,SSE-ZABA,11689,10,306159,306167
1549095,SSE-CARD,9983,25,390089,390098
1549095,SSE-CARD,9980,25,390086,390099
1549095,SSE-FSR,9944,15,302151,302162
1549095,SSE-FSR,9946,10,302153,302162
1549096,SSE-FSR,9946,10,302153,302163
1549097,SSE-SIMP,9981,20,362778,362794
1549097,SSE-SIMP,9980,30,362780,362794
1549098,SSE-SIMP,9980,50,362780,362795
1549098,SSE-FSR,9946,20,302153,302164
1549118,SSE-SIMP,9980,20,362780,362797
1549118,SSE-SIMP,9979,30,362782,362797
1549118,SSE-FSR,9946,1,302153,302165
1549118,SSE-CARD,9980,15,390086,390100
1549118,SSE-HT,11145,5,310417,310431
1549118,SSE-KRAS,9608,5,287046,287059
1549118,SSE-ZABA,11689,5,306159,306174
1549119,SSE-CARD,9983,5,390089,390101
1549119,SSE-CARD,9979,50,390088,390102
1549119,SSE-CARD,9983,20,390089,390103
1549119,SSE-CARD,9984,30,390091,390103
1549119,SSE-SIMP,9979,120,362782,362800
1549119,SSE-FSR,9946,59,302153,302166
1549119,SSE-FSR,9948,31,302155,302166
1549120,SSE-SIMP,9978,160,362784,362801
1549120,SSE-SIMP,9978,40,362784,362802
1549120,SSE-ZABA,11689,85,306159,306175
1549120,SSE-SIMP,9977,250,362786,362807
1549121,SSE-HT,11149,13,310418,310432
1549121,SSE-HT,11151,37,310420,310432
1549121,SSE-HT,11151,61,310420,310433
1549125,SSE-SIMP,9980,8,362804,362809
1549125,SSE-FSR,9940,2,302150,302168
1549137,SSE-CARD,9983,50,390104,390106
1549177,SSE-KRAS,9622,47,287020,287060
1549195,SSE-ZABA,11689,5,306175,306177
1549195,SSE-ZABA,11671,40,306136,306177
1549195,SSE-ZABA,11660,5,306177,306186
1549195,SSE-ZABA,11662,31,306179,306186
1549196,SSE-ZABA,11662,50,306179,306187
1549196,SSE-ZABA,11662,19,306179,306188
1549196,SSE-ZABA,11664,31,306181,306188
1549196,SSE-SIMP,9950,50,362811,362820
1549196,SSE-CARD,9984,84,390108,390115
1549196,SSE-ZABA,11664,10,306181,306189
1549196,SSE-ZABA,11664,10,306181,306190
1549196,SSE-ZABA,11664,10,306181,306191
1549196,SSE-SIMP,9951,10,362813,362825
1549197,SSE-HT,11152,50,310434,310449
1549219,SSE-CARD,9983,5,390104,390118
1549219,SSE-CARD,9983,25,390104,390119
1549219,SSE-CARD,9984,16,390108,390120
1549219,SSE-CARD,9985,9,390110,390120
1549220,SSE-HT,11156,5,310435,310450
1549220,SSE-KRAS,9622,3,287060,287070
1549220,SSE-SIMP,9951,2,362813,362832
1549220,SSE-SIMP,9951,2,362813,362833
1549220,SSE-CARD,9983,85,390104,390121
1549220,SSE-CARD,9983,10,390117,390121
1549220,SSE-SIMP,9951,2,362813,362834
1549220,SSE-SIMP,9951,84,362813,362835
1549220,SSE-SIMP,9952,150,362815,362835
1549220,SSE-SIMP,9953,171,362817,362835
1549220,SSE-HT,11150,50,310436,310452
1549220,SSE-FSR,9972,49,302170,302182
1549220,SSE-ZABA,11656,50,306176,306195
1549220,SSE-KRAS,9620,100,287062,287072
1549221,SSE-HT,11150,10,310436,310453
1549221,SSE-SIMP,9948,50,362810,362836
1549222,SSE-CARD,9985,100,390110,390123
1549222,SSE-ZABA,11664,89,306181,306197
1549224,SSE-SIMP,9947,1,362812,362837
1549225,SSE-HT,11150,8,310436,310454
1549225,SSE-HT,11156,3,310435,310455
1549237,SSE-CARD,9984,50,390122,390125
1549237,SSE-CARD,9984,100,390122,390127
1549237,SSE-CARD,9984,15,390122,390129
1549293,SSE-CARD,9969,71,390129,390134
1549293,SSE-HT,11152,50,310457,310466
1549293,SSE-SIMP,9943,50,362839,362848
1549294,SSE-SIMP,9944,15,362841,362849
1549294,SSE-HT,11154,12,310459,310467
1549294,SSE-KRAS,9601,10,287079,287089
1549295,SSE-CARD,9969,10,390129,390138
1549295,SSE-SIMP,9944,10,362841,362851
1549295,SSE-HT,11154,25,310459,310468
1549295,SSE-HT,11154,25,310459,310469
1549295,SSE-ZABA,11691,50,306198,306211
1549296,SSE-SIMP,9944,25,362841,362854
1549300,SSE-SIMP,9944,50,362841,362855
1549302,SSE-CARD,9969,16,390129,390140
1549306,SSE-FSR,9977,10,302183,302196
1549306,SSE-HT,11154,10,310459,310471
1549306,SSE-KRAS,9597,10,287078,287092
1549306,SSE-SIMP,9945,10,362843,362856
1549306,SSE-FSR,9977,10,302183,302197
1549306,SSE-HT,11154,10,310459,310472
1549306,SSE-KRAS,9597,10,287078,287093
1549306,SSE-SIMP,9945,10,362843,362857
1549306,SSE-FSR,9977,10,302183,302198
1549306,SSE-KRAS,9597,10,287078,287095
1549306,SSE-SIMP,9945,10,362843,362858
1549306,SSE-CARD,9969,10,390129,390141
1549306,SSE-FSR,9977,10,302183,302199
1549306,SSE-KRAS,9597,10,287078,287097
1549306,SSE-SIMP,9945,10,362843,362859
1549306,SSE-FSR,9977,10,302183,302201
1549306,SSE-HT,11154,10,310459,310473
1549306,SSE-KRAS,9597,10,287078,287098
1549306,SSE-SIMP,9945,10,362843,362860
1549306,SSE-FSR,9975,10,302185,302202
1549306,SSE-HT,11154,8,310459,310474
1549306,SSE-HT,11156,2,310461,310474
1549306,SSE-KRAS,9595,10,287080,287099
1549306,SSE-SIMP,9945,10,362843,362861
1549306,SSE-FSR,9975,10,302185,302203
1549306,SSE-HT,11156,10,310461,310475
1549306,SSE-KRAS,9595,10,287080,287100
1549306,SSE-SIMP,9945,10,362843,362862
1549307,SSE-FSR,9975,10,302185,302204
1549307,SSE-HT,11156,10,310461,310476
1549307,SSE-KRAS,9595,10,287080,287101
1549307,SSE-SIMP,9945,10,362843,362863
1549307,SSE-FSR,9975,10,302185,302205
1549307,SSE-HT,11156,10,310461,310477
1549307,SSE-KRAS,9595,10,287080,287102
1549307,SSE-SIMP,9945,10,362843,362864
1549307,SSE-FSR,9975,10,302185,302206
1549307,SSE-HT,11156,10,310461,310478
1549307,SSE-KRAS,9595,10,287080,287103
1549307,SSE-SIMP,9945,10,362843,362865
1549307,SSE-FSR,9975,10,302185,302207
1549307,SSE-KRAS,9595,10,287080,287105
1549307,SSE-SIMP,9945,10,362843,362866
1549307,SSE-CARD,9969,10,390129,390142
1549307,SSE-FSR,9975,10,302185,302208
1549307,SSE-KRAS,9595,10,287080,287107
1549307,SSE-SIMP,9945,10,362843,362867
1549307,SSE-CARD,9969,10,390129,390143
1549307,SSE-FSR,9975,10,302185,302209
1549307,SSE-KRAS,9595,10,287080,287109
1549307,SSE-SIMP,9945,10,362843,362868
1549307,SSE-FSR,9975,10,302185,302211
1549307,SSE-HT,11156,10,310461,310479
1549307,SSE-KRAS,9595,10,287080,287110
1549307,SSE-SIMP,9945,10,362843,362869
1549307,SSE-FSR,9975,10,302185,302212
1549307,SSE-HT,11156,10,310461,310480
1549307,SSE-KRAS,9595,10,287080,287111
1549307,SSE-SIMP,9945,10,362843,362870
1549307,SSE-FSR,9973,10,302187,302213
1549307,SSE-HT,11156,10,310461,310481
1549307,SSE-KRAS,9593,10,287082,287112
1549307,SSE-SIMP,9946,10,362845,362871
1549307,SSE-FSR,9973,10,302187,302214
1549307,SSE-HT,11156,10,310461,310482
1549307,SSE-KRAS,9593,10,287082,287113
1549307,SSE-SIMP,9946,10,362845,362872
1549307,SSE-KRAS,9593,10,287082,287114
1549307,SSE-SIMP,9946,10,362845,362873
1549307,SSE-KRAS,9593,10,287082,287115
1549307,SSE-SIMP,9946,10,362845,362874
1549308,SSE-KRAS,9593,10,287082,287116
1549308,SSE-SIMP,9946,10,362845,362875
1549308,SSE-KRAS,9593,10,287082,287117
1549308,SSE-SIMP,9946,10,362845,362876
1549308,SSE-KRAS,9593,10,287082,287118
1549308,SSE-SIMP,9946,10,362845,362877
1549308,SSE-KRAS,9593,10,287082,287119
1549308,SSE-SIMP,9946,10,362845,362878
1549308,SSE-KRAS,9593,10,287082,287120
1549308,SSE-SIMP,9946,10,362845,362879
1549308,SSE-KRAS,9593,10,287082,287121
1549308,SSE-SIMP,9946,10,362845,362880
1549319,SSE-CARD,9965,10,390124,390145
1549319,SSE-CARD,9965,10,390124,390147
1549319,SSE-CARD,9965,10,390124,390149
1549319,SSE-KRAS,9601,40,287079,287122
1549320,SSE-HT,11148,50,310456,310483
1549320,SSE-SIMP,9946,10,362845,362884
1549320,SSE-CARD,9969,8,390129,390150
1549320,SSE-ZABA,11689,50,306200,306235
1549320,SSE-SIMP,9946,20,362845,362888
1549321,SSE-KRAS,9601,10,287122,287123
1549321,SSE-SIMP,9946,10,362845,362889
1549321,SSE-KRAS,9601,10,287122,287124
1549321,SSE-SIMP,9946,10,362845,362891
1549321,SSE-KRAS,9601,10,287122,287125
1549321,SSE-KRAS,9601,10,287122,287127
1549321,SSE-SIMP,9946,10,362845,362894
1549321,SSE-KRAS,9601,10,287122,287129
1549321,SSE-SIMP,9946,10,362845,362896
1549321,SSE-KRAS,9601,10,287122,287130
1549321,SSE-SIMP,9946,10,362845,362898
1549321,SSE-SIMP,9941,50,362682,362900
1549321,SSE-SIMP,9946,20,362845,362901
1549321,SSE-SIMP,9947,140,362847,362901
1549321,SSE-ZABA,11695,50,306199,306239
1549321,SSE-ZABA,11697,100,306201,306239
1549321,SSE-ZABA,11699,10,306203,306239
1549321,SSE-FSR,9973,130,302187,302216
1549321,SSE-SIMP,9941,9,362682,362902
1549321,SSE-SIMP,9941,50,362838,362902
