index,instrument,open,high,low,close,volume
1703,HKEX-ETFB3,11284,11302,11276,11296,1292
1703,HKEX-FSR,9277,9280,9236,9258,5424
1703,HKEX-INA,11054,11094,11045,11094,2920
1703,HKEX-JNAF,12949,13037,12949,13037,639
1703,HKEX-KOTD,12670,12743,12670,12694,1206
1703,HKEX-MDKA,9685,9920,9681,9920,2119
1703,HKEX-OIT,8194,8278,8194,8278,1268
1703,HKEX-SIMP,10003,10045,9999,10015,3445
1703,HKEX-XFR,10033,10057,10025,10056,536
1704,HKEX-CARD,9040,9121,9035,9097,1949
1704,HKEX-DLKV,10158,10183,10153,10161,751
1704,HKEX-ETFA,9794,9839,9788,9821,3171
1704,HKEX-ETFB,12089,12116,12089,12105,711
1704,HKEX-ETFB3,11300,11313,11285,11285,682
1704,HKEX-FSR,9256,9279,9229,9259,3327
1704,HKEX-INA,11094,11098,11066,11077,611
1704,HKEX-JNAF,13037,13069,13016,13039,704
1704,HKEX-KOTD,12694,12722,12687,12698,890
1704,HKEX-MDKA,10000,10284,10000,10244,930
1704,HKEX-OIT,8278,8278,8232,8234,1617
1704,HKEX-SIMP,10012,10036,9977,10034,2558
1704,HKEX-XFR,10057,10083,10036,10083,237
1705,HKEX-CARD,9099,9337,9091,9337,1424
1705,HKEX-DLKV,10152,10209,10152,10205,232
1705,HKEX-ETFA,9820,9839,9816,9833,925
1705,HKEX-ETFB,12103,12133,12099,12120,967
1705,HKEX-ETFB3,11289,11322,11283,11307,518
1705,HKEX-FSR,9271,9310,9259,9285,1545
1705,HKEX-INA,11047,11130,11047,11130,447
1705,HKEX-JNAF,13021,13104,13021,13079,307
1705,HKEX-KOTD,12701,12771,12701,12709,646
1705,HKEX-MDKA,10222,10303,10222,10303,1346
1705,HKEX-OIT,8223,8244,8221,8231,1047
1705,HKEX-SIMP,10018,10048,10017,10030,1586
1705,HKEX-XFR,10066,10100,10061,10061,311
1706,HKEX-CARD,9328,9346,9160,9167,1984
1706,HKEX-DLKV,10211,10259,10209,10233,940
1706,HKEX-ETFA,9850,9867,9846,9863,1568
1706,HKEX-ETFB,12116,12139,12112,12131,1455
1706,HKEX-ETFB3,11297,11326,11293,11314,1049
1706,HKEX-FSR,9268,9279,9243,9247,444
1706,HKEX-INA,11116,11120,11074,11118,203
1706,HKEX-JNAF,13076,13097,13013,13013,138
1706,HKEX-KOTD,12728,12783,12716,12724,266
1706,HKEX-MDKA,10296,10298,10144,10152,3184
1706,HKEX-OIT,8224,8224,8187,8204,1515
1706,HKEX-SIMP,10023,10063,10022,10063,2173
1706,HKEX-XFR,10071,10097,10057,10057,140
1707,HKEX-CARD,9169,9178,9130,9138,2429
1707,HKEX-DLKV,10242,10267,10209,10215,1606
1707,HKEX-ETFA,9862,9881,9852,9881,846
1707,HKEX-ETFB,12131,12192,12121,12188,1656
1707,HKEX-ETFB3,11327,11346,11315,11346,1013
1707,HKEX-FSR,9256,9272,9253,9261,1680
1707,HKEX-INA,11099,11112,11072,11072,202
1707,HKEX-JNAF,12997,13017,12992,12995,426
1707,HKEX-KOTD,12724,12754,12686,12747,341
1707,HKEX-MDKA,10152,10359,10152,10260,2123
1707,HKEX-OIT,8178,8221,8178,8219,2534
1707,HKEX-SIMP,10053,10076,10046,10061,1894
1707,HKEX-XFR,10054,10089,10037,10085,288
1708,HKEX-CARD,9130,9137,9055,9055,2519
1708,HKEX-DLKV,10213,10215,10149,10177,1178
1708,HKEX-ETFA,9877,9885,9873,9883,1354
1708,HKEX-ETFB,12192,12195,12172,12172,674
1708,HKEX-ETFB3,11344,11368,11338,11366,1834
1708,HKEX-FSR,9256,9292,9231,9247,806
1708,HKEX-INA,11082,11148,11073,11146,472
1708,HKEX-JNAF,13018,13030,12979,13020,482
1708,HKEX-KOTD,12729,12772,12729,12767,650
1708,HKEX-MDKA,10258,10457,10258,10449,2815
1708,HKEX-OIT,8221,8221,8210,8219,1626
1708,HKEX-SIMP,10061,10085,10057,10068,675
1708,HKEX-XFR,10089,10120,10073,10091,264
1709,HKEX-CARD,9053,9054,8862,8879,1644
1709,HKEX-DLKV,10169,10199,10153,10181,447
1709,HKEX-ETFA,9869,9884,9863,9884,760
1709,HKEX-ETFB,12180,12186,12170,12186,940
1709,HKEX-ETFB3,11366,11366,11343,11345,502
1709,HKEX-FSR,9251,9284,9234,9250,335
1709,HKEX-INA,11152,11173,11142,11151,241
1709,HKEX-JNAF,13023,13029,12991,13019,790
1709,HKEX-KOTD,12762,12777,12711,12714,472
1709,HKEX-MDKA,10448,10500,10363,10478,445
1709,HKEX-OIT,8205,8237,8199,8231,1508
1709,HKEX-SIMP,10071,10080,10044,10067,872
1709,HKEX-XFR,10073,10098,10064,10072,313
1710,HKEX-CARD,8879,9132,8879,9113,2556
1710,HKEX-DLKV,10181,10209,10156,10177,2805
1710,HKEX-ETFA,9886,9905,9881,9901,608
1710,HKEX-ETFB,12186,12189,12178,12182,635
1710,HKEX-ETFB3,11345,11361,11340,11344,497
1710,HKEX-FSR,9246,9262,9233,9262,1201
1710,HKEX-INA,11151,11153,11105,11116,906
1710,HKEX-JNAF,13019,13033,12976,12992,415
1710,HKEX-KOTD,12714,12749,12676,12710,731
1710,HKEX-MDKA,10478,10588,10447,10559,284
1710,HKEX-OIT,8213,8241,8210,8238,1179
1710,HKEX-SIMP,10063,10069,10049,10056,782
1710,HKEX-XFR,10072,10079,10042,10042,239
1711,HKEX-CARD,9105,9281,9098,9276,4598
1711,HKEX-DLKV,10177,10177,10107,10134,1605
1711,HKEX-ETFA,9908,9915,9903,9912,628
1711,HKEX-ETFB,12182,12220,12182,12207,878
1711,HKEX-ETFB3,11344,11375,11336,11355,401
1711,HKEX-FSR,9266,9266,9228,9241,262
1711,HKEX-INA,11108,11110,11030,11096,2025
1711,HKEX-JNAF,13014,13023,12982,13000,1044
1711,HKEX-KOTD,12700,12752,12675,12747,1269
1711,HKEX-MDKA,10476,10476,10376,10380,2218
1711,HKEX-OIT,8213,8229,8190,8190,739
1711,HKEX-SIMP,10045,10067,10040,10061,1009
1711,HKEX-XFR,10047,10067,10046,10048,124
1712,HKEX-CARD,9271,9541,9271,9487,3198
1712,HKEX-DLKV,10136,10139,10110,10128,2040
1712,HKEX-ETFA,9912,9940,9908,9940,1694
1712,HKEX-ETFB,12209,12211,12202,12202,713
1712,HKEX-ETFB3,11359,11364,11313,11337,713
1712,HKEX-FSR,9227,9252,9211,9232,728
1712,HKEX-INA,11077,11115,11062,11079,2847
1712,HKEX-JNAF,12932,12987,12873,12905,544
1712,HKEX-KOTD,12722,12781,12662,12701,1431
1712,HKEX-MDKA,10364,10423,10237,10423,1450
1712,HKEX-OIT,8221,8227,8199,8200,936
1712,HKEX-SIMP,10060,10068,10044,10053,689
1712,HKEX-XFR,10042,10045,10002,10036,1011
1713,HKEX-CARD,9497,9667,9476,9645,2814
1713,HKEX-DLKV,10127,10127,10062,10062,1621
1713,HKEX-ETFA,9940,9940,9927,9937,1989
1713,HKEX-ETFB,12196,12206,12190,12196,1203
1713,HKEX-ETFB3,11337,11337,11313,11313,1425
1713,HKEX-FSR,9250,9275,9233,9264,991
1713,HKEX-INA,11077,11107,11071,11104,1171
1713,HKEX-JNAF,12867,12872,12867,12872,271
1713,HKEX-KOTD,12691,12696,12656,12687,892
1713,HKEX-MDKA,10423,10455,10316,10316,963
1713,HKEX-OIT,8182,8198,8162,8198,1706
1713,HKEX-SIMP,10042,10061,10002,10004,740
1713,HKEX-XFR,10016,10034,10002,10025,1495
1714,HKEX-CARD,9643,9814,9532,9809,1774
1714,HKEX-DLKV,10064,10097,10047,10051,1423
1714,HKEX-ETFA,9922,9924,9898,9900,720
1714,HKEX-ETFB,12196,12200,12143,12152,547
1714,HKEX-ETFB3,11307,11333,11303,11325,1295
1714,HKEX-FSR,9269,9291,9214,9214,842
1714,HKEX-INA,11087,11095,11064,11072,1368
1714,HKEX-JNAF,12854,12854,12733,12736,597
1714,HKEX-KOTD,12700,12700,12597,12603,772
1714,HKEX-MDKA,10317,10327,10226,10228,1363
1714,HKEX-OIT,8185,8187,8164,8167,841
1714,HKEX-SIMP,10005,10039,9993,10038,578
1714,HKEX-XFR,10028,10035,9986,9988,901
1715,HKEX-CARD,9790,9790,9654,9674,2243
1715,HKEX-DLKV,10051,10070,10029,10029,1348
1715,HKEX-ETFA,9900,9910,9899,9908,671
1715,HKEX-ETFB,12151,12157,12124,12124,944
1715,HKEX-ETFB3,11329,11333,11289,11292,847
1715,HKEX-FSR,9221,9267,9197,9197,419
1715,HKEX-INA,11059,11092,11053,11090,1468
1715,HKEX-JNAF,12762,12762,12705,12739,1023
1715,HKEX-KOTD,12580,12617,12544,12566,1052
1715,HKEX-MDKA,10166,10323,10166,10178,1172
1715,HKEX-OIT,8161,8175,8145,8166,818
1715,HKEX-SIMP,10035,10035,9987,10004,480
1715,HKEX-XFR,9973,9974,9949,9974,791
1716,HKEX-CARD,9674,9713,9658,9708,1729
1716,HKEX-DLKV,10024,10024,9955,9995,833
1716,HKEX-ETFA,9905,9911,9900,9904,508
1716,HKEX-ETFB,12122,12124,12093,12093,736
1716,HKEX-ETFB3,11290,11292,11264,11268,1297
1716,HKEX-FSR,9205,9205,9178,9178,156
1716,HKEX-INA,11083,11097,11013,11032,1282
1716,HKEX-JNAF,12722,12728,12675,12690,396
1716,HKEX-KOTD,12559,12562,12504,12510,989
1716,HKEX-MDKA,10154,10220,10135,10218,1413
1716,HKEX-OIT,8156,8169,8119,8119,1092
1716,HKEX-SIMP,10005,10007,9984,9990,406
1716,HKEX-XFR,9965,9971,9941,9950,1241
1717,HKEX-CARD,9708,9713,9506,9510,2636
1717,HKEX-DLKV,9980,9981,9947,9962,463
1717,HKEX-ETFA,9900,9900,9862,9862,311
1717,HKEX-ETFB,12090,12094,12050,12050,533
1717,HKEX-ETFB3,11264,11266,11229,11229,1105
1717,HKEX-FSR,9167,9169,9129,9129,243
1717,HKEX-INA,11036,11041,10997,11039,363
1717,HKEX-JNAF,12694,12706,12667,12690,613
1717,HKEX-KOTD,12514,12539,12507,12529,605
1717,HKEX-MDKA,10218,10277,10110,10162,1000
1717,HKEX-OIT,8123,8136,8114,8136,364
1717,HKEX-SIMP,9988,10009,9979,9998,962
1717,HKEX-XFR,9933,9947,9905,9916,1954
1718,HKEX-CARD,9509,9705,9509,9702,2342
1718,HKEX-DLKV,9978,9978,9954,9960,480
1718,HKEX-ETFA,9862,9866,9822,9822,421
1718,HKEX-ETFB,12050,12054,12015,12015,543
1718,HKEX-ETFB3,11229,11231,11167,11167,932
1718,HKEX-FSR,9107,9123,9097,9120,1781
1718,HKEX-INA,11037,11037,11003,11012,679
1718,HKEX-JNAF,12677,12677,12648,12664,409
1718,HKEX-KOTD,12542,12542,12448,12451,956
1718,HKEX-MDKA,10118,10120,9990,9990,1016
1718,HKEX-OIT,8138,8155,8114,8126,2525
1718,HKEX-SIMP,10008,10045,10007,10032,609
1718,HKEX-XFR,9938,9952,9916,9916,520
1719,HKEX-CARD,9700,9798,9700,9783,2987
1719,HKEX-DLKV,9977,9982,9939,9948,437
1719,HKEX-ETFA,9822,9822,9803,9803,521
1719,HKEX-ETFB,12013,12017,11986,11986,449
1719,HKEX-ETFB3,11171,11180,11160,11170,1542
1719,HKEX-FSR,9128,9155,9124,9155,1024
1719,HKEX-INA,11017,11060,10995,11031,947
1719,HKEX-JNAF,12659,12684,12627,12642,470
1719,HKEX-KOTD,12483,12551,12458,12551,924
1719,HKEX-MDKA,10001,10136,9958,10116,956
1719,HKEX-OIT,8108,8156,8106,8156,1429
1719,HKEX-SIMP,10047,10052,10041,10042,387
1719,HKEX-XFR,9899,9957,9897,9955,155
1720,HKEX-CARD,9772,9823,9770,9773,2246
1720,HKEX-DLKV,9941,9976,9941,9974,263
1720,HKEX-ETFA,9808,9812,9783,9785,758
1720,HKEX-ETFB,11974,11980,11936,11938,917
1720,HKEX-ETFB3,11164,11188,11140,11140,2760
1720,HKEX-FSR,9156,9205,9153,9205,423
1720,HKEX-INA,10992,11034,10992,11010,1323
1720,HKEX-JNAF,12630,12672,12625,12665,281
1720,HKEX-KOTD,12539,12564,12535,12541,827
1720,HKEX-MDKA,10060,10110,9963,9963,2339
1720,HKEX-OIT,8165,8187,8164,8180,885
1720,HKEX-SIMP,10023,10090,10022,10088,1039
1720,HKEX-XFR,9937,9987,9933,9954,248
1721,HKEX-CARD,9774,9893,9774,9864,1516
1721,HKEX-DLKV,9974,10002,9962,9986,199
1721,HKEX-ETFA,9779,9779,9763,9772,1657
1721,HKEX-ETFB,11936,11941,11920,11941,777
1721,HKEX-ETFB3,11155,11174,11143,11170,1715
1721,HKEX-FSR,9184,9225,9180,9216,390
1721,HKEX-INA,10999,11058,10988,11037,560
1721,HKEX-JNAF,12669,12686,12635,12662,875
1721,HKEX-KOTD,12542,12552,12519,12536,499
1721,HKEX-MDKA,9959,9959,9839,9894,353
1721,HKEX-OIT,8169,8202,8169,8191,1500
1721,HKEX-SIMP,10083,10086,10067,10086,519
1721,HKEX-XFR,9978,10021,9978,10007,408
1722,HKEX-CARD,9871,9886,9836,9842,3697
1722,HKEX-DLKV,9986,9999,9967,9999,189
1722,HKEX-ETFA,9776,9788,9768,9784,1484
1722,HKEX-ETFB,11937,11948,11933,11946,1523
1722,HKEX-ETFB3,11166,11183,11162,11175,2020
1722,HKEX-FSR,9224,9267,9224,9231,654
1722,HKEX-INA,11037,11108,11037,11097,587
1722,HKEX-JNAF,12706,12734,12698,12704,893
1722,HKEX-KOTD,12536,12536,12398,12407,3062
1722,HKEX-MDKA,9905,10020,9899,10015,2134
1722,HKEX-OIT,8176,8201,8174,8183,1291
1722,HKEX-SIMP,10089,10112,10076,10110,326
1722,HKEX-XFR,10025,10030,9995,9995,238
1723,HKEX-CARD,9839,9967,9826,9944,5084
1723,HKEX-DLKV,9992,10016,9968,9978,1012
1723,HKEX-ETFA,9784,9802,9780,9802,949
1723,HKEX-ETFB,11950,11989,11942,11985,790
1723,HKEX-ETFB3,11179,11200,11166,11190,1136
1723,HKEX-FSR,9251,9283,9241,9260,764
1723,HKEX-INA,11120,11120,11043,11051,382
1723,HKEX-JNAF,12663,12708,12649,12655,721
1723,HKEX-KOTD,12413,12488,12411,12441,1238
1723,HKEX-MDKA,10025,10076,10000,10044,1489
1723,HKEX-OIT,8177,8185,8165,8173,1144
1723,HKEX-SIMP,10073,10074,10051,10051,366
1723,HKEX-XFR,10002,10040,9992,10028,512
1724,HKEX-CARD,9947,9951,9878,9911,1388
1724,HKEX-DLKV,9965,9989,9958,9979,830
1724,HKEX-ETFA,9798,9824,9794,9824,949
1724,HKEX-ETFB,11982,11982,11947,11947,954
1724,HKEX-ETFB3,11196,11196,11178,11192,1620
1724,HKEX-FSR,9241,9268,9226,9268,472
1724,HKEX-INA,11049,11049,10999,11007,565
1724,HKEX-JNAF,12590,12626,12585,12620,642
1724,HKEX-KOTD,12409,12462,12382,12462,1231
1724,HKEX-MDKA,10054,10140,10019,10121,1791
1724,HKEX-OIT,8169,8213,8167,8213,799
1724,HKEX-SIMP,10050,10050,10022,10030,512
1724,HKEX-XFR,10033,10066,10031,10066,674
1725,HKEX-CARD,9920,9922,9858,9862,2651
1725,HKEX-DLKV,9979,10013,9949,10009,497
1725,HKEX-ETFA,9815,9820,9815,9820,414
1725,HKEX-ETFB,11951,11960,11945,11956,957
1725,HKEX-ETFB3,11176,11184,11176,11176,1249
1725,HKEX-FSR,9269,9299,9258,9280,2509
1725,HKEX-INA,11009,11031,10987,10989,439
1725,HKEX-JNAF,12629,12656,12612,12650,531
1725,HKEX-KOTD,12460,12505,12421,12469,1221
1725,HKEX-MDKA,10123,10191,10123,10188,1364
1725,HKEX-OIT,8206,8255,8206,8252,2030
1725,HKEX-SIMP,10046,10052,10028,10029,610
1725,HKEX-XFR,10065,10065,10046,10051,282
1726,HKEX-CARD,9875,9911,9851,9902,1688
1726,HKEX-DLKV,10027,10094,10027,10094,861
1726,HKEX-ETFA,9832,9845,9828,9845,1002
1726,HKEX-ETFB,11952,11956,11909,11916,993
1726,HKEX-ETFB3,11184,11184,11126,11132,912
1726,HKEX-FSR,9300,9317,9283,9294,1043
1726,HKEX-INA,11016,11016,10957,10963,386
1726,HKEX-JNAF,12677,12677,12600,12600,441
1726,HKEX-KOTD,12431,12445,12376,12376,1017
1726,HKEX-MDKA,10191,10240,10191,10215,323
1726,HKEX-OIT,8270,8294,8261,8270,1559
1726,HKEX-SIMP,10033,10042,10020,10042,682
1726,HKEX-XFR,10063,10066,10040,10058,298
1727,HKEX-CARD,9907,9907,9796,9798,1899
1727,HKEX-DLKV,10087,10087,10024,10081,662
1727,HKEX-ETFA,9843,9868,9838,9868,1152
1727,HKEX-ETFB,11916,11916,11905,11908,628
1727,HKEX-ETFB3,11130,11162,11130,11145,1177
1727,HKEX-FSR,9285,9294,9232,9250,575
1727,HKEX-INA,10959,10973,10916,10962,426
1727,HKEX-JNAF,12564,12593,12559,12586,172
1727,HKEX-KOTD,12369,12398,12327,12398,393
1727,HKEX-MDKA,10228,10228,10196,10199,367
1727,HKEX-OIT,8241,8267,8241,8259,2940
1727,HKEX-SIMP,10031,10078,10023,10055,605
1727,HKEX-XFR,10055,10058,10020,10058,526
1728,HKEX-CARD,9812,10119,9798,10102,2676
1728,HKEX-DLKV,10035,10084,10035,10043,719
1728,HKEX-ETFA,9868,9893,9862,9893,1977
1728,HKEX-ETFB,11907,11907,11891,11897,604
1728,HKEX-ETFB3,11141,11163,11141,11163,1218
1728,HKEX-FSR,9243,9253,9210,9221,518
1728,HKEX-INA,10946,10948,10934,10947,576
1728,HKEX-JNAF,12561,12561,12470,12489,1454
1728,HKEX-KOTD,12381,12400,12313,12325,1027
1728,HKEX-MDKA,10196,10196,10119,10119,723
1728,HKEX-OIT,8270,8270,8246,8246,2352
1728,HKEX-SIMP,10055,10094,10051,10071,540
1728,HKEX-XFR,10054,10067,10042,10067,451
1729,HKEX-CARD,10108,10138,9933,9933,1834
1729,HKEX-DLKV,10035,10090,10030,10087,1331
1729,HKEX-ETFA,9889,9897,9876,9876,1354
1729,HKEX-ETFB,11899,11905,11844,11844,1702
1729,HKEX-ETFB3,11163,11167,11098,11115,1582
1729,HKEX-FSR,9234,9259,9226,9240,706
1729,HKEX-INA,10947,10965,10935,10940,1040
1729,HKEX-JNAF,12481,12491,12448,12491,820
1729,HKEX-KOTD,12328,12364,12318,12341,527
1729,HKEX-MDKA,10118,10139,10073,10088,837
1729,HKEX-OIT,8226,8269,8226,8269,1650
1729,HKEX-SIMP,10073,10079,10059,10062,211
1729,HKEX-XFR,10056,10065,10041,10050,287
1730,HKEX-CARD,9930,9942,9792,9801,1299
1730,HKEX-DLKV,10082,10131,10079,10126,1010
1730,HKEX-ETFA,9872,9886,9866,9882,1233
1730,HKEX-ETFB,11844,11869,11838,11860,1175
1730,HKEX-ETFB3,11115,11137,11103,11121,1813
1730,HKEX-FSR,9245,9264,9241,9255,1747
1730,HKEX-INA,10924,10931,10891,10931,141
1730,HKEX-JNAF,12439,12505,12439,12489,900
1730,HKEX-KOTD,12346,12411,12346,12411,340
1730,HKEX-MDKA,10078,10108,10074,10102,400
1730,HKEX-OIT,8239,8243,8201,8201,833
1730,HKEX-SIMP,10094,10095,10055,10055,119
1730,HKEX-XFR,10045,10059,10025,10025,72
1731,HKEX-CARD,9822,10040,9811,10027,2393
1731,HKEX-DLKV,10131,10172,10131,10142,858
1731,HKEX-ETFA,9878,9884,9846,9846,436
1731,HKEX-ETFB,11844,11854,11844,11846,1013
1731,HKEX-ETFB3,11104,11121,11093,11117,2373
1731,HKEX-FSR,9253,9310,9253,9310,965
1731,HKEX-INA,10916,10936,10911,10918,301
1731,HKEX-JNAF,12493,12503,12462,12503,139
1731,HKEX-KOTD,12413,12413,12375,12378,446
1731,HKEX-MDKA,10073,10073,9947,9972,509
1731,HKEX-OIT,8225,8225,8165,8185,232
1731,HKEX-SIMP,10076,10092,10061,10082,211
1731,HKEX-XFR,10038,10049,10008,10008,98
1732,HKEX-CARD,9993,10140,9733,9741,3566
1732,HKEX-DLKV,10138,10174,10136,10172,1320
1732,HKEX-ETFA,9846,9846,9819,9825,550
1732,HKEX-ETFB,11847,11868,11846,11855,1094
1732,HKEX-ETFB3,11119,11157,11107,11157,2004
1732,HKEX-FSR,9309,9315,9255,9262,2484
1732,HKEX-INA,10907,10947,10896,10900,505
1732,HKEX-JNAF,12470,12502,12435,12441,351
1732,HKEX-KOTD,12381,12420,12356,12416,978
1732,HKEX-MDKA,9971,9998,9936,9960,968
1732,HKEX-OIT,8175,8179,8145,8159,1123
1732,HKEX-SIMP,10069,10083,10056,10072,648
1732,HKEX-XFR,10028,10044,10002,10014,311
1733,HKEX-CARD,9738,10015,9689,10015,6716
1733,HKEX-DLKV,10172,10174,10149,10162,1911
1733,HKEX-ETFA,9823,9825,9808,9813,808
1733,HKEX-ETFB,11851,11864,11848,11858,1541
1733,HKEX-ETFB3,11157,11165,11145,11149,965
1733,HKEX-FSR,9266,9272,9231,9272,3165
1733,HKEX-INA,10932,10936,10891,10917,956
1733,HKEX-JNAF,12490,12499,12448,12496,1361
1733,HKEX-KOTD,12416,12430,12349,12375,1344
1733,HKEX-MDKA,9958,10008,9958,9996,1842
1733,HKEX-OIT,8159,8266,8138,8266,2852
1733,HKEX-SIMP,10070,10085,10041,10047,670
1733,HKEX-XFR,10025,10055,10011,10021,953
1734,HKEX-CARD,10015,10360,9788,9811,4671
1734,HKEX-DLKV,10162,10162,10121,10127,2052
1734,HKEX-ETFA,9813,9830,9809,9824,1412
1734,HKEX-ETFB,11858,11865,11854,11865,1859
1734,HKEX-ETFB3,11149,11170,11144,11153,1251
1734,HKEX-FSR,9265,9856,9239,9255,4924
1734,HKEX-INA,10906,10936,10875,10914,2639
1734,HKEX-JNAF,12496,12497,12444,12490,1384
1734,HKEX-KOTD,12403,12422,12367,12404,1571
1734,HKEX-MDKA,9996,9996,9918,9943,1695
1734,HKEX-OIT,8174,8266,8137,8140,4064
1734,HKEX-SIMP,10047,10050,10015,10041,1890
1734,HKEX-XFR,10048,10074,10032,10036,790
1735,HKEX-CARD,9816,9989,9797,9971,6450
1735,HKEX-DLKV,10121,10135,10080,10084,4051
1735,HKEX-ETFA,9813,9821,9807,9811,1024
1735,HKEX-ETFB,11865,11868,11833,11837,833
1735,HKEX-ETFB3,11153,11171,11145,11156,1948
1735,HKEX-FSR,9259,9938,9205,9243,3154
1735,HKEX-INA,10914,10944,10837,10917,4832
1735,HKEX-JNAF,12494,12494,12402,12402,1183
1735,HKEX-KOTD,12404,12405,12279,12333,3428
1735,HKEX-MDKA,9941,9995,9903,9905,1532
1735,HKEX-OIT,8140,8141,8094,8097,4068
1735,HKEX-SIMP,10041,10069,10037,10060,1550
1735,HKEX-XFR,10040,10070,10036,10068,598
1736,HKEX-CARD,9976,10050,9959,9959,8210
1736,HKEX-DLKV,10092,10113,10064,10077,1609
1736,HKEX-ETFA,9811,9839,9807,9826,971
1736,HKEX-ETFB,11837,11837,11827,11837,1555
1736,HKEX-ETFB3,11150,11159,11137,11145,2639
1736,HKEX-FSR,9244,9250,9199,9211,6910
1736,HKEX-INA,10916,10963,10868,10933,3756
1736,HKEX-JNAF,12402,12411,12352,12362,1933
1736,HKEX-KOTD,12333,12339,12205,12205,2570
1736,HKEX-MDKA,9897,9909,9813,9873,2146
1736,HKEX-OIT,8093,8573,8062,8076,2695
1736,HKEX-SIMP,10062,10062,10028,10034,3177
1736,HKEX-XFR,10056,10101,10054,10094,897
1737,HKEX-CARD,9959,9990,9738,9759,8273
1737,HKEX-DLKV,10081,10093,10063,10088,612
1737,HKEX-ETFA,9826,9834,9810,9810,1344
1737,HKEX-ETFB,11837,11837,11805,11805,815
1737,HKEX-ETFB3,11139,11149,11114,11128,3642
1737,HKEX-FSR,9191,9210,9167,9210,4393
1737,HKEX-INA,10924,10940,10879,10898,2510
1737,HKEX-JNAF,12358,12398,12309,12381,2720
1737,HKEX-KOTD,12222,12236,12134,12146,974
1737,HKEX-MDKA,9858,9862,9726,9736,3070
1737,HKEX-OIT,8081,8109,8074,8100,3057
1737,HKEX-SIMP,10034,10066,10022,10037,4818
1737,HKEX-XFR,10093,10106,10078,10087,1199
1738,HKEX-CARD,9754,9769,9627,9627,5378
1738,HKEX-DLKV,10075,10102,10042,10098,547
1738,HKEX-ETFA,9830,9830,9814,9814,1153
1738,HKEX-ETFB,11805,11805,11751,11751,2463
1738,HKEX-ETFB3,11128,11130,11073,11089,2361
1738,HKEX-FSR,9202,9202,9166,9177,2156
1738,HKEX-INA,10879,10899,10847,10876,1960
1738,HKEX-JNAF,12375,12399,12330,12399,1843
1738,HKEX-KOTD,12141,12167,12118,12124,1353
1738,HKEX-MDKA,9738,9751,9706,9743,3865
1738,HKEX-OIT,8099,8119,8072,8072,5588
1738,HKEX-SIMP,10037,10064,10002,10053,2507
1738,HKEX-XFR,10085,10126,10077,10119,564
1739,HKEX-CARD,9624,9649,9548,9561,2876
1739,HKEX-DLKV,10097,10101,10050,10050,1333
1739,HKEX-ETFA,9810,9825,9807,9807,654
1739,HKEX-ETFB,11747,11761,11633,11633,2586
1739,HKEX-ETFB3,11089,11099,11037,11043,2449
1739,HKEX-FSR,9213,9225,9186,9219,875
1739,HKEX-INA,10866,10893,10839,10859,2531
1739,HKEX-JNAF,12415,12415,12364,12364,1220
1739,HKEX-KOTD,12182,12199,12148,12174,2665
1739,HKEX-MDKA,9729,9759,9710,9734,2065
1739,HKEX-OIT,8086,8090,8063,8066,1558
1739,HKEX-SIMP,10055,10083,10052,10083,1605
1739,HKEX-XFR,10124,10128,10078,10078,270
1740,HKEX-CARD,9574,9574,9476,9502,2017
1740,HKEX-DLKV,10045,10051,10019,10044,873
1740,HKEX-ETFA,9819,9819,9808,9808,422
1740,HKEX-ETFB,11637,11740,11626,11740,1774
1740,HKEX-ETFB3,11043,11049,11011,11015,1672
1740,HKEX-FSR,9201,9265,9194,9253,1368
1740,HKEX-INA,10863,10863,10797,10797,1971
1740,HKEX-JNAF,12357,12367,12324,12346,780
1740,HKEX-KOTD,12174,12185,12159,12179,1763
1740,HKEX-MDKA,9732,9732,9655,9732,2358
1740,HKEX-OIT,8066,8071,8041,8069,943
1740,HKEX-SIMP,10084,10098,10052,10067,844
1740,HKEX-XFR,10098,10108,10068,10095,306
1741,HKEX-CARD,9503,9793,9503,9742,6625
1741,HKEX-DLKV,10007,10067,10005,10047,811
1741,HKEX-ETFA,9812,9815,9800,9809,1159
1741,HKEX-ETFB,11740,11763,11736,11761,995
1741,HKEX-ETFB3,11011,11048,11007,11042,2020
1741,HKEX-FSR,9271,9324,9262,9295,6207
1741,HKEX-INA,10785,10850,10773,10775,2218
1741,HKEX-JNAF,12351,12378,12336,12365,452
1741,HKEX-KOTD,12183,12226,12183,12193,990
1741,HKEX-MDKA,9737,9846,9731,9790,3686
1741,HKEX-OIT,8070,8604,8059,8076,3995
1741,HKEX-SIMP,10070,10088,10057,10077,1240
1741,HKEX-XFR,10097,10098,10056,10076,1029
1742,HKEX-CARD,9743,9761,9521,9539,3118
1742,HKEX-DLKV,10047,10053,10018,10024,950
1742,HKEX-ETFA,9809,9813,9801,9803,1912
1742,HKEX-ETFB,11760,11764,11735,11749,1219
1742,HKEX-ETFB3,11046,11046,11003,11019,1948
1742,HKEX-FSR,9282,9337,9265,9315,2214
1742,HKEX-INA,10775,10826,10769,10822,1207
1742,HKEX-JNAF,12365,12374,12334,12374,1041
1742,HKEX-KOTD,12193,12262,12187,12235,648
1742,HKEX-MDKA,9790,9876,9743,9818,2601
1742,HKEX-OIT,8077,8145,8072,8123,1525
1742,HKEX-SIMP,10065,10070,10046,10065,820
