index,instrument,open,high,low,close,volume
1705,NASDAQ-HT,11140,11150,11123,11142,496
1705,NASDAQ-INA,11029,11057,11022,11049,1131
1705,NASDAQ-KOTD,12686,12700,12669,12686,966
1705,NASDAQ-NGUP,8321,8361,8317,8361,489
1705,NASDAQ-SIMP,9958,9958,9927,9940,588
1705,NASDAQ-ZITO,8580,8591,8569,8575,3014
1706,NASDAQ-CARD,9322,9341,9283,9337,4490
1706,NASDAQ-DLKV,10197,10242,10197,10237,228
1706,NASDAQ-ETFB,12068,12110,12068,12110,538
1706,NASDAQ-ETFB3,11297,11303,11291,11303,1035
1706,NASDAQ-FSR,9245,9271,9232,9240,2129
1706,NASDAQ-GOLD,8322,8346,8289,8345,498
1706,NASDAQ-HT,11112,11154,11112,11138,482
1706,NASDAQ-INA,11056,11077,11056,11064,543
1706,NASDAQ-KOTD,12680,12701,12670,12677,599
1706,NASDAQ-NGUP,8362,8382,8350,8358,831
1706,NASDAQ-SIMP,9952,9953,9928,9930,515
1706,NASDAQ-ZITO,8575,8587,8541,8543,1293
1707,NASDAQ-CARD,9153,9158,9124,9124,2274
1707,NASDAQ-DLKV,10251,10283,10239,10245,292
1707,NASDAQ-ETFB,12113,12138,12109,12118,1174
1707,NASDAQ-ETFB3,11297,11319,11290,11295,1249
1707,NASDAQ-FSR,9230,9246,9194,9239,2775
1707,NASDAQ-GOLD,8339,8376,8337,8370,616
1707,NASDAQ-HT,11140,11155,11124,11153,1486
1707,NASDAQ-INA,11073,11144,11066,11140,873
1707,NASDAQ-KOTD,12661,12674,12620,12653,1134
1707,NASDAQ-NGUP,8364,8408,8364,8406,1104
1707,NASDAQ-SIMP,9927,9958,9921,9943,1303
1707,NASDAQ-ZITO,8536,8544,8529,8544,2053
1708,NASDAQ-CARD,9097,9133,9049,9052,3507
1708,NASDAQ-DLKV,10252,10266,10210,10214,321
1708,NASDAQ-ETFB,12118,12176,12118,12175,482
1708,NASDAQ-ETFB3,11293,11336,11289,11329,1012
1708,NASDAQ-FSR,9235,9254,9225,9233,2771
1708,NASDAQ-GOLD,8391,8391,8286,8295,295
1708,NASDAQ-HT,11154,11198,11149,11169,523
1708,NASDAQ-INA,11151,11159,11116,11159,1066
1708,NASDAQ-KOTD,12653,12694,12636,12691,297
1708,NASDAQ-NGUP,8416,8431,8398,8412,786
1708,NASDAQ-SIMP,9938,9953,9917,9938,1129
1708,NASDAQ-ZITO,8547,8582,8537,8581,2038
1709,NASDAQ-CARD,9052,9069,8950,9063,3708
1709,NASDAQ-DLKV,10180,10215,10180,10200,156
1709,NASDAQ-ETFB,12176,12183,12158,12166,973
1709,NASDAQ-ETFB3,11333,11347,11331,11347,741
1709,NASDAQ-FSR,9243,9272,9234,9254,1119
1709,NASDAQ-GOLD,8280,8292,8262,8283,369
1709,NASDAQ-HT,11173,11197,11170,11197,1407
1709,NASDAQ-INA,11164,11190,11135,11171,486
1709,NASDAQ-KOTD,12703,12703,12638,12665,1445
1709,NASDAQ-NGUP,8416,8420,8399,8402,388
1709,NASDAQ-SIMP,9924,9942,9921,9932,292
1709,NASDAQ-ZITO,8573,8591,8570,8570,529
1710,NASDAQ-CARD,8950,9064,8866,9064,1285
1710,NASDAQ-DLKV,10226,10226,10195,10195,208
1710,NASDAQ-ETFB,12172,12186,12166,12186,603
1710,NASDAQ-ETFB3,11347,11355,11345,11351,200
1710,NASDAQ-FSR,9260,9268,9239,9265,938
1710,NASDAQ-GOLD,8269,8337,8269,8337,232
1710,NASDAQ-HT,11160,11196,11120,11122,433
1710,NASDAQ-INA,11211,11211,11161,11161,1395
1710,NASDAQ-KOTD,12689,12707,12651,12672,295
1710,NASDAQ-NGUP,8399,8399,8380,8384,288
1710,NASDAQ-SIMP,9927,9956,9925,9939,778
1710,NASDAQ-ZITO,8569,8596,8569,8586,300
1711,NASDAQ-CARD,9094,9210,8865,9207,3470
1711,NASDAQ-DLKV,10183,10201,10183,10195,895
1711,NASDAQ-ETFB,12186,12211,12182,12207,1290
1711,NASDAQ-ETFB3,11332,11368,11329,11368,495
1711,NASDAQ-FSR,9236,9240,9226,9228,305
1711,NASDAQ-GOLD,8337,8365,8330,8351,320
1711,NASDAQ-HT,11116,11164,11112,11146,831
1711,NASDAQ-INA,11139,11189,11139,11161,469
1711,NASDAQ-KOTD,12645,12665,12632,12665,1365
1711,NASDAQ-NGUP,8373,8418,8346,8418,617
1711,NASDAQ-SIMP,9943,9979,9911,9979,3859
1711,NASDAQ-ZITO,8583,8600,8564,8594,1963
1712,NASDAQ-CARD,9207,9467,9207,9467,2555
1712,NASDAQ-DLKV,10195,10217,10161,10217,445
1712,NASDAQ-ETFB,12213,12234,12211,12225,1156
1712,NASDAQ-ETFB3,11375,11375,11355,11355,367
1712,NASDAQ-FSR,9228,9237,9213,9230,1030
1712,NASDAQ-GOLD,8337,8368,8327,8343,259
1712,NASDAQ-HT,11140,11141,11097,11097,409
1712,NASDAQ-INA,11159,11188,11134,11188,576
1712,NASDAQ-KOTD,12674,12698,12668,12680,1107
1712,NASDAQ-NGUP,8412,8436,8386,8436,254
1712,NASDAQ-SIMP,9922,9944,9907,9939,1013
1712,NASDAQ-ZITO,8590,8610,8563,8599,1883
1713,NASDAQ-CARD,9469,9490,9211,9486,2087
1713,NASDAQ-DLKV,10220,10222,10158,10162,807
1713,NASDAQ-ETFB,12212,12212,12162,12185,776
1713,NASDAQ-ETFB3,11359,11363,11339,11343,603
1713,NASDAQ-FSR,9219,9233,9204,9216,1254
1713,NASDAQ-GOLD,8350,8412,8350,8410,417
1713,NASDAQ-HT,11084,11097,11031,11031,723
1713,NASDAQ-INA,11196,11213,11143,11143,353
1713,NASDAQ-KOTD,12701,12704,12660,12688,412
1713,NASDAQ-NGUP,8437,8441,8413,8415,537
1713,NASDAQ-SIMP,9947,9957,9926,9935,2596
1713,NASDAQ-ZITO,8610,8627,8602,8624,1719
1714,NASDAQ-CARD,9633,9709,9604,9709,3067
1714,NASDAQ-DLKV,10169,10173,10128,10142,1000
1714,NASDAQ-ETFB,12185,12189,12160,12160,645
1714,NASDAQ-ETFB3,11343,11343,11323,11337,699
1714,NASDAQ-FSR,9215,9246,9209,9238,1880
1714,NASDAQ-GOLD,8429,8440,8410,8439,579
1714,NASDAQ-HT,11053,11118,11049,11118,422
1714,NASDAQ-INA,11142,11179,11126,11126,349
1714,NASDAQ-KOTD,12684,12687,12654,12672,917
1714,NASDAQ-NGUP,8406,8416,8385,8385,263
1714,NASDAQ-SIMP,9956,9956,9910,9910,1292
1714,NASDAQ-ZITO,8611,8611,8586,8605,797
1715,NASDAQ-CARD,9740,9752,9629,9629,2233
1715,NASDAQ-DLKV,10149,10150,10135,10135,1056
1715,NASDAQ-ETFB,12171,12173,12137,12137,707
1715,NASDAQ-ETFB3,11350,11367,11336,11336,554
1715,NASDAQ-FSR,9215,9225,9163,9174,2673
1715,NASDAQ-GOLD,8424,8477,8423,8452,672
1715,NASDAQ-HT,11105,11105,11052,11072,816
1715,NASDAQ-INA,11137,11144,11094,11096,539
1715,NASDAQ-KOTD,12684,12685,12582,12594,1155
1715,NASDAQ-NGUP,8382,8385,8331,8350,703
1715,NASDAQ-SIMP,9909,9935,9906,9915,1150
1715,NASDAQ-ZITO,8608,8612,8558,8585,1836
1716,NASDAQ-CARD,9632,9720,9632,9640,2215
1716,NASDAQ-DLKV,10133,10133,10054,10056,277
1716,NASDAQ-ETFB,12137,12141,12127,12135,1014
1716,NASDAQ-ETFB3,11336,11340,11310,11310,907
1716,NASDAQ-FSR,9181,9213,9149,9154,1549
1716,NASDAQ-GOLD,8450,8470,8428,8454,695
1716,NASDAQ-HT,11064,11123,11064,11099,235
1716,NASDAQ-INA,11092,11124,11078,11080,467
1716,NASDAQ-KOTD,12598,12603,12588,12589,918
1716,NASDAQ-NGUP,8351,8395,8351,8395,178
1716,NASDAQ-SIMP,9928,9936,9925,9936,879
1716,NASDAQ-ZITO,8579,8579,8570,8574,1924
1717,NASDAQ-CARD,9703,9720,9623,9623,2671
1717,NASDAQ-DLKV,10041,10054,10033,10037,132
1717,NASDAQ-ETFB,12135,12135,12075,12075,393
1717,NASDAQ-ETFB3,11319,11319,11277,11277,393
1717,NASDAQ-FSR,9167,9175,9118,9118,1265
1717,NASDAQ-GOLD,8468,8511,8463,8498,630
1717,NASDAQ-HT,11093,11093,11043,11050,520
1717,NASDAQ-INA,11076,11076,11026,11028,347
1717,NASDAQ-KOTD,12550,12572,12550,12566,570
1717,NASDAQ-NGUP,8370,8370,8348,8354,598
1717,NASDAQ-SIMP,9918,9952,9912,9950,622
1717,NASDAQ-ZITO,8574,8574,8560,8564,1646
1718,NASDAQ-CARD,9536,9751,9527,9751,2956
1718,NASDAQ-DLKV,10034,10057,9995,9995,668
1718,NASDAQ-ETFB,12065,12067,12043,12043,637
1718,NASDAQ-ETFB3,11255,11266,11252,11266,781
1718,NASDAQ-FSR,9150,9150,9112,9142,1706
1718,NASDAQ-GOLD,8499,8503,8466,8501,475
1718,NASDAQ-HT,11095,11098,11061,11068,268
1718,NASDAQ-INA,11021,11048,10983,11006,1247
1718,NASDAQ-KOTD,12550,12569,12467,12467,700
1718,NASDAQ-NGUP,8355,8377,8355,8377,850
1718,NASDAQ-SIMP,9953,9969,9932,9967,1361
1718,NASDAQ-ZITO,8573,8573,8544,8548,1293
1719,NASDAQ-CARD,9760,9836,9730,9810,1568
1719,NASDAQ-DLKV,10006,10058,10002,10016,307
1719,NASDAQ-ETFB,12037,12043,11983,11983,598
1719,NASDAQ-ETFB3,11260,11264,11206,11206,466
1719,NASDAQ-FSR,9111,9128,9111,9125,893
1719,NASDAQ-GOLD,8511,8544,8471,8471,471
1719,NASDAQ-HT,11057,11105,11041,11105,353
1719,NASDAQ-INA,10991,11009,10966,10968,1640
1719,NASDAQ-KOTD,12477,12503,12456,12457,1125
1719,NASDAQ-NGUP,8378,8378,8314,8318,641
1719,NASDAQ-SIMP,9958,9990,9958,9965,1264
1719,NASDAQ-ZITO,8548,8583,8533,8539,3082
1720,NASDAQ-CARD,9810,9847,9808,9834,1073
1720,NASDAQ-DLKV,10018,10032,10004,10009,284
1720,NASDAQ-ETFB,11983,11985,11970,11970,505
1720,NASDAQ-ETFB3,11202,11206,11144,11148,451
1720,NASDAQ-FSR,9125,9154,9119,9142,2202
1720,NASDAQ-GOLD,8489,8489,8444,8469,386
1720,NASDAQ-HT,11112,11192,11112,11190,170
1720,NASDAQ-INA,10965,11009,10965,10989,974
1720,NASDAQ-KOTD,12493,12584,12490,12578,573
1720,NASDAQ-NGUP,8328,8411,8328,8410,565
1720,NASDAQ-SIMP,9990,10060,9911,9911,3975
1720,NASDAQ-ZITO,8541,8561,8526,8534,1835
1721,NASDAQ-CARD,9837,9866,9822,9866,3898
1721,NASDAQ-DLKV,10033,10044,9997,10042,332
1721,NASDAQ-ETFB,11960,11962,11934,11952,354
1721,NASDAQ-ETFB3,11144,11150,11140,11149,885
1721,NASDAQ-FSR,9148,9170,9119,9170,1061
1721,NASDAQ-GOLD,8504,8525,8497,8524,385
1721,NASDAQ-HT,11194,11264,11190,11241,680
1721,NASDAQ-INA,10999,11002,10987,11002,1471
1721,NASDAQ-KOTD,12579,12616,12570,12570,1389
1721,NASDAQ-NGUP,8393,8444,8388,8442,588
1721,NASDAQ-SIMP,10037,10075,9995,10055,1562
1721,NASDAQ-ZITO,8550,8566,8549,8566,252
1722,NASDAQ-CARD,9931,9959,9834,9925,4408
1722,NASDAQ-DLKV,10031,10060,10018,10038,376
1722,NASDAQ-ETFB,11956,11956,11947,11956,460
1722,NASDAQ-ETFB3,11160,11185,11159,11185,402
1722,NASDAQ-FSR,9170,9218,9168,9214,455
1722,NASDAQ-GOLD,8513,8517,8481,8482,152
1722,NASDAQ-HT,11257,11275,11246,11263,606
1722,NASDAQ-INA,11019,11083,11005,11057,1178
1722,NASDAQ-KOTD,12568,12623,12568,12623,696
1722,NASDAQ-NGUP,8455,8491,8451,8485,680
1722,NASDAQ-SIMP,10055,10061,10033,10056,2377
1722,NASDAQ-ZITO,8579,8598,8568,8595,675
1723,NASDAQ-CARD,9905,10004,9877,10004,3277
1723,NASDAQ-DLKV,10034,10036,10023,10028,580
1723,NASDAQ-ETFB,11956,11991,11952,11980,522
1723,NASDAQ-ETFB3,11185,11208,11177,11198,1545
1723,NASDAQ-FSR,9213,9249,9195,9249,1367
1723,NASDAQ-GOLD,8478,8483,8453,8453,516
1723,NASDAQ-HT,11239,11246,11223,11238,1565
1723,NASDAQ-INA,11076,11080,11043,11073,1948
1723,NASDAQ-KOTD,12607,12607,12508,12607,448
1723,NASDAQ-NGUP,8483,8501,8468,8501,1492
1723,NASDAQ-SIMP,10056,10056,10027,10056,1346
1723,NASDAQ-ZITO,8581,8611,8577,8595,742
1724,NASDAQ-CARD,10033,10035,9883,10008,1155
1724,NASDAQ-DLKV,10050,10058,10031,10058,359
1724,NASDAQ-ETFB,11984,11992,11978,11992,684
1724,NASDAQ-ETFB3,11202,11221,11202,11215,569
1724,NASDAQ-FSR,9249,9261,9238,9239,1484
1724,NASDAQ-GOLD,8430,8472,8424,8462,725
1724,NASDAQ-HT,11244,11251,11192,11198,1298
1724,NASDAQ-INA,11075,11082,11027,11035,1507
1724,NASDAQ-KOTD,12551,12551,12472,12475,466
1724,NASDAQ-NGUP,8485,8586,8485,8586,1037
1724,NASDAQ-SIMP,10041,10053,10014,10016,814
1724,NASDAQ-ZITO,8601,8613,8600,8613,586
1725,NASDAQ-CARD,9967,9979,9911,9911,2162
1725,NASDAQ-DLKV,10040,10064,10036,10048,1352
1725,NASDAQ-ETFB,11999,12005,11952,11952,698
1725,NASDAQ-ETFB3,11217,11236,11205,11207,488
1725,NASDAQ-FSR,9235,9263,9231,9258,1000
1725,NASDAQ-GOLD,8473,8475,8406,8406,648
1725,NASDAQ-HT,11205,11333,11201,11333,1965
1725,NASDAQ-INA,11028,11040,10981,10989,966
1725,NASDAQ-KOTD,12471,12547,12471,12547,320
1725,NASDAQ-NGUP,8560,8584,8560,8571,993
1725,NASDAQ-SIMP,10041,10048,10021,10034,1055
1725,NASDAQ-ZITO,8624,8631,8612,8613,1098
1726,NASDAQ-CARD,9908,9937,9901,9937,2601
1726,NASDAQ-DLKV,10045,10087,10027,10083,571
1726,NASDAQ-ETFB,11949,11978,11933,11933,833
1726,NASDAQ-ETFB3,11201,11224,11193,11193,717
1726,NASDAQ-FSR,9262,9292,9254,9259,2845
1726,NASDAQ-GOLD,8399,8408,8369,8369,488
1726,NASDAQ-HT,11281,11289,11249,11249,857
1726,NASDAQ-INA,11012,11012,10942,10946,1554
1726,NASDAQ-KOTD,12559,12559,12485,12514,1153
1726,NASDAQ-NGUP,8576,8656,8572,8635,942
1726,NASDAQ-SIMP,10015,10025,9991,9991,509
1726,NASDAQ-ZITO,8595,8632,8595,8613,1546
1727,NASDAQ-CARD,9956,9971,9882,9882,2515
1727,NASDAQ-DLKV,10096,10141,10071,10071,260
1727,NASDAQ-ETFB,11925,11929,11895,11895,876
1727,NASDAQ-ETFB3,11186,11203,11180,11203,597
1727,NASDAQ-FSR,9258,9268,9226,9226,524
1727,NASDAQ-GOLD,8361,8399,8345,8397,397
1727,NASDAQ-HT,11262,11273,11235,11235,707
1727,NASDAQ-INA,10967,10979,10929,10929,287
1727,NASDAQ-KOTD,12513,12522,12421,12430,444
1727,NASDAQ-NGUP,8639,8639,8556,8560,359
1727,NASDAQ-SIMP,9987,10017,9985,10003,884
1727,NASDAQ-ZITO,8609,8632,8607,8620,272
1728,NASDAQ-CARD,9836,9971,9836,9971,1953
1728,NASDAQ-DLKV,10075,10098,10060,10096,878
1728,NASDAQ-ETFB,11895,11923,11895,11901,880
1728,NASDAQ-ETFB3,11199,11199,11177,11181,413
1728,NASDAQ-FSR,9230,9236,9208,9236,2110
1728,NASDAQ-GOLD,8408,8408,8340,8340,464
1728,NASDAQ-HT,11229,11268,11225,11236,725
1728,NASDAQ-INA,10896,10950,10892,10950,790
1728,NASDAQ-KOTD,12390,12445,12390,12423,670
1728,NASDAQ-NGUP,8554,8554,8489,8493,686
1728,NASDAQ-SIMP,10006,10017,9988,9993,2877
1728,NASDAQ-ZITO,8644,8646,8627,8643,1939
1729,NASDAQ-CARD,9852,10184,9852,9950,4136
1729,NASDAQ-DLKV,10073,10140,10073,10132,749
1729,NASDAQ-ETFB,11913,11931,11913,11931,469
1729,NASDAQ-ETFB3,11165,11196,11165,11187,802
1729,NASDAQ-FSR,9248,9252,9191,9207,1805
1729,NASDAQ-GOLD,8337,8371,8337,8345,456
1729,NASDAQ-HT,11233,11237,11215,11219,652
1729,NASDAQ-INA,10937,10939,10904,10904,987
1729,NASDAQ-KOTD,12421,12421,12374,12416,1005
1729,NASDAQ-NGUP,8497,8497,8453,8457,358
1729,NASDAQ-SIMP,9993,10045,9975,10016,2435
1729,NASDAQ-ZITO,8648,8651,8644,8649,928
1730,NASDAQ-CARD,9966,9980,9825,9825,3716
1730,NASDAQ-DLKV,10102,10141,10102,10137,516
1730,NASDAQ-ETFB,11924,11928,11890,11909,493
1730,NASDAQ-ETFB3,11132,11148,11128,11148,510
1730,NASDAQ-FSR,9202,9215,9198,9210,1204
1730,NASDAQ-GOLD,8343,8374,8343,8357,519
1730,NASDAQ-HT,11231,11260,11216,11232,1705
1730,NASDAQ-INA,10922,10928,10893,10928,946
1730,NASDAQ-KOTD,12386,12413,12369,12369,431
1730,NASDAQ-NGUP,8448,8453,8415,8424,736
1730,NASDAQ-SIMP,10008,10037,10008,10031,1842
1730,NASDAQ-ZITO,8645,8645,8611,8626,1863
1731,NASDAQ-CARD,9816,10005,9816,10005,2265
1731,NASDAQ-DLKV,10147,10174,10145,10167,450
1731,NASDAQ-ETFB,11909,11911,11859,11859,460
1731,NASDAQ-ETFB3,11148,11150,11132,11146,607
1731,NASDAQ-FSR,9202,9234,9197,9224,821
1731,NASDAQ-GOLD,8337,8340,8325,8339,315
1731,NASDAQ-HT,11238,11261,11205,11261,403
1731,NASDAQ-INA,10897,10927,10878,10890,476
1731,NASDAQ-KOTD,12369,12413,12354,12357,854
1731,NASDAQ-NGUP,8404,8442,8313,8417,1390
1731,NASDAQ-SIMP,10034,10040,9995,9995,1075
1731,NASDAQ-ZITO,8597,8659,8597,8609,526
1732,NASDAQ-CARD,10009,10030,9810,9810,3094
1732,NASDAQ-DLKV,10156,10158,10133,10135,203
1732,NASDAQ-ETFB,11859,11870,11846,11849,407
1732,NASDAQ-ETFB3,11146,11146,11133,11137,318
1732,NASDAQ-FSR,9236,9249,9197,9197,695
1732,NASDAQ-GOLD,8328,8339,8310,8339,549
1732,NASDAQ-HT,11214,11241,11210,11241,547
1732,NASDAQ-INA,10907,10933,10899,10927,332
1732,NASDAQ-KOTD,12362,12385,12342,12360,690
1732,NASDAQ-NGUP,8399,8419,8395,8413,407
1732,NASDAQ-SIMP,9997,10024,9989,10015,1186
1732,NASDAQ-ZITO,8606,8642,8606,8638,677
1733,NASDAQ-CARD,9759,10050,9749,10050,1513
1733,NASDAQ-DLKV,10135,10160,10133,10138,319
1733,NASDAQ-ETFB,11849,11870,11849,11869,500
1733,NASDAQ-ETFB3,11137,11164,11137,11155,1125
1733,NASDAQ-FSR,9196,9223,9190,9197,1501
1733,NASDAQ-GOLD,8339,8359,8314,8316,366
1733,NASDAQ-HT,11220,11235,10694,10694,1566
1733,NASDAQ-INA,10920,10980,10920,10980,729
1733,NASDAQ-KOTD,12350,12402,12350,12382,633
1733,NASDAQ-NGUP,8393,8408,8379,8400,948
1733,NASDAQ-SIMP,10017,10038,10014,10038,1943
1733,NASDAQ-ZITO,8618,8656,8613,8656,712
1734,NASDAQ-CARD,10072,10072,9814,10066,3545
1734,NASDAQ-DLKV,10148,10181,10144,10170,370
1734,NASDAQ-ETFB,11869,11873,11831,11837,664
1734,NASDAQ-ETFB3,11155,11155,11138,11138,430
1734,NASDAQ-FSR,9193,9234,9181,9225,1005
1734,NASDAQ-GOLD,8328,8343,8289,8289,497
1734,NASDAQ-HT,10684,10694,10417,10470,2032
1734,NASDAQ-INA,10980,11001,10961,11001,1060
1734,NASDAQ-KOTD,12372,12416,12372,12416,1335
1734,NASDAQ-NGUP,8398,8413,8382,8413,594
1734,NASDAQ-SIMP,10039,10042,10004,10042,1037
1734,NASDAQ-ZITO,8643,8644,8625,8641,738
1735,NASDAQ-CARD,9849,10037,9841,10037,2826
1735,NASDAQ-DLKV,10179,10190,10149,10149,360
1735,NASDAQ-ETFB,11835,11846,11789,11789,1610
1735,NASDAQ-ETFB3,11142,11165,11136,11165,1320
1735,NASDAQ-FSR,9179,9209,9175,9195,1286
1735,NASDAQ-GOLD,8318,8318,8262,8269,878
1735,NASDAQ-HT,10472,11042,10472,11030,2628
1735,NASDAQ-INA,11001,11045,10997,11033,1558
1735,NASDAQ-KOTD,12416,12416,12366,12371,887
1735,NASDAQ-NGUP,8408,8416,8375,8410,1527
1735,NASDAQ-SIMP,10045,10050,10019,10027,850
1735,NASDAQ-ZITO,8632,8633,8594,8615,1067
1736,NASDAQ-CARD,10046,10093,10039,10093,3025
1736,NASDAQ-DLKV,10155,10155,10105,10119,301
1736,NASDAQ-ETFB,11789,11795,11710,11720,1726
1736,NASDAQ-ETFB3,11153,11186,11153,11184,1039
1736,NASDAQ-FSR,9181,9205,9171,9181,727
1736,NASDAQ-GOLD,8269,8281,8252,8277,646
1736,NASDAQ-HT,11072,11200,11070,11192,1577
1736,NASDAQ-INA,11030,11088,11018,11030,689
1736,NASDAQ-KOTD,12383,12383,12235,12235,779
1736,NASDAQ-NGUP,8397,8428,8364,8372,1499
1736,NASDAQ-SIMP,10020,10020,9986,9993,1252
1736,NASDAQ-ZITO,8601,8607,8589,8595,669
1737,NASDAQ-CARD,10097,10111,10082,10082,2048
1737,NASDAQ-DLKV,10117,10119,10099,10099,279
1737,NASDAQ-ETFB,11714,11819,11710,11819,971
1737,NASDAQ-ETFB3,11186,11186,11181,11182,223
1737,NASDAQ-FSR,9178,9199,9171,9199,627
1737,NASDAQ-GOLD,8275,8279,8252,8279,671
1737,NASDAQ-HT,11189,11210,11119,11192,1635
1737,NASDAQ-INA,11057,11108,11055,11090,113
1737,NASDAQ-KOTD,12234,12234,12200,12200,788
1737,NASDAQ-NGUP,8379,8399,8344,8348,944
1737,NASDAQ-SIMP,9981,10006,9974,9983,1892
1737,NASDAQ-ZITO,8597,8620,8597,8616,481
1738,NASDAQ-CARD,10081,10081,9784,9784,2395
1738,NASDAQ-DLKV,10099,10113,10059,10059,207
1738,NASDAQ-ETFB,11812,11856,11812,11856,1444
1738,NASDAQ-ETFB3,11182,11184,11177,11177,819
1738,NASDAQ-FSR,9199,9199,9161,9179,519
1738,NASDAQ-GOLD,8282,8282,8266,8272,408
1738,NASDAQ-HT,11199,11199,11160,11191,885
1738,NASDAQ-INA,11043,11081,11039,11080,335
1738,NASDAQ-KOTD,12189,12189,12092,12105,290
1738,NASDAQ-NGUP,8383,8384,8331,8349,2235
1738,NASDAQ-SIMP,9981,10024,9981,10016,958
1738,NASDAQ-ZITO,8614,8651,8614,8650,1921
1739,NASDAQ-CARD,9767,9770,9706,9706,1506
1739,NASDAQ-DLKV,10059,10059,10006,10006,496
1739,NASDAQ-ETFB,11856,11860,11803,11803,667
1739,NASDAQ-ETFB3,11179,11179,11126,11142,446
1739,NASDAQ-FSR,9170,9192,9154,9192,523
1739,NASDAQ-GOLD,8289,8304,8289,8303,518
1739,NASDAQ-HT,11171,11208,11171,11202,1135
1739,NASDAQ-INA,11081,11081,11059,11077,138
1739,NASDAQ-KOTD,12108,12147,12105,12147,365
1739,NASDAQ-NGUP,8351,8375,8330,8350,1315
1739,NASDAQ-SIMP,10033,10045,10017,10017,1214
1739,NASDAQ-ZITO,8637,8637,8605,8608,666
1740,NASDAQ-CARD,9703,9713,9594,9594,2496
1740,NASDAQ-DLKV,10005,10022,9991,9991,884
1740,NASDAQ-ETFB,11803,11815,11776,11779,1195
1740,NASDAQ-ETFB3,11135,11139,11080,11080,1573
1740,NASDAQ-FSR,9192,9192,9154,9168,661
1740,NASDAQ-GOLD,8288,8311,8286,8311,813
1740,NASDAQ-HT,11185,11204,11176,11177,661
1740,NASDAQ-INA,11071,11080,11054,11054,409
1740,NASDAQ-KOTD,12118,12130,12092,12130,987
1740,NASDAQ-NGUP,8354,8410,8350,8376,1444
1740,NASDAQ-SIMP,10027,10027,10005,10005,2478
1740,NASDAQ-ZITO,8610,8614,8585,8597,940
1741,NASDAQ-CARD,9588,9760,9585,9760,2127
1741,NASDAQ-DLKV,9978,10017,9978,9996,423
1741,NASDAQ-ETFB,11780,11780,11753,11761,331
1741,NASDAQ-ETFB3,11068,11080,11060,11080,455
1741,NASDAQ-FSR,9170,9255,9163,9254,679
1741,NASDAQ-GOLD,8313,8315,8249,8249,532
1741,NASDAQ-HT,11195,11212,11189,11204,1910
1741,NASDAQ-INA,11050,11051,10996,10996,90
1741,NASDAQ-KOTD,12127,12131,12106,12131,377
1741,NASDAQ-NGUP,8378,8430,8378,8430,627
1741,NASDAQ-SIMP,10034,10062,10034,10051,1923
1741,NASDAQ-ZITO,8594,8613,8591,8607,1187
1742,NASDAQ-CARD,9872,9886,9861,9868,2358
1742,NASDAQ-DLKV,10000,10057,10000,10055,351
1742,NASDAQ-ETFB,11766,11784,11766,11772,222
1742,NASDAQ-ETFB3,11079,11079,11054,11058,675
1742,NASDAQ-FSR,9254,9259,9222,9248,745
1742,NASDAQ-GOLD,8249,8252,8232,8233,835
1742,NASDAQ-HT,11181,11196,11145,11145,333
1742,NASDAQ-INA,11013,11013,10926,10926,72
1742,NASDAQ-KOTD,12140,12146,12127,12128,771
1742,NASDAQ-NGUP,8426,8444,8424,8429,618
1742,NASDAQ-SIMP,10057,10057,10016,10017,536
1742,NASDAQ-ZITO,8609,8613,8575,8575,1905
1743,NASDAQ-CARD,9853,10050,9607,9783,4145
1743,NASDAQ-DLKV,10049,10053,9989,9989,905
1743,NASDAQ-ETFB,11772,11772,11764,11766,561
1743,NASDAQ-ETFB3,11063,11067,11037,11037,642
1743,NASDAQ-FSR,9254,9268,9212,9212,1293
1743,NASDAQ-GOLD,8216,8225,8197,8203,2115
1743,NASDAQ-HT,11157,11161,11101,11101,1295
1743,NASDAQ-INA,10951,10969,10925,10963,440
1743,NASDAQ-KOTD,12182,12187,12118,12124,1852
1743,NASDAQ-NGUP,8435,8453,8423,8425,1753
1743,NASDAQ-SIMP,10035,10039,10003,10026,1683
1743,NASDAQ-ZITO,8592,8595,8576,8591,1383
1744,NASDAQ-CARD,9777,9936,9620,9932,5840
1744,NASDAQ-DLKV,9985,10026,9982,9983,1051
1744,NASDAQ-ETFB,11773,11777,11761,11768,1094
1744,NASDAQ-ETFB3,11037,11047,11031,11033,1335
1744,NASDAQ-FSR,9226,9261,9188,9243,1868
1744,NASDAQ-GOLD,8204,8248,8186,8239,1105
1744,NASDAQ-HT,11104,11128,11057,11081,2308
1744,NASDAQ-INA,10942,10978,10938,10944,619
1744,NASDAQ-KOTD,12140,12185,12094,12123,2202
1744,NASDAQ-NGUP,8420,8441,8333,8362,2866
1744,NASDAQ-SIMP,10022,10045,9989,9989,3754
1744,NASDAQ-ZITO,8587,8614,8566,8572,1467
1745,NASDAQ-CARD,9903,9953,9708,9710,7694
1745,NASDAQ-DLKV,9986,10029,9977,10002,1495
1745,NASDAQ-ETFB,11768,11772,11751,11762,581
1745,NASDAQ-ETFB3,11037,11052,11024,11033,1115
1745,NASDAQ-FSR,9218,9263,9184,9259,2259
1745,NASDAQ-GOLD,8249,8270,8199,8199,3605
1745,NASDAQ-HT,11072,11142,11068,11118,2820
1745,NASDAQ-INA,10923,10950,10907,10928,815
