index,instrument,open,high,low,close,volume
1698,LSE-KOTD,12543,12584,12509,12584,925
1698,LSE-MDKA,9018,9046,8901,8901,1457
1698,LSE-OIT,8102,8124,8092,8100,1555
1698,LSE-SIMP,9957,9980,9943,9980,1972
1698,LSE-XAG,10784,10788,10735,10735,409
1698,LSE-ZABA,11093,11104,11051,11100,569
1698,LSE-ZITO,8530,8549,8512,8514,1656
1699,LSE-CARD,8754,8991,8753,8974,4327
1699,LSE-DDJH,14315,14440,14311,14440,396
1699,LSE-DLKV,9913,9983,9911,9976,1328
1699,LSE-ETFB,11977,11981,11932,11936,1234
1699,LSE-FSR,9542,9544,9262,9264,2654
1699,LSE-HT,11156,11157,11134,11144,456
1699,LSE-JZRO,13303,13397,13302,13394,1054
1699,LSE-KOTD,12531,12690,12531,12671,876
1699,LSE-MDKA,9037,9196,8996,9190,1953
1699,LSE-OIT,8102,8164,8100,8164,1694
1699,LSE-SIMP,9980,9996,9929,9993,5193
1699,LSE-XAG,10707,10712,10630,10637,847
1699,LSE-ZABA,11073,11138,11073,11135,485
1699,LSE-ZITO,8518,8536,8494,8536,1112
1700,LSE-CARD,8980,9094,8969,9073,4378
1700,LSE-DDJH,14432,14621,14428,14548,561
1700,LSE-DLKV,9979,10044,9979,10018,815
1700,LSE-ETFB,11940,11956,11929,11929,1812
1700,LSE-FSR,9229,9231,9162,9200,1874
1700,LSE-HT,11127,11165,11122,11163,438
1700,LSE-JZRO,13404,13535,13401,13489,1045
1700,LSE-KOTD,12669,12735,12666,12697,734
1700,LSE-MDKA,9189,9485,9180,9450,1225
1700,LSE-OIT,8181,8198,8159,8162,942
1700,LSE-SIMP,9996,10004,9951,9951,3539
1700,LSE-XAG,10624,10626,10553,10596,479
1700,LSE-ZABA,11115,11130,11097,11123,607
1700,LSE-ZITO,8553,8566,8512,8512,1407
1701,LSE-CARD,9084,9088,8969,8992,4293
1701,LSE-DDJH,14544,14574,14475,14521,1261
1701,LSE-DLKV,10010,10052,10010,10046,734
1701,LSE-ETFB,11933,11978,11933,11976,808
1701,LSE-FSR,9182,9205,9155,9190,2059
1701,LSE-HT,11166,11166,11126,11157,355
1701,LSE-JZRO,13464,13572,13464,13571,768
1701,LSE-KOTD,12694,12748,12682,12689,344
1701,LSE-MDKA,9460,9531,9367,9517,851
1701,LSE-OIT,8163,8187,8145,8175,2996
1701,LSE-SIMP,9971,9999,9953,9999,2554
1701,LSE-XAG,10593,10664,10582,10657,373
1701,LSE-ZABA,11123,11129,11092,11129,443
1701,LSE-ZITO,8513,8571,8513,8568,2017
1702,LSE-CARD,8994,8996,8889,8889,3945
1702,LSE-DDJH,14517,14517,14455,14481,615
1702,LSE-DLKV,10051,10081,10051,10079,597
1702,LSE-ETFB,11976,12055,11976,12055,1147
1702,LSE-FSR,9192,9239,9173,9178,2832
1702,LSE-HT,11153,11191,11148,11177,636
1702,LSE-JZRO,13596,13609,13538,13578,1571
1702,LSE-KOTD,12682,12702,12629,12644,635
1702,LSE-MDKA,9517,9537,9374,9537,944
1702,LSE-OIT,8176,8190,8141,8158,1664
1702,LSE-SIMP,9999,10018,9988,10014,3013
1702,LSE-XAG,10666,10698,10634,10698,998
1702,LSE-ZABA,11110,11114,11070,11084,382
1702,LSE-ZITO,8538,8550,8515,8517,3057
1703,LSE-CARD,8918,9074,8890,9074,4414
1703,LSE-DDJH,14525,14691,14525,14691,219
1703,LSE-DLKV,10078,10146,10077,10130,885
1703,LSE-ETFB,12057,12063,12051,12057,1907
1703,LSE-FSR,9198,9215,9156,9198,1608
1703,LSE-HT,11188,11236,11171,11171,339
1703,LSE-JZRO,13529,13628,13482,13560,1705
1703,LSE-KOTD,12606,12674,12606,12628,531
1703,LSE-MDKA,9619,9924,9617,9922,1461
1703,LSE-OIT,8171,8240,8169,8238,1948
1703,LSE-SIMP,10007,10007,9985,9996,1667
1703,LSE-XAG,10704,10708,10660,10674,1012
1703,LSE-ZABA,11082,11088,11014,11031,690
1703,LSE-ZITO,8537,8545,8528,8531,3217
1704,LSE-CARD,9068,9139,9062,9116,2998
1704,LSE-DDJH,14679,14681,14603,14616,1334
1704,LSE-DLKV,10117,10161,10104,10130,824
1704,LSE-ETFB,12053,12055,12037,12037,1316
1704,LSE-FSR,9195,9203,9173,9199,1146
1704,LSE-HT,11196,11209,11178,11180,621
1704,LSE-JZRO,13563,13695,13557,13625,2244
1704,LSE-KOTD,12650,12682,12613,12682,951
1704,LSE-MDKA,9909,10305,9909,10305,1284
1704,LSE-OIT,8240,8263,8230,8234,2057
1704,LSE-SIMP,9986,10038,9986,10012,2957
1704,LSE-XAG,10673,10674,10627,10640,1672
1704,LSE-ZABA,11016,11056,10971,11056,1240
1704,LSE-ZITO,8536,8600,8536,8585,2148
1705,LSE-CARD,9117,9319,9106,9317,3655
1705,LSE-DDJH,14636,14834,14636,14830,1496
1705,LSE-DLKV,10111,10211,10102,10211,1343
1705,LSE-ETFB,12028,12071,12023,12067,1262
1705,LSE-FSR,9199,9241,9195,9220,2788
1705,LSE-HT,11180,11189,11157,11177,1477
1705,LSE-JZRO,13625,13710,13598,13671,3106
1705,LSE-KOTD,12696,12705,12669,12675,962
1705,LSE-MDKA,10305,10326,10235,10287,1382
1705,LSE-OIT,8228,8320,8182,8184,3970
1705,LSE-SIMP,10012,10042,10008,10038,1304
1705,LSE-XAG,10640,10659,10630,10638,2070
1705,LSE-ZABA,11049,11137,11045,11137,920
1705,LSE-ZITO,8585,8602,8579,8600,2604
1706,LSE-CARD,9317,9320,9122,9122,4219
1706,LSE-DDJH,14830,14843,14798,14843,787
1706,LSE-DLKV,10211,10244,10205,10225,925
1706,LSE-ETFB,12073,12106,12073,12106,405
1706,LSE-FSR,9218,9245,9203,9236,2153
1706,LSE-HT,11183,11187,11126,11145,1053
1706,LSE-JZRO,13696,13762,13637,13687,1280
1706,LSE-KOTD,12675,12675,12638,12649,609
1706,LSE-MDKA,10287,10344,10195,10195,950
1706,LSE-OIT,8182,8188,8169,8180,2141
1706,LSE-SIMP,10036,10036,10001,10001,589
1706,LSE-XAG,10673,10722,10643,10700,1662
1706,LSE-ZABA,11140,11151,11134,11138,638
1706,LSE-ZITO,8600,8603,8544,8545,1670
1707,LSE-CARD,9118,9135,9089,9097,1893
1707,LSE-DDJH,14851,14913,14816,14888,611
1707,LSE-DLKV,10237,10264,10225,10225,195
1707,LSE-ETFB,12106,12106,12093,12097,499
1707,LSE-FSR,9234,9242,9186,9191,1160
1707,LSE-HT,11140,11176,11116,11176,775
1707,LSE-JZRO,13723,13799,13705,13797,1892
1707,LSE-KOTD,12648,12692,12648,12664,754
1707,LSE-MDKA,10176,10342,10121,10225,682
1707,LSE-OIT,8180,8199,8162,8193,2135
1707,LSE-SIMP,10005,10027,10001,10001,1131
1707,LSE-XAG,10716,10722,10696,10712,623
1707,LSE-ZABA,11143,11147,11109,11143,686
1707,LSE-ZITO,8537,8593,8537,8593,647
1708,LSE-CARD,9090,9112,9029,9033,2361
1708,LSE-DDJH,14870,14994,14866,14948,1628
1708,LSE-DLKV,10241,10241,10188,10211,1089
1708,LSE-ETFB,12097,12160,12089,12148,1860
1708,LSE-FSR,9205,9267,9202,9242,2869
1708,LSE-HT,11191,11217,11171,11180,1328
1708,LSE-JZRO,13784,13889,13784,13856,1661
1708,LSE-KOTD,12675,12685,12652,12683,864
1708,LSE-MDKA,10239,10381,10234,10381,1455
1708,LSE-OIT,8204,8209,8174,8191,3838
1708,LSE-SIMP,10022,10043,10003,10003,1242
1708,LSE-XAG,10712,10723,10667,10714,807
1708,LSE-ZABA,11156,11179,11149,11157,567
1708,LSE-ZITO,8583,8588,8553,8556,2907
1709,LSE-CARD,9032,9037,8811,8811,2796
1709,LSE-DDJH,14882,15016,14878,14980,1146
1709,LSE-DLKV,10220,10241,10190,10226,1857
1709,LSE-ETFB,12148,12159,12142,12159,738
1709,LSE-FSR,9211,9229,9196,9225,1533
1709,LSE-HT,11170,11190,11159,11186,268
1709,LSE-JZRO,13827,13885,13782,13812,4517
1709,LSE-KOTD,12661,12703,12655,12672,491
1709,LSE-MDKA,10389,10475,10366,10432,832
1709,LSE-OIT,8181,8206,8172,8199,1964
1709,LSE-SIMP,10029,10030,9993,10015,1144
1709,LSE-XAG,10718,10737,10692,10706,1031
1709,LSE-ZABA,11156,11171,11148,11167,690
1709,LSE-ZITO,8582,8605,8570,8585,1842
1710,LSE-CARD,8807,9058,8805,9040,3717
1710,LSE-DDJH,14986,14986,14776,14858,1431
1710,LSE-DLKV,10222,10233,10187,10230,1983
1710,LSE-ETFB,12167,12207,12165,12205,1932
1710,LSE-FSR,9228,9253,9205,9205,3213
1710,LSE-HT,11207,11211,11177,11198,671
1710,LSE-JZRO,13822,13834,13776,13776,4881
1710,LSE-KOTD,12656,12656,12588,12639,869
1710,LSE-MDKA,10463,10567,10434,10567,815
1710,LSE-OIT,8195,8207,8167,8184,2173
1710,LSE-SIMP,10028,10028,9998,10019,1002
1710,LSE-XAG,10693,10720,10670,10719,658
1710,LSE-ZABA,11161,11163,11122,11133,630
1710,LSE-ZITO,8594,8598,8568,8568,1221
1711,LSE-CARD,9042,9243,9030,9235,6295
1711,LSE-DDJH,14806,14838,14768,14819,1587
1711,LSE-DLKV,10226,10228,10195,10201,1066
1711,LSE-ETFB,12197,12213,12174,12213,2380
1711,LSE-FSR,9211,9233,9196,9206,2885
1711,LSE-HT,11178,11228,11174,11228,643
1711,LSE-JZRO,13787,13793,13751,13781,3443
1711,LSE-KOTD,12624,12671,12623,12668,1423
1711,LSE-MDKA,10557,10557,10352,10352,1470
1711,LSE-OIT,8181,8204,8159,8162,2173
1711,LSE-SIMP,10015,10025,9971,9991,1619
1711,LSE-XAG,10708,10721,10676,10711,2224
1711,LSE-ZABA,11133,11162,11118,11122,615
1711,LSE-ZITO,8566,8587,8559,8574,3609
1712,LSE-CARD,9228,9507,9213,9489,4581
1712,LSE-DDJH,14825,14827,14740,14742,1521
1712,LSE-DLKV,10207,10241,10184,10206,1573
1712,LSE-ETFB,12209,12209,12164,12168,1796
1712,LSE-FSR,9205,9235,9188,9191,1602
1712,LSE-HT,11227,11239,11189,11195,826
1712,LSE-JZRO,13775,13825,13764,13794,2423
1712,LSE-KOTD,12677,12734,12634,12648,1805
1712,LSE-MDKA,10352,10362,10226,10362,1624
1712,LSE-OIT,8162,8206,8148,8182,2424
1712,LSE-SIMP,10000,10029,9997,10015,1287
1712,LSE-XAG,10678,10696,10655,10662,1796
1712,LSE-ZABA,11121,11155,11101,11132,1957
1712,LSE-ZITO,8574,8593,8574,8585,4722
1713,LSE-CARD,9488,9664,9483,9651,4691
1713,LSE-DDJH,14742,14759,14645,14668,733
1713,LSE-DLKV,10206,10210,10116,10124,2376
1713,LSE-ETFB,12168,12179,12161,12171,1816
1713,LSE-FSR,9191,9206,9163,9175,2173
1713,LSE-HT,11200,11200,11137,11161,591
1713,LSE-JZRO,13794,13798,13678,13690,3768
1713,LSE-KOTD,12648,12688,12628,12637,1394
1713,LSE-MDKA,10366,10447,10331,10447,1770
1713,LSE-OIT,8177,8177,8148,8165,3203
1713,LSE-SIMP,10013,10028,9991,10000,1346
1713,LSE-XAG,10662,10706,10651,10683,1704
1713,LSE-ZABA,11134,11170,11075,11075,955
1713,LSE-ZITO,8582,8594,8572,8578,5919
1714,LSE-CARD,9640,9799,9636,9787,2653
1714,LSE-DDJH,14634,14662,14613,14615,500
1714,LSE-DLKV,10108,10147,10104,10123,687
1714,LSE-ETFB,12165,12169,12157,12164,1182
1714,LSE-FSR,9172,9259,9168,9259,1340
1714,LSE-HT,11156,11197,11138,11175,236
1714,LSE-JZRO,13713,13713,13649,13678,1023
1714,LSE-KOTD,12673,12679,12609,12617,739
1714,LSE-MDKA,10375,10379,10268,10363,971
1714,LSE-OIT,8170,8198,8141,8143,806
1714,LSE-SIMP,10004,10030,9990,9995,758
1714,LSE-XAG,10694,10720,10674,10720,900
1714,LSE-ZABA,11081,11081,11053,11079,913
1714,LSE-ZITO,8572,8595,8536,8554,3533
1715,LSE-CARD,9793,9799,9654,9661,2076
1715,LSE-DDJH,14577,14582,14454,14454,405
1715,LSE-DLKV,10116,10134,10100,10105,706
1715,LSE-ETFB,12164,12164,12088,12088,894
1715,LSE-FSR,9237,9237,9174,9176,551
1715,LSE-HT,11181,11181,11135,11160,199
1715,LSE-JZRO,13688,13688,13604,13640,1721
1715,LSE-KOTD,12663,12669,12534,12541,505
1715,LSE-MDKA,10328,10355,10182,10331,628
1715,LSE-OIT,8128,8129,8120,8126,991
1715,LSE-SIMP,9992,10009,9975,9975,414
1715,LSE-XAG,10722,10772,10719,10721,1031
1715,LSE-ZABA,11079,11165,11070,11137,675
1715,LSE-ZITO,8562,8582,8549,8582,1575
1716,LSE-CARD,9656,9714,9654,9696,1791
1716,LSE-DDJH,14452,14489,14365,14365,375
1716,LSE-DLKV,10101,10101,10037,10042,1008
1716,LSE-ETFB,12088,12092,12069,12069,1691
1716,LSE-FSR,9185,9195,9137,9143,1960
1716,LSE-HT,11161,11204,11161,11161,217
1716,LSE-JZRO,13609,13609,13463,13469,594
1716,LSE-KOTD,12528,12551,12486,12488,813
1716,LSE-MDKA,10330,10330,10173,10209,859
1716,LSE-OIT,8107,8131,8090,8091,2227
1716,LSE-SIMP,9973,10012,9973,10009,1657
1716,LSE-XAG,10706,10746,10690,10694,741
1716,LSE-ZABA,11159,11164,11119,11119,381
1716,LSE-ZITO,8573,8613,8573,8595,2817
1717,LSE-CARD,9690,9737,9542,9542,3350
1717,LSE-DDJH,14332,14396,14303,14396,534
1717,LSE-DLKV,10049,10085,10017,10035,865
1717,LSE-ETFB,12071,12081,12028,12028,1154
1717,LSE-FSR,9139,9143,9085,9085,2219
1717,LSE-HT,11149,11178,11139,11153,572
1717,LSE-JZRO,13482,13498,13433,13459,246
1717,LSE-KOTD,12512,12555,12499,12528,933
1717,LSE-MDKA,10237,10316,10184,10242,553
1717,LSE-OIT,8082,8101,8080,8082,1754
1717,LSE-SIMP,10005,10026,9999,10010,426
1717,LSE-XAG,10685,10710,10670,10691,987
1717,LSE-ZABA,11106,11130,11087,11111,203
1717,LSE-ZITO,8582,8599,8570,8593,492
1718,LSE-CARD,9542,9757,9536,9757,6732
1718,LSE-DDJH,14410,14414,14302,14359,1168
1718,LSE-DLKV,10036,10040,9987,10026,1515
1718,LSE-ETFB,12032,12036,11966,11966,2174
1718,LSE-FSR,9084,9092,9058,9077,2377
1718,LSE-HT,11164,11191,11146,11167,605
1718,LSE-JZRO,13482,13506,13413,13419,1579
1718,LSE-KOTD,12521,12536,12424,12438,1362
1718,LSE-MDKA,10216,10231,10062,10062,1033
1718,LSE-OIT,8089,8127,8087,8099,5144
1718,LSE-SIMP,10006,10041,9989,10007,2198
1718,LSE-XAG,10686,10727,10671,10719,1266
1718,LSE-ZABA,11109,11114,11046,11084,887
1718,LSE-ZITO,8596,8596,8554,8569,1388
1719,LSE-CARD,9760,9818,9677,9818,7697
1719,LSE-DDJH,14371,14414,14347,14389,1411
1719,LSE-DLKV,10031,10057,10023,10050,782
1719,LSE-ETFB,11966,11974,11955,11967,2377
1719,LSE-FSR,9070,9104,9052,9104,1903
1719,LSE-HT,11142,11193,11137,11193,443
1719,LSE-JZRO,13417,13469,13401,13421,2130
1719,LSE-KOTD,12455,12518,12438,12518,1087
1719,LSE-MDKA,10014,10141,9958,10141,1895
1719,LSE-OIT,8077,8134,8064,8134,1948
1719,LSE-SIMP,10005,10028,9992,10010,1529
1719,LSE-XAG,10705,10705,10597,10608,983
1719,LSE-ZABA,11083,11135,11041,11131,1187
1719,LSE-ZITO,8583,8600,8546,8579,1971
1720,LSE-CARD,9819,10042,9799,10042,5577
1720,LSE-DDJH,14435,14453,14281,14291,1130
1720,LSE-DLKV,10039,10056,10011,10044,610
1720,LSE-ETFB,11959,11967,11943,11943,1006
1720,LSE-FSR,9090,9159,9079,9133,2328
1720,LSE-HT,11204,11259,11200,11259,453
1720,LSE-JZRO,13437,13483,13434,13464,2412
1720,LSE-KOTD,12513,12574,12491,12574,954
1720,LSE-MDKA,10158,10162,10009,10009,1434
1720,LSE-OIT,8138,8168,8132,8144,1894
1720,LSE-SIMP,10020,10077,10010,10058,1347
1720,LSE-XAG,10614,10628,10578,10578,727
1720,LSE-ZABA,11115,11119,11088,11117,816
1720,LSE-ZITO,8569,8583,8556,8567,2216
1721,LSE-CARD,9806,9947,9804,9947,5122
1721,LSE-DDJH,14319,14400,14317,14379,975
1721,LSE-DLKV,10034,10064,10025,10057,498
1721,LSE-ETFB,11940,11952,11936,11940,1520
1721,LSE-FSR,9129,9193,9129,9187,1284
1721,LSE-HT,11270,11292,11251,11286,710
1721,LSE-JZRO,13467,13489,13443,13468,408
1721,LSE-KOTD,12543,12573,12522,12536,632
1721,LSE-MDKA,10016,10016,9856,9860,719
1721,LSE-OIT,8147,8191,8147,8160,2428
1721,LSE-SIMP,10065,10068,10024,10053,1226
1721,LSE-XAG,10555,10567,10536,10557,1046
1721,LSE-ZABA,11100,11141,11093,11114,884
1721,LSE-ZITO,8579,8600,8566,8588,1192
1722,LSE-CARD,9953,9953,9860,9865,7295
1722,LSE-DDJH,14392,14413,14306,14306,1700
1722,LSE-DLKV,10056,10065,10045,10045,647
1722,LSE-ETFB,11948,11969,11939,11967,1643
1722,LSE-FSR,9169,9215,9165,9179,3659
1722,LSE-HT,11301,11327,11295,11299,663
1722,LSE-JZRO,13467,13498,13439,13474,1111
1722,LSE-KOTD,12551,12577,12479,12493,536
1722,LSE-MDKA,9914,10067,9914,10056,751
1722,LSE-OIT,8177,8203,8175,8183,1696
1722,LSE-SIMP,10046,10063,10031,10052,923
1722,LSE-XAG,10536,10564,10515,10550,2051
1722,LSE-ZABA,11128,11142,11092,11108,511
1722,LSE-ZITO,8602,8646,8600,8644,1304
1723,LSE-CARD,9873,10011,9870,9977,3183
1723,LSE-DDJH,14284,14286,14201,14205,999
1723,LSE-DLKV,10049,10097,10049,10072,938
1723,LSE-ETFB,11963,11987,11962,11979,1518
1723,LSE-FSR,9194,9205,9173,9186,1731
1723,LSE-HT,11298,11335,11252,11306,916
1723,LSE-JZRO,13474,13481,13401,13481,1372
1723,LSE-KOTD,12472,12514,12436,12492,679
1723,LSE-MDKA,10013,10065,10012,10061,1226
1723,LSE-OIT,8156,8186,8129,8181,2342
1723,LSE-SIMP,10048,10048,10001,10003,2424
1723,LSE-XAG,10532,10569,10518,10524,1927
1723,LSE-ZABA,11105,11115,11075,11102,537
1723,LSE-ZITO,8655,8668,8635,8656,2469
1724,LSE-CARD,9962,9974,9920,9926,4460
1724,LSE-DDJH,14220,14220,14046,14065,476
1724,LSE-DLKV,10072,10086,10036,10039,985
1724,LSE-ETFB,11983,12006,11975,11993,1015
1724,LSE-FSR,9214,9222,9187,9207,1399
1724,LSE-HT,11342,11346,11265,11281,328
1724,LSE-JZRO,13507,13511,13413,13436,1879
1724,LSE-KOTD,12481,12529,12427,12529,748
1724,LSE-MDKA,10074,10149,10064,10117,767
1724,LSE-OIT,8169,8202,8160,8195,1642
1724,LSE-SIMP,10010,10041,10009,10023,2039
1724,LSE-XAG,10527,10587,10525,10527,1280
1724,LSE-ZABA,11104,11139,11088,11139,596
1724,LSE-ZITO,8652,8672,8642,8649,440
1725,LSE-CARD,9895,9914,9854,9870,4925
1725,LSE-DDJH,14048,14089,13987,14083,1194
1725,LSE-DLKV,10040,10056,10024,10053,1026
1725,LSE-ETFB,11993,11993,11952,11982,1113
1725,LSE-FSR,9206,9239,9192,9239,1423
1725,LSE-HT,11281,11296,11255,11286,631
1725,LSE-JZRO,13444,13450,13371,13421,2004
1725,LSE-KOTD,12533,12564,12511,12561,1738
1725,LSE-MDKA,10152,10193,10116,10171,1273
1725,LSE-OIT,8179,8216,8179,8216,1026
1725,LSE-SIMP,10027,10037,10006,10037,1535
1725,LSE-XAG,10529,10531,10433,10433,1613
1725,LSE-ZABA,11105,11128,11079,11091,372
1725,LSE-ZITO,8657,8662,8635,8636,690
1726,LSE-CARD,9865,9883,9837,9881,1769
1726,LSE-DDJH,14083,14225,14066,14225,856
1726,LSE-DLKV,10049,10113,10046,10109,1003
1726,LSE-ETFB,11982,11982,11933,11933,906
1726,LSE-FSR,9239,9249,9212,9216,556
1726,LSE-HT,11309,11309,11225,11225,696
1726,LSE-JZRO,13429,13447,13386,13447,1251
1726,LSE-KOTD,12534,12539,12487,12505,178
1726,LSE-MDKA,10183,10185,10150,10185,1239
1726,LSE-OIT,8226,8262,8223,8262,428
1726,LSE-SIMP,10037,10037,10004,10007,706
1726,LSE-XAG,10471,10483,10448,10468,774
1726,LSE-ZABA,11116,11151,11116,11146,389
1726,LSE-ZITO,8636,8649,8631,8637,444
1727,LSE-CARD,9881,9943,9780,9783,3591
1727,LSE-DDJH,14128,14160,14084,14106,199
1727,LSE-DLKV,10108,10123,10048,10054,960
1727,LSE-ETFB,11929,11929,11895,11910,438
1727,LSE-FSR,9217,9224,9199,9201,2371
1727,LSE-HT,11243,11253,11203,11207,691
1727,LSE-JZRO,13423,13426,13326,13333,2132
1727,LSE-KOTD,12508,12517,12426,12476,682
1727,LSE-MDKA,10190,10222,10173,10187,1103
1727,LSE-OIT,8237,8662,8194,8197,1389
1727,LSE-SIMP,10000,10043,10000,10022,1440
1727,LSE-XAG,10450,10520,10449,10519,2424
1727,LSE-ZABA,11153,11165,11124,11124,333
1727,LSE-ZITO,8645,8645,8633,8635,84
1728,LSE-CARD,9809,10086,9791,10059,4889
1728,LSE-DDJH,14127,14200,14079,14081,658
1728,LSE-DLKV,10096,10137,10093,10108,1629
1728,LSE-ETFB,11908,11944,11908,11940,699
1728,LSE-FSR,9206,9206,9167,9171,1996
1728,LSE-HT,11203,11218,11196,11196,461
1728,LSE-JZRO,13334,13337,13260,13261,1834
1728,LSE-KOTD,12480,12523,12439,12439,1116
1728,LSE-MDKA,10192,10192,10050,10055,1378
1728,LSE-OIT,8210,8222,8166,8207,2632
1728,LSE-SIMP,10010,10035,10001,10004,1832
1728,LSE-XAG,10507,10537,10497,10536,354
1728,LSE-ZABA,11133,11134,11087,11087,367
1728,LSE-ZITO,8648,8658,8624,8652,1090
1729,LSE-CARD,10059,10083,9853,9871,1879
1729,LSE-DDJH,14081,14111,14046,14088,888
1729,LSE-DLKV,10096,10127,10083,10123,511
1729,LSE-ETFB,11952,11956,11884,11912,535
1729,LSE-FSR,9188,9206,9165,9183,2502
1729,LSE-HT,11187,11206,11172,11172,465
1729,LSE-JZRO,13261,13293,13257,13293,2038
1729,LSE-KOTD,12439,12488,12391,12391,258
1729,LSE-MDKA,10055,10084,10026,10039,968
1729,LSE-OIT,8208,8217,8194,8207,2909
1729,LSE-SIMP,10017,10028,9998,10021,1629
1729,LSE-XAG,10556,10562,10529,10561,855
1729,LSE-ZABA,11087,11138,11087,11134,378
1729,LSE-ZITO,8649,8650,8628,8646,688
1730,LSE-CARD,9875,9883,9728,9737,2272
1730,LSE-DDJH,14083,14122,14007,14122,415
1730,LSE-DLKV,10137,10187,10118,10185,1815
1730,LSE-ETFB,11912,11918,11904,11914,884
1730,LSE-FSR,9200,9214,9176,9196,1167
1730,LSE-HT,11167,11223,11167,11223,945
1730,LSE-JZRO,13315,13341,13298,13310,1824
1730,LSE-KOTD,12423,12460,12393,12453,432
1730,LSE-MDKA,10027,10100,10023,10056,868
1730,LSE-OIT,8195,8213,8183,8184,2751
1730,LSE-SIMP,10010,10038,10002,10017,1725
1730,LSE-XAG,10571,10583,10519,10519,726
1730,LSE-ZABA,11160,11168,11119,11147,356
1730,LSE-ZITO,8636,8651,8629,8639,414
1731,LSE-CARD,9738,9920,9714,9903,3399
1731,LSE-DDJH,14083,14155,14030,14068,351
1731,LSE-DLKV,10186,10186,10142,10153,477
1731,LSE-ETFB,11914,11914,11877,11899,1036
1731,LSE-FSR,9197,9218,9171,9171,1079
1731,LSE-HT,11225,11225,11173,11177,741
1731,LSE-JZRO,13316,13334,13306,13316,1222
1731,LSE-KOTD,12422,12472,12405,12409,375
1731,LSE-MDKA,10057,10059,9929,9931,860
1731,LSE-OIT,8184,8209,8139,8156,840
1731,LSE-SIMP,10017,10026,9992,10021,2168
1731,LSE-XAG,10484,10525,10480,10523,619
1731,LSE-ZABA,11151,11151,11075,11094,343
1731,LSE-ZITO,8625,8664,8606,8609,1104
1732,LSE-CARD,9903,9913,9641,9680,3714
1732,LSE-DDJH,13997,14045,13912,13916,577
1732,LSE-DLKV,10150,10175,10115,10175,493
1732,LSE-ETFB,11901,11905,11866,11873,543
1732,LSE-FSR,9195,9220,9160,9173,1270
1732,LSE-HT,11177,11212,11166,11184,1376
1732,LSE-JZRO,13317,13366,13317,13326,1294
1732,LSE-KOTD,12415,12483,12406,12460,465
1732,LSE-MDKA,9931,9944,9876,9882,777
1732,LSE-OIT,8157,8195,8153,8172,642
1732,LSE-SIMP,10021,10043,10016,10020,1167
1732,LSE-XAG,10526,10550,10506,10530,1190
1732,LSE-ZABA,11094,11132,11062,11076,253
1732,LSE-ZITO,8595,8612,8595,8603,358
1733,LSE-CARD,9680,9918,9647,9918,3931
1733,LSE-DDJH,13948,14018,13864,13864,689
1733,LSE-DLKV,10155,10161,10126,10140,1063
1733,LSE-ETFB,11877,11907,11865,11865,632
1733,LSE-FSR,9154,9185,9136,9137,1658
1733,LSE-HT,11184,11188,10421,10421,1765
1733,LSE-JZRO,13383,13389,13316,13326,1643
1733,LSE-KOTD,12425,12450,12419,12431,571
1733,LSE-MDKA,9878,9936,9869,9924,1134
1733,LSE-OIT,8187,8189,8149,8149,2172
1733,LSE-SIMP,10009,10042,10001,10006,2902
1733,LSE-XAG,10517,10546,10503,10544,998
1733,LSE-ZABA,11076,11131,11071,11088,1271
1733,LSE-ZITO,8603,8645,8598,8616,889
1734,LSE-CARD,9918,9920,9672,9698,2009
1734,LSE-DDJH,13836,13943,13832,13915,819
1734,LSE-DLKV,10152,10152,10093,10097,684
1734,LSE-ETFB,11865,11869,11848,11848,361
1734,LSE-FSR,9173,9177,9130,9136,761
1734,LSE-HT,10395,10539,10332,10533,1221
1734,LSE-JZRO,13349,13387,13305,13370,1052
1734,LSE-KOTD,12448,12495,12410,12440,192
1734,LSE-MDKA,9898,9932,9865,9868,609
1734,LSE-OIT,8144,8155,8102,8102,1264
1734,LSE-SIMP,10021,10039,10008,10029,1386
1734,LSE-XAG,10547,10582,10516,10548,595
1734,LSE-ZABA,11099,11126,11092,11126,247
1734,LSE-ZITO,8627,8629,8608,8619,442
1735,LSE-CARD,9683,9889,9681,9889,3848
1735,LSE-DDJH,13931,14008,13895,14008,816
1735,LSE-DLKV,10096,10098,10008,10008,2285
1735,LSE-ETFB,11848,11853,11831,11835,767
1735,LSE-FSR,9124,9130,9105,9113,1399
1735,LSE-HT,10730,11173,10722,11171,2522
1735,LSE-JZRO,13355,13400,13352,13400,1873
1735,LSE-KOTD,12461,12462,12414,12414,276
1735,LSE-MDKA,9847,9922,9841,9916,963
1735,LSE-OIT,8117,8119,8073,8095,2059
1735,LSE-SIMP,10019,10029,9982,10029,823
1735,LSE-XAG,10534,10583,10534,10583,208
1735,LSE-ZABA,11107,11124,11077,11108,307
1735,LSE-ZITO,8607,8630,8607,8618,858
1736,LSE-CARD,9897,9907,9802,9888,3640
1736,LSE-DDJH,14018,14018,13827,13937,913
1736,LSE-DLKV,9993,10034,9968,10034,1665
1736,LSE-ETFB,11835,11837,11709,11721,1798
1736,LSE-FSR,9113,9113,9069,9097,1089
1736,LSE-HT,11184,11199,11164,11195,1086
1736,LSE-JZRO,13409,13427,13334,13343,1544
1736,LSE-KOTD,12399,12399,12284,12284,593
1736,LSE-MDKA,9895,9897,9784,9832,989
