index,instrument,open,high,low,close,volume
1692,NYSE-CARD,9417,9675,9386,9651,7779
1692,NYSE-DDJH,14352,14430,14334,14430,412
1692,NYSE-ETFA,9952,9961,9942,9953,1747
1692,NYSE-ETFA3,9276,9294,9268,9294,2543
1692,NYSE-INA,10881,10911,10854,10875,2014
1692,NYSE-JNAF,12543,12635,12535,12632,872
1692,NYSE-JZRO,13436,13534,13416,13525,639
1692,NYSE-KRAS,9588,9641,9578,9631,993
1692,NYSE-KTST,9578,9644,9578,9638,2004
1692,NYSE-MDKA,8771,9119,8771,9107,2738
1692,NYSE-NGUP,8350,8407,8321,8388,2476
1692,NYSE-SIMP,9935,9937,9883,9906,2115
1692,NYSE-XFR,9992,10010,9963,9968,384
1692,NYSE-ZABA,11031,11069,11018,11050,580
1693,NYSE-CARD,9644,9671,9397,9399,5621
1693,NYSE-DDJH,14442,14541,14442,14514,371
1693,NYSE-ETFA,9957,9989,9957,9973,1216
1693,NYSE-ETFA3,9290,9319,9282,9305,1540
1693,NYSE-INA,10880,10891,10848,10870,1580
1693,NYSE-JNAF,12615,12688,12565,12568,862
1693,NYSE-JZRO,13531,13537,13452,13455,415
1693,NYSE-KRAS,9619,9650,9615,9623,1746
1693,NYSE-KTST,9637,9637,9595,9595,806
1693,NYSE-MDKA,9109,9129,9013,9013,1617
1693,NYSE-NGUP,8377,8377,8326,8351,1853
1693,NYSE-SIMP,9907,9938,9903,9918,1508
1693,NYSE-XFR,9992,10001,9946,9946,878
1693,NYSE-ZABA,11049,11086,11032,11034,1020
1694,NYSE-CARD,9399,9413,9110,9119,2992
1694,NYSE-DDJH,14525,14578,14512,14578,1082
1694,NYSE-ETFA,9962,9978,9953,9970,1657
1694,NYSE-ETFA3,9305,9340,9293,9336,885
1694,NYSE-INA,10839,10867,10830,10830,1434
1694,NYSE-JNAF,12568,12644,12568,12625,650
1694,NYSE-JZRO,13455,13468,13426,13426,363
1694,NYSE-KRAS,9624,9655,9612,9637,1847
1694,NYSE-KTST,9595,9612,9583,9609,1130
1694,NYSE-MDKA,8968,9166,8927,9158,2368
1694,NYSE-NGUP,8351,8351,8304,8312,1769
1694,NYSE-SIMP,9918,9927,9898,9902,2027
1694,NYSE-XFR,9946,9964,9933,9943,820
1694,NYSE-ZABA,11034,11134,11034,11111,791
1695,NYSE-CARD,9105,9142,8913,8923,2694
1695,NYSE-DDJH,14577,14662,14577,14582,688
1695,NYSE-ETFA,9986,9992,9965,9977,1901
1695,NYSE-ETFA3,9338,9340,9294,9294,1150
1695,NYSE-INA,10832,10870,10828,10870,1114
1695,NYSE-JNAF,12576,12599,12548,12574,991
1695,NYSE-JZRO,13451,13508,13435,13438,338
1695,NYSE-KRAS,9621,9629,9604,9629,1525
1695,NYSE-KTST,9594,9641,9593,9597,871
1695,NYSE-MDKA,9154,9154,8967,8974,1341
1695,NYSE-NGUP,8312,8325,8282,8286,1028
1695,NYSE-SIMP,9914,9924,9864,9864,1897
1695,NYSE-XFR,9942,9955,9916,9929,2090
1695,NYSE-ZABA,11096,11122,11096,11111,686
1696,NYSE-CARD,8940,8953,8695,8732,3568
1696,NYSE-DDJH,14627,14627,14522,14557,235
1696,NYSE-ETFA,9977,9981,9934,9934,540
1696,NYSE-ETFA3,9294,9298,9287,9287,393
1696,NYSE-INA,10875,10883,10862,10874,351
1696,NYSE-JNAF,12609,12655,12576,12647,638
1696,NYSE-JZRO,13406,13498,13375,13475,286
1696,NYSE-KRAS,9619,9682,9619,9668,1592
1696,NYSE-KTST,9600,9637,9600,9606,504
1696,NYSE-MDKA,8974,9021,8866,8920,702
1696,NYSE-NGUP,8303,8323,8288,8315,577
1696,NYSE-SIMP,9896,9914,9881,9901,988
1696,NYSE-XFR,9923,9946,9922,9944,1814
1696,NYSE-ZABA,11114,11115,11069,11090,978
1697,NYSE-CARD,8718,8758,8621,8649,3077
1697,NYSE-DDJH,14539,14557,14499,14543,401
1697,NYSE-ETFA,9938,9947,9934,9942,1732
1697,NYSE-ETFA3,9288,9288,9272,9279,749
1697,NYSE-INA,10851,10872,10827,10842,1322
1697,NYSE-JNAF,12612,12644,12574,12599,859
1697,NYSE-JZRO,13494,13526,13454,13502,168
1697,NYSE-KRAS,9650,9707,9650,9704,3181
1697,NYSE-KTST,9609,9609,9559,9592,1015
1697,NYSE-MDKA,8935,9132,8931,9123,1218
1697,NYSE-NGUP,8288,8323,8272,8284,677
1697,NYSE-SIMP,9912,9923,9896,9900,1612
1697,NYSE-XFR,9930,9994,9892,9896,2359
1697,NYSE-ZABA,11071,11077,11040,11077,2163
1698,NYSE-CARD,8641,8737,8547,8736,2326
1698,NYSE-DDJH,14513,14555,14466,14472,694
1698,NYSE-ETFA,9938,9942,9913,9917,1121
1698,NYSE-ETFA3,9279,9296,9273,9283,291
1698,NYSE-INA,10851,10884,10837,10871,580
1698,NYSE-JNAF,12618,12679,12618,12653,859
1698,NYSE-JZRO,13520,13545,13444,13444,272
1698,NYSE-KRAS,9722,9735,9693,9717,957
1698,NYSE-KTST,9606,9606,9573,9575,1179
1698,NYSE-MDKA,9113,9113,8988,8990,477
1698,NYSE-NGUP,8288,8306,8277,8289,501
1698,NYSE-SIMP,9919,9930,9900,9905,936
1698,NYSE-XFR,9887,9896,9879,9881,1395
1698,NYSE-ZABA,11063,11081,11051,11051,1524
1699,NYSE-CARD,8727,8954,8714,8954,3977
1699,NYSE-DDJH,14474,14613,14472,14613,583
1699,NYSE-ETFA,9914,9918,9895,9895,492
1699,NYSE-ETFA3,9283,9287,9264,9270,603
1699,NYSE-INA,10879,10915,10877,10903,812
1699,NYSE-JNAF,12652,12790,12632,12790,556
1699,NYSE-JZRO,13432,13511,13431,13511,262
1699,NYSE-KRAS,9719,9759,9717,9757,1019
1699,NYSE-KTST,9595,9655,9585,9653,1580
1699,NYSE-MDKA,8974,9228,8968,9228,1089
1699,NYSE-NGUP,8287,8336,8276,8334,493
1699,NYSE-SIMP,9905,9938,9902,9937,982
1699,NYSE-XFR,9858,9900,9848,9892,921
1699,NYSE-ZABA,11073,11090,11064,11082,2424
1700,NYSE-CARD,8942,9057,8940,9053,4200
1700,NYSE-DDJH,14627,14793,14601,14762,417
1700,NYSE-ETFA,9899,9906,9893,9898,1152
1700,NYSE-ETFA3,9261,9265,9252,9254,1537
1700,NYSE-INA,10919,10989,10919,10980,1340
1700,NYSE-JNAF,12821,12893,12821,12883,1328
1700,NYSE-JZRO,13536,13633,13530,13627,294
1700,NYSE-KRAS,9761,9788,9759,9779,1181
1700,NYSE-KTST,9650,9677,9649,9653,1762
1700,NYSE-MDKA,9245,9520,9216,9518,1246
1700,NYSE-NGUP,8324,8370,8322,8349,725
1700,NYSE-SIMP,9938,9954,9912,9926,2000
1700,NYSE-XFR,9889,9914,9874,9890,1470
1700,NYSE-ZABA,11085,11101,11067,11086,3177
1701,NYSE-CARD,9043,9060,8964,8976,2896
1701,NYSE-DDJH,14752,14752,14700,14706,83
1701,NYSE-ETFA,9902,9904,9876,9880,499
1701,NYSE-ETFA3,9248,9283,9244,9283,1281
1701,NYSE-INA,10982,11000,10944,10998,1411
1701,NYSE-JNAF,12845,12865,12831,12838,465
1701,NYSE-JZRO,13601,13610,13574,13607,141
1701,NYSE-KRAS,9761,9826,9761,9801,1691
1701,NYSE-KTST,9628,9663,9628,9651,977
1701,NYSE-MDKA,9487,9564,9417,9419,1154
1701,NYSE-NGUP,8346,8346,8303,8311,1682
1701,NYSE-SIMP,9950,9952,9926,9933,1442
1701,NYSE-XFR,9895,9926,9884,9906,1459
1701,NYSE-ZABA,11099,11099,11041,11043,1975
1702,NYSE-CARD,8970,8993,8893,8896,5046
1702,NYSE-DDJH,14696,14696,14641,14687,769
1702,NYSE-ETFA,9898,9944,9898,9944,892
1702,NYSE-ETFA3,9291,9303,9285,9303,1054
1702,NYSE-INA,10996,11000,10954,10978,1580
1702,NYSE-JNAF,12882,12922,12882,12890,65
1702,NYSE-JZRO,13606,13690,13606,13639,317
1702,NYSE-KRAS,9807,9846,9807,9839,1502
1702,NYSE-KTST,9662,9687,9649,9666,1802
1702,NYSE-MDKA,9444,9580,9410,9441,1280
1702,NYSE-NGUP,8321,8321,8284,8294,1051
1702,NYSE-SIMP,9917,9969,9914,9917,1215
1702,NYSE-XFR,9929,9939,9915,9931,937
1702,NYSE-ZABA,11055,11082,11049,11058,2469
1703,NYSE-CARD,8904,9090,8899,9090,4636
1703,NYSE-DDJH,14696,14842,14696,14833,658
1703,NYSE-ETFA,9940,9944,9872,9882,1037
1703,NYSE-ETFA3,9308,9314,9272,9283,1791
1703,NYSE-INA,10967,10984,10942,10976,1191
1703,NYSE-JNAF,12881,12953,12871,12925,1495
1703,NYSE-JZRO,13617,13690,13580,13652,1565
1703,NYSE-KRAS,9832,9894,9828,9886,2500
1703,NYSE-KTST,9666,9700,9654,9654,1540
1703,NYSE-MDKA,9498,9942,9498,9932,3009
1703,NYSE-NGUP,8286,8321,8259,8298,2036
1703,NYSE-SIMP,9917,9935,9904,9919,1677
1703,NYSE-XFR,9960,9998,9933,9986,1663
1703,NYSE-ZABA,11054,11070,10998,11004,2869
1704,NYSE-CARD,9091,9124,9060,9096,2559
1704,NYSE-DDJH,14808,14808,14725,14729,349
1704,NYSE-ETFA,9880,9880,9840,9844,1030
1704,NYSE-ETFA3,9287,9307,9282,9297,1512
1704,NYSE-INA,10971,11035,10971,11010,1474
1704,NYSE-JNAF,12925,12981,12877,12930,1380
1704,NYSE-JZRO,13653,13727,13647,13691,2306
1704,NYSE-KRAS,9880,9916,9870,9875,989
1704,NYSE-KTST,9689,9695,9663,9695,2775
1704,NYSE-MDKA,9938,10181,9914,10181,1251
1704,NYSE-NGUP,8295,8340,8291,8332,1071
1704,NYSE-SIMP,9918,9920,9901,9903,1529
1704,NYSE-XFR,9968,9996,9963,9986,1242
1704,NYSE-ZABA,11022,11043,11015,11039,1649
1705,NYSE-CARD,9090,9311,9086,9294,4972
1705,NYSE-DDJH,14737,14883,14737,14883,750
1705,NYSE-ETFA,9844,9848,9808,9808,2637
1705,NYSE-ETFA3,9301,9315,9287,9311,1636
1705,NYSE-INA,11011,11070,10996,11066,1683
1705,NYSE-JNAF,12969,13038,12946,13035,1577
1705,NYSE-JZRO,13653,13683,13606,13683,2364
1705,NYSE-KRAS,9887,9896,9857,9880,1403
1705,NYSE-KTST,9668,9727,9667,9685,2129
1705,NYSE-MDKA,10218,10325,10218,10325,639
1705,NYSE-NGUP,8313,8368,8313,8368,768
1705,NYSE-SIMP,9892,9935,9884,9935,1117
1705,NYSE-XFR,9995,10018,9975,10011,1175
1705,NYSE-ZABA,11037,11111,11033,11104,1373
1706,NYSE-CARD,9282,9314,9114,9119,2886
1706,NYSE-DDJH,14854,14931,14832,14931,336
1706,NYSE-ETFA,9819,9837,9818,9837,2831
1706,NYSE-ETFA3,9307,9332,9307,9328,1098
1706,NYSE-INA,11063,11068,11032,11047,1478
1706,NYSE-JNAF,13049,13071,12935,12935,1460
1706,NYSE-JZRO,13698,13742,13632,13690,1641
1706,NYSE-KRAS,9867,9888,9842,9852,1540
1706,NYSE-KTST,9714,9714,9674,9685,1980
1706,NYSE-MDKA,10322,10391,10224,10252,940
1706,NYSE-NGUP,8377,8413,8348,8393,719
1706,NYSE-SIMP,9914,9937,9895,9935,1119
1706,NYSE-XFR,10022,10031,9986,9999,1028
1706,NYSE-ZABA,11088,11145,11075,11141,2985
1707,NYSE-CARD,9116,9126,9070,9082,3589
1707,NYSE-DDJH,14936,15015,14918,14968,294
1707,NYSE-ETFA,9833,9859,9823,9859,2178
1707,NYSE-ETFA3,9328,9356,9328,9355,746
1707,NYSE-INA,11013,11083,11013,11083,1526
1707,NYSE-JNAF,12936,12961,12909,12958,2101
1707,NYSE-JZRO,13684,13784,13676,13784,2240
1707,NYSE-KRAS,9859,9878,9859,9870,2140
1707,NYSE-KTST,9680,9720,9670,9670,2084
1707,NYSE-MDKA,10192,10337,10143,10278,1760
1707,NYSE-NGUP,8396,8436,8388,8399,841
1707,NYSE-SIMP,9922,9935,9902,9927,1904
1707,NYSE-XFR,10010,10036,10003,10032,944
1707,NYSE-ZABA,11148,11157,11127,11138,2224
1708,NYSE-CARD,9077,9111,9021,9024,1856
1708,NYSE-DDJH,14984,15148,14984,15083,402
1708,NYSE-ETFA,9851,9877,9849,9869,2522
1708,NYSE-ETFA3,9351,9363,9347,9359,948
1708,NYSE-INA,11085,11085,11034,11064,951
1708,NYSE-JNAF,12959,13019,12925,13010,2099
1708,NYSE-JZRO,13799,13899,13783,13884,2157
1708,NYSE-KRAS,9863,9868,9817,9821,1142
1708,NYSE-KTST,9721,9729,9675,9696,1221
1708,NYSE-MDKA,10209,10322,10197,10314,1878
1708,NYSE-NGUP,8412,8431,8377,8377,595
1708,NYSE-SIMP,9910,9929,9888,9900,1818
1708,NYSE-XFR,10038,10080,10029,10074,1390
1708,NYSE-ZABA,11141,11168,11135,11142,643
1709,NYSE-CARD,9011,9013,8830,8839,2229
1709,NYSE-DDJH,15012,15127,15009,15124,393
1709,NYSE-ETFA,9875,9879,9858,9874,1470
1709,NYSE-ETFA3,9355,9370,9353,9362,1329
1709,NYSE-INA,11032,11117,11032,11079,1175
1709,NYSE-JNAF,12979,13030,12955,12961,2330
1709,NYSE-JZRO,13862,13868,13779,13785,2753
1709,NYSE-KRAS,9832,9850,9807,9847,564
1709,NYSE-KTST,9674,9704,9650,9665,1494
1709,NYSE-MDKA,10337,10430,10337,10401,1357
1709,NYSE-NGUP,8378,8401,8364,8375,1237
1709,NYSE-SIMP,9886,9934,9862,9934,1262
1709,NYSE-XFR,10079,10095,10045,10073,2272
1709,NYSE-ZABA,11172,11188,11151,11154,1078
1710,NYSE-CARD,8832,9097,8829,9084,6289
1710,NYSE-DDJH,15118,15118,14959,15005,335
1710,NYSE-ETFA,9874,9893,9870,9889,1370
1710,NYSE-ETFA3,9366,9388,9360,9383,2384
1710,NYSE-INA,11122,11122,11071,11105,1704
1710,NYSE-JNAF,12972,13002,12926,12956,2262
1710,NYSE-JZRO,13814,13865,13756,13759,1233
1710,NYSE-KRAS,9845,9859,9825,9835,1371
1710,NYSE-KTST,9643,9689,9633,9685,1315
1710,NYSE-MDKA,10426,10531,10409,10525,1158
1710,NYSE-NGUP,8367,8380,8332,8350,1075
1710,NYSE-SIMP,9911,9939,9891,9932,1247
1710,NYSE-XFR,10074,10093,10067,10074,1014
1710,NYSE-ZABA,11143,11158,11115,11133,1385
1711,NYSE-CARD,9082,9263,9078,9255,5660
1711,NYSE-DDJH,14980,14990,14936,14990,142
1711,NYSE-ETFA,9898,9902,9883,9894,922
1711,NYSE-ETFA3,9387,9391,9362,9372,1246
1711,NYSE-INA,11121,11127,11068,11072,1329
1711,NYSE-JNAF,12965,13012,12932,12938,1002
1711,NYSE-JZRO,13821,13827,13753,13759,1612
1711,NYSE-KRAS,9835,9840,9835,9835,346
1711,NYSE-KTST,9684,9687,9616,9622,1189
1711,NYSE-MDKA,10531,10531,10330,10336,1721
1711,NYSE-NGUP,8346,8403,8332,8398,2233
1711,NYSE-SIMP,9902,9925,9883,9886,640
1711,NYSE-XFR,10075,10090,10065,10087,803
1711,NYSE-ZABA,11133,11135,11096,11124,1826
1712,NYSE-CARD,9249,9512,9232,9490,4755
1712,NYSE-DDJH,14943,14943,14897,14917,104
1712,NYSE-ETFA,9898,9902,9877,9877,973
1712,NYSE-ETFA3,9369,9371,9357,9367,805
1712,NYSE-INA,11071,11100,11069,11098,1117
1712,NYSE-JNAF,12950,12950,12879,12888,863
1712,NYSE-JZRO,13792,13798,13739,13742,1472
1712,NYSE-KRAS,9818,9830,9798,9811,283
1712,NYSE-KTST,9626,9667,9622,9648,998
1712,NYSE-MDKA,10344,10362,10203,10260,865
1712,NYSE-NGUP,8399,8402,8357,8388,2217
1712,NYSE-SIMP,9922,9924,9893,9903,1388
1712,NYSE-XFR,10088,10091,10047,10080,1011
1712,NYSE-ZABA,11095,11153,11091,11133,1779
1713,NYSE-CARD,9490,9672,9484,9671,3902
1713,NYSE-DDJH,14862,14949,14860,14926,284
1713,NYSE-ETFA,9877,9896,9873,9878,2611
1713,NYSE-ETFA3,9354,9364,9354,9363,367
1713,NYSE-INA,11076,11109,11069,11092,2032
1713,NYSE-JNAF,12889,12895,12836,12836,862
1713,NYSE-JZRO,13732,13750,13689,13689,2403
1713,NYSE-KRAS,9799,9809,9755,9799,200
1713,NYSE-KTST,9652,9659,9612,9653,1220
1713,NYSE-MDKA,10281,10437,10277,10405,1157
1713,NYSE-NGUP,8399,8406,8363,8374,2533
1713,NYSE-SIMP,9908,9922,9897,9897,1704
1713,NYSE-XFR,10062,10078,10042,10068,1031
1713,NYSE-ZABA,11146,11151,11068,11083,2156
1714,NYSE-CARD,9674,9975,9659,9759,6251
1714,NYSE-DDJH,14870,14909,14852,14852,563
1714,NYSE-ETFA,9878,9887,9865,9872,2109
1714,NYSE-ETFA3,9369,9369,9351,9366,917
1714,NYSE-INA,11096,11135,11082,11109,1085
1714,NYSE-JNAF,12839,12850,12762,12774,853
1714,NYSE-JZRO,13692,13714,13645,13645,1649
1714,NYSE-KRAS,9791,9809,9785,9806,154
1714,NYSE-KTST,9645,9649,9610,9629,2012
1714,NYSE-MDKA,10405,10435,10218,10326,1908
1714,NYSE-NGUP,8355,8380,8343,8359,2566
1714,NYSE-SIMP,9905,9911,9879,9890,1210
1714,NYSE-XFR,10061,10061,10010,10014,1036
1714,NYSE-ZABA,11055,11098,11055,11079,1493
1715,NYSE-CARD,9777,9788,9648,9668,3271
1715,NYSE-DDJH,14846,14850,14695,14695,263
1715,NYSE-ETFA,9876,9882,9859,9863,2207
1715,NYSE-ETFA3,9362,9363,9345,9359,1542
1715,NYSE-INA,11098,11105,11062,11062,1144
1715,NYSE-JNAF,12761,12766,12691,12766,432
1715,NYSE-JZRO,13641,13694,13635,13675,1577
1715,NYSE-KRAS,9809,9809,9775,9794,331
1715,NYSE-KTST,9619,9630,9587,9611,2146
1715,NYSE-MDKA,10299,10331,10197,10209,1843
1715,NYSE-NGUP,8359,8364,8343,8357,932
1715,NYSE-SIMP,9887,9914,9860,9868,820
1715,NYSE-XFR,10014,10023,9985,10010,656
1715,NYSE-ZABA,11085,11135,11044,11114,1207
1716,NYSE-CARD,9664,9714,9660,9709,3927
1716,NYSE-DDJH,14685,14696,14525,14525,269
1716,NYSE-ETFA,9856,9864,9846,9846,1748
1716,NYSE-ETFA3,9355,9363,9330,9330,1576
1716,NYSE-INA,11069,11101,11042,11046,890
1716,NYSE-JNAF,12716,12733,12681,12686,781
1716,NYSE-JZRO,13607,13607,13496,13502,1212
1716,NYSE-KRAS,9788,9788,9756,9776,761
1716,NYSE-KTST,9604,9615,9578,9609,1739
1716,NYSE-MDKA,10264,10264,10113,10156,1611
1716,NYSE-NGUP,8349,8391,8349,8357,1624
1716,NYSE-SIMP,9889,9924,9872,9924,1400
1716,NYSE-XFR,10010,10010,9977,9979,849
1716,NYSE-ZABA,11112,11136,11083,11104,2152
1717,NYSE-CARD,9702,9716,9501,9543,4436
1717,NYSE-DDJH,14502,14542,14454,14511,211
1717,NYSE-ETFA,9850,9852,9822,9822,1366
1717,NYSE-ETFA3,9330,9338,9308,9316,1289
1717,NYSE-INA,11041,11071,11006,11069,1296
1717,NYSE-JNAF,12700,12700,12621,12654,2171
1717,NYSE-JZRO,13522,13533,13445,13455,1649
1717,NYSE-KRAS,9761,9763,9732,9753,1437
1717,NYSE-KTST,9603,9625,9599,9625,1851
1717,NYSE-MDKA,10177,10269,10111,10138,1904
1717,NYSE-NGUP,8372,8395,8341,8377,1496
1717,NYSE-SIMP,9936,9960,9930,9942,2655
1717,NYSE-XFR,9975,9983,9950,9958,907
1717,NYSE-ZABA,11091,11102,11060,11092,1617
1718,NYSE-CARD,9533,9740,9527,9740,5661
1718,NYSE-DDJH,14539,14542,14437,14494,268
1718,NYSE-ETFA,9830,9832,9802,9802,1515
1718,NYSE-ETFA3,9315,9331,9313,9321,1254
1718,NYSE-INA,11053,11094,11041,11042,1066
1718,NYSE-JNAF,12643,12664,12593,12624,1200
1718,NYSE-JZRO,13467,13508,13447,13447,2172
1718,NYSE-KRAS,9736,9738,9668,9687,2241
1718,NYSE-KTST,9628,9632,9593,9595,831
1718,NYSE-MDKA,10170,10195,10010,10047,1706
1718,NYSE-NGUP,8389,8411,8368,8372,1940
1718,NYSE-SIMP,9938,9980,9936,9964,2595
1718,NYSE-XFR,9956,9964,9923,9923,1127
1718,NYSE-ZABA,11078,11102,11065,11098,1560
1719,NYSE-CARD,9752,9975,9729,9837,7217
1719,NYSE-DDJH,14529,14535,14482,14513,237
1719,NYSE-ETFA,9802,9806,9777,9778,655
1719,NYSE-ETFA3,9324,9324,9300,9311,815
1719,NYSE-INA,11045,11076,11019,11072,488
1719,NYSE-JNAF,12603,12648,12595,12605,419
1719,NYSE-JZRO,13432,13458,13401,13417,1138
1719,NYSE-KRAS,9688,9714,9686,9703,1143
1719,NYSE-KTST,9589,9599,9550,9582,781
1719,NYSE-MDKA,10079,10081,9919,9949,1707
1719,NYSE-NGUP,8340,8382,8336,8382,1294
1719,NYSE-SIMP,9949,9979,9947,9976,1170
1719,NYSE-XFR,9923,9975,9910,9975,622
1719,NYSE-ZABA,11088,11108,11062,11097,1441
1720,NYSE-CARD,9844,9904,9816,9899,7245
1720,NYSE-DDJH,14539,14555,14419,14419,311
1720,NYSE-ETFA,9778,9789,9773,9781,2435
1720,NYSE-ETFA3,9313,9317,9301,9317,1647
1720,NYSE-INA,11073,11105,11031,11031,718
1720,NYSE-JNAF,12638,12653,12608,12613,643
1720,NYSE-JZRO,13457,13502,13430,13445,2629
1720,NYSE-KRAS,9728,9765,9719,9723,1274
1720,NYSE-KTST,9587,9625,9587,9594,1417
1720,NYSE-MDKA,10017,10108,9998,10000,1504
1720,NYSE-NGUP,8387,8430,8381,8403,1698
1720,NYSE-SIMP,9983,10037,9863,9995,6729
1720,NYSE-XFR,9976,10027,9974,10004,1219
1720,NYSE-ZABA,11116,11116,11054,11063,2776
1721,NYSE-CARD,9904,10012,9825,10004,5842
1721,NYSE-DDJH,14410,14469,14375,14457,353
1721,NYSE-ETFA,9785,9791,9737,9741,2423
1721,NYSE-ETFA3,9304,9312,9290,9298,2650
1721,NYSE-INA,11045,11105,11015,11099,516
1721,NYSE-JNAF,12612,12624,12585,12610,1196
1721,NYSE-JZRO,13457,13509,13457,13506,2218
1721,NYSE-KRAS,9728,9736,9678,9710,1476
1721,NYSE-KTST,9608,9642,9599,9635,1095
1721,NYSE-MDKA,9976,9976,9847,9881,1187
1721,NYSE-NGUP,8408,8487,8408,8454,1510
1721,NYSE-SIMP,10039,10041,9995,10004,3685
1721,NYSE-XFR,10008,10038,9987,10003,1601
1721,NYSE-ZABA,11063,11080,11048,11066,2531
1722,NYSE-CARD,10028,10030,9945,9968,4001
1722,NYSE-DDJH,14445,14449,14313,14313,851
1722,NYSE-ETFA,9741,9796,9737,9788,2981
1722,NYSE-ETFA3,9303,9345,9295,9331,3046
1722,NYSE-INA,11099,11153,11089,11129,451
1722,NYSE-JNAF,12601,12671,12591,12603,1042
1722,NYSE-JZRO,13493,13536,13487,13505,1572
1722,NYSE-KRAS,9733,9769,9722,9769,1926
1722,NYSE-KTST,9624,9628,9591,9595,1438
1722,NYSE-MDKA,9821,10037,9821,10007,2090
1722,NYSE-NGUP,8482,8539,8463,8519,683
1722,NYSE-SIMP,10040,10060,9968,9968,4850
1722,NYSE-XFR,9996,10043,9992,10017,1343
1722,NYSE-ZABA,11082,11099,11055,11071,2784
1723,NYSE-CARD,9949,10096,9944,10086,4556
1723,NYSE-DDJH,14296,14361,14247,14247,570
1723,NYSE-ETFA,9791,9798,9781,9796,1181
1723,NYSE-ETFA3,9341,9361,9330,9361,3323
1723,NYSE-INA,11126,11159,11118,11118,318
1723,NYSE-JNAF,12605,12651,12571,12597,2713
1723,NYSE-JZRO,13500,13548,13462,13542,946
1723,NYSE-KRAS,9747,9764,9747,9753,651
1723,NYSE-KTST,9595,9642,9594,9624,1113
1723,NYSE-MDKA,10017,10054,9991,10054,1211
1723,NYSE-NGUP,8516,8537,8498,8528,1009
1723,NYSE-SIMP,10034,10048,10008,10017,2159
1723,NYSE-XFR,10020,10058,9993,10052,1779
1723,NYSE-ZABA,11083,11091,11050,11066,2237
1724,NYSE-CARD,10076,10084,10016,10016,988
1724,NYSE-DDJH,14234,14234,14070,14070,56
1724,NYSE-ETFA,9796,9823,9792,9823,278
1724,NYSE-ETFA3,9361,9374,9355,9374,1194
1724,NYSE-INA,11102,11102,11072,11072,260
1724,NYSE-JNAF,12600,12600,12509,12515,1039
1724,NYSE-JZRO,13570,13572,13493,13493,698
1724,NYSE-KRAS,9768,9781,9749,9781,669
1724,NYSE-KTST,9633,9637,9610,9622,494
1724,NYSE-MDKA,10051,10067,10035,10042,360
1724,NYSE-NGUP,8539,8576,8535,8561,373
1724,NYSE-SIMP,10023,10034,10020,10022,621
1724,NYSE-XFR,10016,10041,10012,10032,998
1724,NYSE-ZABA,11077,11080,11048,11064,1148
1725,NYSE-CARD,9998,10034,9950,9950,354
1725,NYSE-DDJH,14098,14098,14025,14094,358
1725,NYSE-ETFA,9819,9839,9815,9835,715
1725,NYSE-ETFA3,9380,9390,9373,9373,850
1725,NYSE-INA,11045,11093,11045,11089,317
1725,NYSE-JNAF,12555,12613,12525,12525,551
1725,NYSE-JZRO,13532,13539,13487,13513,597
1725,NYSE-KRAS,9794,9863,9794,9863,154
1725,NYSE-KTST,9615,9635,9615,9635,766
1725,NYSE-MDKA,10055,10197,10055,10170,351
1725,NYSE-NGUP,8565,8579,8557,8557,124
1725,NYSE-SIMP,10026,10042,9972,10025,1292
1725,NYSE-XFR,10047,10072,10038,10072,559
1725,NYSE-ZABA,11067,11099,11067,11078,935
1726,NYSE-CARD,9935,9990,9925,9988,1893
1726,NYSE-DDJH,14103,14235,14101,14220,901
1726,NYSE-ETFA,9835,9872,9831,9860,2061
1726,NYSE-ETFA3,9383,9414,9381,9401,1360
1726,NYSE-INA,11096,11115,11080,11097,2111
1726,NYSE-JNAF,12558,12617,12557,12565,1489
1726,NYSE-JZRO,13524,13556,13500,13517,941
1726,NYSE-KRAS,9860,9919,9853,9919,2348
1726,NYSE-KTST,9638,9687,9638,9676,1676
1726,NYSE-MDKA,10177,10181,10137,10137,1392
1726,NYSE-NGUP,8581,8649,8577,8606,1657
1726,NYSE-SIMP,10028,10038,9978,10038,3220
1726,NYSE-XFR,10039,10072,10023,10059,1013
1726,NYSE-ZABA,11066,11157,11059,11152,1464
1727,NYSE-CARD,9974,9996,9851,9877,5867
1727,NYSE-DDJH,14230,14248,14167,14173,385
1727,NYSE-ETFA,9860,9869,9848,9859,2558
1727,NYSE-ETFA3,9398,9415,9394,9402,2059
1727,NYSE-INA,11054,11069,10982,11004,700
1727,NYSE-JNAF,12574,12580,12516,12562,1188
1727,NYSE-JZRO,13505,13514,13378,13405,3033
1727,NYSE-KRAS,9910,9920,9872,9879,3414
1727,NYSE-KTST,9674,9701,9596,9596,900
1727,NYSE-MDKA,10180,10227,10171,10174,1115
1727,NYSE-NGUP,8605,8680,8491,8505,4457
1727,NYSE-SIMP,10036,10055,10032,10049,3922
1727,NYSE-XFR,10026,10050,10003,10047,1911
1727,NYSE-ZABA,11149,11160,11119,11143,2965
1728,NYSE-CARD,9882,10167,9881,10157,5269
1728,NYSE-DDJH,14191,14212,14091,14095,174
1728,NYSE-ETFA,9865,9895,9861,9889,2503
1728,NYSE-ETFA3,9396,9452,9392,9440,2195
1728,NYSE-INA,11027,11029,10996,11002,649
1728,NYSE-JNAF,12560,12586,12491,12491,1030
