time,instrument,price,quantity,passive_order_id,active_order_id
1548212,NSE-CARD,9963,50,366376,366386
1548213,NSE-ZITO,8378,36,269129,269140
1548213,NSE-CARD,9964,10,366378,366391
1548213,NSE-CARD,9964,25,366378,366392
1548213,NSE-ZABA,11637,50,288439,288451
1548213,NSE-ZABA,11635,50,288441,288451
1548215,NSE-ZITO,8378,14,269129,269142
1548215,NSE-ZITO,8377,36,269131,269142
1548215,NSE-OIT,8097,50,275853,275864
1548217,NSE-ZITO,8377,50,269131,269143
1548220,NSE-CARD,9964,10,366378,366394
1548225,NSE-CARD,9964,4,366378,366395
1548238,NSE-ZABA,11635,10,288441,288454
1548245,NSE-OIT,8100,5,275852,275867
1548245,NSE-OIT,8100,10,275852,275868
1548246,NSE-OIT,8097,5,275853,275869
1548246,NSE-SIMP,9987,3,357232,357252
1548246,NSE-ZABA,11641,50,288440,288455
1548247,NSE-DLKV,9988,23,265780,265790
1548247,NSE-ZITO,8377,14,269131,269148
1548247,NSE-ZITO,8376,26,269133,269148
1548247,NSE-SIMP,9987,10,357232,357253
1548247,NSE-SIMP,9987,25,357232,357254
1548247,NSE-OIT,8097,10,275853,275870
1548247,NSE-SIMP,9987,12,357232,357255
1548248,NSE-SIMP,9986,68,357234,357257
1548248,NSE-OIT,8100,35,275852,275871
1548248,NSE-OIT,8101,100,275854,275871
1548248,NSE-OIT,8102,150,275856,275871
1548248,NSE-OIT,8097,22,275853,275872
1548249,NSE-DLKV,9986,1,265779,265791
1548251,NSE-SIMP,9986,32,357234,357258
1548251,NSE-SIMP,9985,48,357236,357258
1548252,NSE-CARD,9961,10,366371,366397
1548252,NSE-CARD,9961,15,366375,366397
1548253,NSE-CARD,9961,1,366375,366398
1548253,NSE-ZITO,8380,8,269130,269151
1548253,NSE-ZABA,11641,3,288455,288456
1548253,NSE-SIMP,9987,9,357259,357260
1548253,NSE-ZABA,11641,7,288455,288457
1548253,NSE-DLKV,9988,4,265780,265792
1548309,NSE-SIMP,9987,41,357259,357261
1548315,NSE-ZABA,11646,50,288331,288458
1548315,NSE-ZABA,11646,6,288331,288460
1548326,NSE-CARD,9958,10,366400,366410
1548326,NSE-SIMP,9991,9,357261,357272
1548326,NSE-SIMP,9990,1,357263,357272
1548327,NSE-OIT,8103,25,275874,275886
1548327,NSE-ZITO,8346,10,269153,269162
1548327,NSE-CARD,9958,40,366400,366412
1548327,NSE-CARD,9959,10,366402,366412
1548327,NSE-DLKV,10022,2,265793,265803
1548327,NSE-CARD,9959,10,366402,366415
1548327,NSE-SIMP,9990,10,357263,357275
1548327,NSE-OIT,8103,20,275874,275887
1548333,NSE-CARD,9959,10,366402,366417
1548333,NSE-ZABA,11651,10,288460,288472
1548336,NSE-ZABA,11651,10,288460,288473
1548338,NSE-SIMP,9990,25,357263,357276
1548343,NSE-ZITO,8346,40,269153,269167
1548343,NSE-ZITO,8347,10,269155,269167
1548345,NSE-DLKV,10026,5,265794,265804
1548345,NSE-DLKV,10022,5,265793,265805
1548346,NSE-SIMP,9990,2,357263,357277
1548346,NSE-ZABA,11651,10,288460,288474
1548346,NSE-ZABA,11651,64,288460,288475
1548346,NSE-ZABA,11649,150,288462,288476
1548346,NSE-ZABA,11647,10,288464,288476
1548347,NSE-CARD,9959,20,366402,366418
1548347,NSE-SIMP,9990,10,357263,357278
1548347,NSE-DLKV,10022,43,265793,265806
1548347,NSE-SIMP,9990,25,357263,357279
1548347,NSE-ZITO,8347,10,269155,269169
1548347,NSE-SIMP,9990,27,357263,357280
1548348,NSE-ZITO,8347,10,269155,269170
1548348,NSE-OIT,8105,50,275875,275888
1548348,NSE-OIT,8106,100,275877,275888
1548348,NSE-OIT,8107,46,275879,275888
1548349,NSE-OIT,8103,5,275874,275889
1548349,NSE-OIT,8102,100,275876,275889
1548349,NSE-OIT,8101,150,275878,275889
1548349,NSE-OIT,8100,151,275880,275889
1548353,NSE-CARD,9956,25,366399,366419
1548353,NSE-ZITO,8347,50,269155,269171
1548353,NSE-SIMP,9989,7,357265,357282
1548353,NSE-ZABA,11651,6,288475,288478
1548353,NSE-OIT,8100,4,275880,275890
1548363,NSE-CARD,9963,10,366411,366420
1548387,NSE-SIMP,9987,10,357271,357284
1548404,NSE-OIT,8103,50,275892,275901
1548404,NSE-OIT,8104,50,275894,275902
1548404,NSE-SIMP,9984,40,357284,357293
1548404,NSE-SIMP,9985,10,357286,357293
1548404,NSE-ZABA,11649,10,288480,288489
1548405,NSE-CARD,9970,40,366420,366430
1548405,NSE-CARD,9969,100,366422,366430
1548405,NSE-CARD,9968,102,366424,366430
1548405,NSE-ZABA,11645,3,288479,288490
1548418,NSE-OIT,8104,50,275894,275908
1548418,NSE-SIMP,9985,50,357286,357306
1548445,NSE-DLKV,9998,10,265808,265819
1548445,NSE-DLKV,9996,10,265807,265820
1548446,NSE-SIMP,9985,10,357286,357314
1548446,NSE-SIMP,9983,10,357171,357315
1548446,NSE-ZABA,11649,40,288480,288491
1548446,NSE-DLKV,9998,40,265808,265821
1548446,NSE-DLKV,9999,3,265810,265821
1548447,NSE-SIMP,9982,40,357283,357316
1548447,NSE-ZITO,8382,50,269172,269187
1548447,NSE-CARD,9968,10,366424,366439
1548447,NSE-OIT,8101,50,275891,275910
1548447,NSE-SIMP,9982,10,357283,357317
1548447,NSE-SIMP,9981,90,357285,357317
1548447,NSE-CARD,9968,10,366424,366441
1548447,NSE-CARD,9968,10,366424,366443
1548447,NSE-SIMP,9985,30,357286,357319
1548447,NSE-SIMP,9986,150,357288,357319
1548447,NSE-SIMP,9987,200,357290,357319
1548448,NSE-ZABA,11649,5,288491,288492
1548452,NSE-CARD,9968,18,366424,366446
1548453,NSE-CARD,9967,9,366426,366447
1548537,NSE-CARD,9970,10,366449,366458
1548537,NSE-CARD,9970,10,366449,366459
1548537,NSE-CARD,9968,10,366448,366460
1548537,NSE-CARD,9970,10,366449,366461
1548537,NSE-OIT,8124,5,275913,275924
1548537,NSE-ZITO,8369,50,269190,269199
1548538,NSE-ZITO,8370,50,269192,269200
1548538,NSE-SIMP,9973,50,357330,357343
1548538,NSE-SIMP,9974,50,357332,357344
1548538,NSE-ZABA,11650,8,288494,288507
1548542,NSE-OIT,8124,45,275913,275928
1548542,NSE-OIT,8123,5,275915,275928
1548542,NSE-OIT,8123,50,275915,275929
1548545,NSE-ZITO,8370,10,269192,269208
1548546,NSE-SIMP,9974,50,357332,357349
1548546,NSE-SIMP,9975,50,357334,357349
1548546,NSE-ZABA,11650,42,288494,288509
1548546,NSE-CARD,9968,8,366448,366466
1548546,NSE-SIMP,9971,5,357329,357351
1548546,NSE-ZITO,8367,5,269189,269209
1548547,NSE-CARD,9970,20,366449,366467
1548547,NSE-SIMP,9971,5,357329,357353
1548547,NSE-DLKV,10007,10,265823,265834
1548547,NSE-SIMP,9971,8,357329,357354
1548547,NSE-ZITO,8370,10,269192,269210
1548548,NSE-SIMP,9971,23,357329,357355
1548548,NSE-SIMP,9975,100,357334,357356
1548549,NSE-SIMP,9971,9,357329,357357
1548549,NSE-SIMP,9970,90,357331,357357
1548549,NSE-OIT,8123,1,275915,275930
1548549,NSE-OIT,8123,44,275915,275931
1548549,NSE-OIT,8122,150,275917,275931
1548549,NSE-OIT,8121,117,275919,275931
1548553,NSE-OIT,8126,1,275914,275932
1548553,NSE-CARD,9971,2,366437,366468
1548553,NSE-SIMP,9976,7,357336,357358
1548553,NSE-DLKV,10007,5,265823,265835
1548570,NSE-CARD,9967,20,366436,366470
1548612,NSE-SIMP,9990,10,357298,357359
1548612,NSE-SIMP,9990,10,357299,357359
1548644,NSE-CARD,9966,30,366470,366479
1548644,NSE-CARD,9967,31,366472,366479
1548645,NSE-SIMP,9990,10,357359,357369
1548645,NSE-OIT,8118,50,275934,275944
1548646,NSE-ZABA,11650,47,288509,288526
1548646,NSE-CARD,9967,5,366472,366483
1548646,NSE-SIMP,9990,6,357359,357372
1548648,NSE-ZITO,8372,50,269211,269225
1548648,NSE-SIMP,9990,14,357359,357374
1548648,NSE-SIMP,9989,36,357361,357374
1548648,NSE-ZABA,11651,50,288475,288529
1548648,NSE-ZABA,11651,40,288477,288529
1548648,NSE-CARD,9967,10,366472,366484
1548648,NSE-ZITO,8371,50,269213,269226
1548648,NSE-SIMP,9989,50,357361,357375
1548648,NSE-CARD,9964,5,366469,366485
1548648,NSE-SIMP,9989,14,357361,357377
1548648,NSE-SIMP,9988,36,357363,357377
1548649,NSE-CARD,9967,8,366472,366486
1548649,NSE-ZABA,11654,50,288512,288531
1548649,NSE-ZABA,11656,100,288514,288531
1548649,NSE-OIT,8119,25,275936,275950
1548650,NSE-CARD,9967,10,366472,366488
1548650,NSE-SIMP,9988,114,357363,357379
1548652,NSE-OIT,8119,75,275936,275951
1548652,NSE-OIT,8120,150,275938,275951
1548652,NSE-OIT,8121,200,275940,275951
1548652,NSE-OIT,8122,34,275942,275951
1548653,NSE-OIT,8116,5,275933,275952
1548653,NSE-SIMP,9987,1,357365,357383
1548670,NSE-CARD,9959,10,366434,366490
1548712,NSE-SIMP,9990,50,357378,357384
1548712,NSE-SIMP,9990,30,357378,357386
1548745,NSE-SIMP,9991,8,357386,357394
1548745,NSE-ZABA,11661,8,288534,288545
1548745,NSE-OIT,8116,50,275954,275963
1548748,NSE-SIMP,9991,14,357386,357397
1548748,NSE-SIMP,9991,14,357386,357398
1548748,NSE-SIMP,9991,14,357386,357399
1548748,NSE-SIMP,9991,14,357386,357400
1548748,NSE-DLKV,9986,10,265847,265857
1548748,NSE-ZITO,8375,8,269229,269248
1548748,NSE-SIMP,9991,6,357386,357402
1548748,NSE-SIMP,9990,2,357388,357402
1548748,NSE-OIT,8114,10,275953,275967
1548750,NSE-ZITO,8373,50,269228,269250
1548750,NSE-SIMP,9990,50,357388,357403
1548750,NSE-ZABA,11661,25,288534,288552
1548751,NSE-SIMP,9990,25,357388,357404
1548751,NSE-SIMP,9990,10,357388,357405
1548751,NSE-SIMP,9990,63,357388,357406
1548751,NSE-OIT,8114,10,275953,275972
1548751,NSE-SIMP,9989,200,357390,357408
1548752,NSE-DLKV,9984,10,265846,265859
1548752,NSE-ZABA,11661,17,288534,288553
1548752,NSE-ZABA,11661,10,288553,288554
1548752,NSE-OIT,8117,100,275956,275973
1548752,NSE-OIT,8118,40,275958,275973
1548752,NSE-OIT,8118,5,275958,275974
1548752,NSE-ZABA,11661,5,288553,288555
1548752,NSE-DLKV,9986,10,265847,265860
1548753,NSE-OIT,8118,6,275958,275975
1548753,NSE-ZABA,11661,2,288553,288556
1548810,NSE-SIMP,9994,10,357248,357411
1548810,NSE-SIMP,9994,40,357249,357411
1548810,NSE-SIMP,9994,40,357249,357413
1548810,NSE-SIMP,9996,50,357221,357413
1548810,NSE-SIMP,9996,10,357228,357413
1548810,NSE-SIMP,10001,10,357322,357415
1548810,NSE-SIMP,10002,10,357208,357415
1548819,NSE-ZABA,11661,50,288553,288558
1548819,NSE-ZABA,11661,36,288553,288560
1548836,NSE-DLKV,9963,40,265862,265871
1548836,NSE-SIMP,10002,10,357415,357422
1548836,NSE-ZABA,11656,10,288560,288567
1548836,NSE-ZABA,11656,50,288560,288568
1548836,NSE-ZITO,8363,50,269252,269261
1548836,NSE-ZABA,11656,4,288560,288569
1548836,NSE-ZABA,11658,46,288562,288569
1548836,NSE-ZITO,8364,50,269254,269262
1548836,NSE-ZABA,11658,50,288562,288570
1548838,NSE-ZABA,11658,5,288562,288571
1548838,NSE-ZABA,11658,5,288562,288572
1548839,NSE-OIT,8138,50,275976,275987
1548839,NSE-OIT,8137,50,275978,275987
1548839,NSE-ZITO,8364,42,269254,269265
1548839,NSE-ZITO,8364,8,269254,269266
1548839,NSE-ZITO,8365,72,269256,269266
1548839,NSE-DLKV,9963,10,265862,265872
1548839,NSE-DLKV,9964,15,265864,265872
1548839,NSE-DLKV,9964,25,265864,265873
1548839,NSE-OIT,8137,20,275978,275988
1548839,NSE-ZABA,11658,25,288562,288575
1548839,NSE-ZABA,11658,12,288562,288576
1548839,NSE-ZITO,8365,10,269256,269267
1548840,NSE-OIT,8137,30,275978,275989
1548840,NSE-OIT,8136,20,275980,275989
1548840,NSE-ZITO,8365,50,269256,269269
1548840,NSE-ZABA,11658,7,288562,288577
1548840,NSE-ZABA,11660,43,288564,288577
1548840,NSE-OIT,8136,50,275980,275990
1548842,NSE-ZITO,8365,18,269256,269270
1548842,NSE-ZITO,8366,32,269258,269270
1548845,NSE-SIMP,10002,10,357415,357424
1548846,NSE-ZITO,8361,42,269251,269271
1548846,NSE-SIMP,10002,110,357415,357425
1548846,NSE-SIMP,10001,44,357417,357425
1548846,NSE-CARD,9956,10,366506,366521
1548846,NSE-CARD,9956,10,366506,366522
1548846,NSE-OIT,8140,50,275977,275991
1548846,NSE-OIT,8141,100,275979,275991
1548846,NSE-OIT,8142,138,275981,275991
1548846,NSE-OIT,8136,80,275980,275992
1548846,NSE-OIT,8135,200,275982,275992
1548846,NSE-OIT,8134,124,275984,275992
1548846,NSE-DLKV,9964,5,265864,265874
1548846,NSE-DLKV,9964,55,265864,265875
1548846,NSE-DLKV,9965,105,265866,265875
1548847,NSE-ZABA,11651,90,288530,288581
1548847,NSE-ZABA,11650,31,288509,288581
1548847,NSE-ZABA,11650,29,288557,288581
1548847,NSE-SIMP,10001,100,357417,357429
1548851,NSE-ZITO,8366,50,269258,269273
1548853,NSE-CARD,9955,10,366516,366523
1548853,NSE-CARD,9954,3,366305,366524
1548870,NSE-CARD,9957,10,366517,366525
1548917,NSE-SIMP,9991,10,357421,357433
1548946,NSE-ZABA,11667,50,288586,288596
1548946,NSE-ZABA,11665,50,288588,288597
1548946,NSE-ZITO,8383,50,269274,269285
1548946,NSE-ZABA,11665,50,288588,288599
1548946,NSE-ZABA,11663,50,288590,288600
1548947,NSE-OIT,8134,50,275996,276005
1548948,NSE-ZABA,11663,100,288590,288607
1548950,NSE-ZITO,8382,50,269276,269292
1548950,NSE-DLKV,9995,12,265876,265886
1548951,NSE-ZABA,11671,50,288587,288608
1548952,NSE-CARD,9967,4,366526,366538
1548952,NSE-SIMP,9989,10,357432,357447
1548952,NSE-ZITO,8385,10,269275,269293
1548952,NSE-DLKV,9997,10,265877,265887
1548953,NSE-SIMP,9991,25,357433,357448
1548953,NSE-OIT,8135,10,275998,276011
1548953,NSE-CARD,9965,25,366525,366540
1548953,NSE-SIMP,9991,10,357433,357449
1548953,NSE-SIMP,9989,2,357432,357450
1548953,NSE-ZITO,8382,9,269276,269294
1548953,NSE-OIT,8135,10,275998,276012
1548970,NSE-CARD,9967,20,366539,366541
1549040,NSE-SIMP,9991,25,357452,357462
1549040,NSE-SIMP,9993,50,357453,357463
1549040,NSE-SIMP,9994,100,357455,357463
1549040,NSE-ZABA,11675,35,288610,288620
1549040,NSE-CARD,9969,10,366541,366553
1549041,NSE-ZITO,8360,50,269296,269305
1549041,NSE-ZITO,8361,50,269298,269306
1549041,NSE-OIT,8133,50,276014,276023
1549041,NSE-ZITO,8361,50,269298,269307
1549041,NSE-OIT,8134,50,276016,276024
1549041,NSE-ZITO,8362,50,269300,269308
1549041,NSE-ZITO,8362,50,269300,269309
1549041,NSE-DLKV,9983,25,265889,265898
1549042,NSE-SIMP,9991,8,357452,357467
1549042,NSE-ZITO,8362,50,269300,269310
1549042,NSE-ZABA,11675,13,288610,288629
1549045,NSE-CARD,9969,5,366541,366554
1549046,NSE-ZITO,8363,8,269302,269312
1549046,NSE-ZABA,11679,25,286067,288630
1549046,NSE-ZABA,11679,5,286067,288631
1549046,NSE-ZABA,11679,50,288611,288631
1549046,NSE-ZABA,11681,100,288613,288631
1549046,NSE-ZABA,11683,5,288615,288631
1549046,NSE-CARD,9971,18,366437,366555
1549046,NSE-CARD,9971,2,366542,366555
1549046,NSE-SIMP,9995,25,357457,357468
1549046,NSE-ZITO,8358,50,269295,269313
1549046,NSE-CARD,9969,10,366541,366556
1549046,NSE-CARD,9971,10,366542,366557
1549047,NSE-CARD,9971,10,366542,366558
1549047,NSE-CARD,9969,5,366541,366559
1549047,NSE-CARD,9968,45,366543,366559
1549047,NSE-SIMP,9991,10,357452,357469
1549048,NSE-OIT,8134,50,276016,276031
1549048,NSE-OIT,8135,150,276018,276031
1549048,NSE-OIT,8136,1,276007,276031
1549048,NSE-OIT,8136,192,276020,276031
1549048,NSE-DLKV,9983,10,265889,265900
1549048,NSE-ZITO,8363,10,269302,269314
1549048,NSE-ZITO,8363,10,269302,269315
1549053,NSE-CARD,9968,3,366543,366561
1549087,NSE-SIMP,9974,10,357373,357472
1549087,NSE-SIMP,9968,5,357350,357472
1549092,NSE-ZABA,11671,50,288608,288635
1549092,NSE-ZABA,11671,20,288608,288637
1549092,NSE-ZABA,11671,40,288628,288637
1549102,NSE-CARD,9970,4,366563,366572
1549102,NSE-CARD,9970,4,366563,366573
1549102,NSE-OIT,8119,10,276035,276044
1549102,NSE-ZABA,11653,40,288637,288644
1549102,NSE-ZABA,11655,10,288639,288644
1549102,NSE-ZABA,11655,50,288639,288645
1549102,NSE-ZABA,11655,50,288639,288646
1549102,NSE-OIT,8119,40,276035,276045
1549102,NSE-OIT,8120,10,276037,276045
1549103,NSE-ZABA,11655,12,288639,288647
1549103,NSE-CARD,9970,42,366563,366574
1549103,NSE-CARD,9971,58,366565,366574
1549104,NSE-OIT,8120,10,276037,276049
1549107,NSE-ZABA,11655,28,288639,288650
1549107,NSE-ZABA,11657,56,288641,288650
1549108,NSE-ZABA,11657,50,288641,288651
1549123,NSE-CARD,9971,42,366565,366575
1549123,NSE-CARD,9972,58,366567,366575
1549127,NSE-ZABA,11657,50,288641,288654
1549134,NSE-OIT,8120,50,276037,276055
1549143,NSE-ZABA,11657,25,288641,288655
1549145,NSE-OIT,8117,50,276034,276056
1549145,NSE-ZABA,11649,45,288491,288656
1549146,NSE-ZABA,11657,19,288641,288658
1549146,NSE-ZABA,11659,31,288643,288658
1549146,NSE-OIT,8120,1,276037,276058
1549146,NSE-SIMP,9967,35,357472,357482
1549146,NSE-SIMP,9968,100,357474,357482
1549146,NSE-SIMP,9969,65,357476,357482
1549146,NSE-SIMP,9965,10,357471,357483
1549147,NSE-DLKV,9967,36,265902,265911
1549147,NSE-SIMP,9969,85,357476,357484
1549147,NSE-SIMP,9970,15,357478,357484
1549148,NSE-CARD,9968,5,366562,366576
1549149,NSE-DLKV,9967,10,265902,265912
1549153,NSE-ZABA,11659,6,288643,288660
1549205,NSE-CARD,9964,10,366578,366587
1549205,NSE-OIT,8116,50,276062,276071
1549205,NSE-CARD,9963,20,366537,366588
1549205,NSE-OIT,8117,50,276064,276072
1549205,NSE-OIT,8117,50,276064,276073
1549205,NSE-SIMP,9998,10,357489,357501
1549205,NSE-CARD,9964,10,366578,366589
1549206,NSE-CARD,9964,1,366578,366590
1549206,NSE-OIT,8118,25,276066,276075
1549206,NSE-OIT,8118,125,276066,276076
1549206,NSE-OIT,8119,75,276068,276076
1549206,NSE-OIT,8119,28,276068,276077
1549207,NSE-ZABA,11671,50,288661,288674
1549208,NSE-ZABA,11669,50,288663,288675
1549221,NSE-OIT,8119,50,276068,276080
1549225,NSE-ZABA,11669,50,288663,288677
1549225,NSE-ZABA,11667,50,288665,288678
1549229,NSE-CARD,9964,10,366578,366593
1549230,NSE-SIMP,9998,2,357489,357506
1549230,NSE-CARD,9964,1,366578,366594
1549237,NSE-CARD,9964,18,366578,366595
1549237,NSE-CARD,9965,61,366580,366595
1549245,NSE-CARD,9962,5,366577,366596
1549245,NSE-OIT,8114,5,276061,276083
1549246,NSE-SIMP,9998,10,357489,357508
1549246,NSE-SIMP,9998,10,357489,357509
1549246,NSE-SIMP,9998,18,357489,357510
1549246,NSE-SIMP,9997,82,357491,357510
1549246,NSE-SIMP,9997,8,357491,357511
1549246,NSE-DLKV,9978,8,265914,265925
1549246,NSE-CARD,9962,10,366577,366597
1549246,NSE-DLKV,9976,10,265913,265926
1549246,NSE-CARD,9965,39,366580,366598
1549246,NSE-CARD,9966,61,366582,366598
1549247,NSE-OIT,8114,45,276061,276084
1549247,NSE-ZITO,8374,50,269333,269351
1549247,NSE-CARD,9962,35,366577,366599
1549247,NSE-CARD,9961,10,366579,366601
1549247,NSE-CARD,9961,10,366579,366603
1549247,NSE-CARD,9961,10,366579,366605
1549248,NSE-ZABA,11667,50,288665,288684
1549248,NSE-SIMP,9997,10,357491,357522
1549248,NSE-SIMP,9996,150,357493,357522
1549252,NSE-DLKV,9976,40,265913,265927
1549253,NSE-ZABA,11675,12,288662,288685
1549253,NSE-SIMP,9998,3,357513,357523
1549253,NSE-SIMP,9995,5,357495,357524
1549263,NSE-CARD,9956,10,366535,366609
1549263,NSE-CARD,9954,7,366305,366609
1549309,NSE-ZITO,8369,50,269353,269362
1549309,NSE-OIT,8115,50,276089,276098
1549309,NSE-OIT,8116,50,276091,276099
1549309,NSE-ZITO,8370,50,269355,269363
1549309,NSE-OIT,8116,10,276091,276100
1549309,NSE-CARD,9946,10,366609,366620
1549309,NSE-SIMP,9998,7,357513,357535
1549309,NSE-SIMP,9998,3,357514,357535
1549309,NSE-OIT,8116,1,276091,276101
1549312,NSE-CARD,9946,23,366609,366626
1549312,NSE-CARD,9947,100,366611,366626
1549312,NSE-CARD,9948,36,366613,366626
1549333,NSE-ZITO,8370,10,269355,269364
1549335,NSE-OIT,8116,10,276091,276106
1549338,NSE-CARD,9948,5,366613,366628
1549339,NSE-OIT,8116,10,276091,276107
1549343,NSE-ZITO,8370,40,269355,269365
1549343,NSE-ZITO,8371,10,269357,269365
1549345,NSE-CARD,9944,50,366608,366629
1549345,NSE-CARD,9943,10,366280,366629
1549345,NSE-CARD,9943,40,366610,366629
1549345,NSE-CARD,9948,100,366613,366630
1549345,NSE-OIT,8113,50,276088,276108
1549345,NSE-CARD,9948,9,366613,366631
1549346,NSE-SIMP,9997,10,357525,357539
1549346,NSE-ZABA,11686,10,288686,288700
1549346,NSE-CARD,9943,60,366610,366633
1549346,NSE-DLKV,9965,50,265929,265938
1549346,NSE-DLKV,9966,51,265931,265938
1549346,NSE-ZABA,11690,50,288687,288701
1549346,NSE-ZABA,11692,36,288689,288701
1549347,NSE-OIT,8116,5,276091,276109
1549347,NSE-SIMP,9997,16,357525,357540
1549347,NSE-ZABA,11686,5,288686,288702
1549347,NSE-ZITO,8367,5,269352,269366
1549347,NSE-OIT,8116,14,276091,276112
1549347,NSE-OIT,8117,45,276093,276112
1549347,NSE-SIMP,9997,10,357525,357541
1549353,NSE-ZITO,8367,7,269352,269367
1549353,NSE-DLKV,9963,2,265928,265941
1549353,NSE-ZITO,8371,11,269357,269368
1549353,NSE-DLKV,9963,4,265928,265942
1549353,NSE-OIT,8112,6,276090,276113
1549353,NSE-DLKV,9966,4,265931,265943
1549373,NSE-DLKV,9976,10,265927,265944
1549392,NSE-SIMP,9998,50,357514,357542
1549392,NSE-SIMP,9998,27,357514,357544
1549392,NSE-SIMP,10001,10,357536,357544
1549413,NSE-OIT,8127,25,276114,276125
1549413,NSE-ZABA,11669,25,288705,288714
1549413,NSE-CARD,9949,50,366635,366644
1549413,NSE-ZABA,11669,25,288705,288715
1549413,NSE-ZABA,11671,59,288707,288715
1549413,NSE-ZABA,11671,30,288707,288716
1549414,NSE-ZITO,8358,10,269370,269379
1549414,NSE-SIMP,10001,10,357544,357552
1549414,NSE-ZITO,8358,25,269370,269380
1549414,NSE-ZITO,8358,5,269370,269381
1549414,NSE-SIMP,10001,4,357544,357553
1549414,NSE-ZITO,8358,5,269370,269382
1549414,NSE-ZABA,11671,11,288707,288717
1549414,NSE-ZABA,11673,39,288709,288717
1549414,NSE-CARD,9947,50,366634,366648
1549414,NSE-CARD,9946,50,366636,366648
1549415,NSE-ZITO,8358,5,269370,269383
1549415,NSE-ZITO,8359,7,269372,269383
1549415,NSE-ZITO,8359,50,269372,269384
1549415,NSE-OIT,8127,25,276114,276129
1549415,NSE-OIT,8126,25,276116,276129
1549415,NSE-SIMP,10001,15,357544,357554
1549428,NSE-CARD,9946,50,366636,366650
1549428,NSE-CARD,9945,50,366638,366650
1549428,NSE-OIT,8126,50,276116,276130
1549429,NSE-ZABA,11673,12,288709,288719
1549430,NSE-SIMP,10001,10,357544,357555
1549439,NSE-ZABA,11673,25,288709,288724
1549443,NSE-ZABA,11673,50,288709,288725
1549445,NSE-OIT,8126,25,276116,276132
1549445,NSE-ZITO,8356,50,269369,269385
1549446,NSE-ZABA,11673,24,288709,288726
1549446,NSE-SIMP,10002,10,357431,357556
1549446,NSE-SIMP,10002,10,357442,357556
1549446,NSE-OIT,8129,50,276115,276133
1549446,NSE-OIT,8130,6,276117,276133
1549447,NSE-DLKV,9984,40,265944,265956
1549447,NSE-DLKV,9983,100,265946,265956
1549447,NSE-DLKV,9982,20,265948,265956
1549447,NSE-DLKV,9986,10,265945,265957
1549447,NSE-SIMP,10001,2,357544,357558
1549447,NSE-ZITO,8359,4,269372,269386
1549451,NSE-ZITO,8359,25,269372,269387
1549453,NSE-CARD,9948,10,366651,366653
1549453,NSE-CARD,9945,100,366638,366653
1549453,NSE-CARD,9944,99,366640,366653
1549453,NSE-DLKV,9982,8,265948,265958
