time,instrument,price,quantity,passive_order_id,active_order_id
410825,TMX-XFR,9573,50,42051,42411
410825,TMX-XFR,9573,100,42051,42413
410825,TMX-XFR,9573,37,42051,42415
410891,TMX-CARD,10152,5,51229,51238
410891,TMX-DDJH,7895,5,45159,45168
410891,TMX-HT,9868,5,43825,43834
410891,TMX-JZRO,9743,5,44069,44078
410891,TMX-KRAS,8576,5,47527,47536
410891,TMX-NGUP,9290,5,44404,44413
410891,TMX-SIMP,9993,5,47728,47737
410921,TMX-CARD,10152,5,51229,51239
410921,TMX-DDJH,7895,5,45159,45169
410921,TMX-HT,9868,5,43825,43835
410921,TMX-JZRO,9743,5,44069,44079
410921,TMX-KRAS,8576,5,47527,47537
410922,TMX-NGUP,9290,5,44404,44414
410922,TMX-SIMP,9993,5,47728,47738
410924,TMX-ETFA3,9305,10,43052,43088
410924,TMX-ETFA3,9316,9,43088,43098
410924,TMX-JZRO,9739,9,44068,44080
410924,TMX-DDJH,7893,5,45158,45170
410925,TMX-DDJH,7895,5,45159,45171
410926,TMX-GOLD,10943,5,43614,43616
410926,TMX-GOLD,10941,5,43591,43616
410927,TMX-KTST,8933,5,42426,42429
410927,TMX-KTST,8933,5,42427,42429
410927,TMX-MDKA,9864,5,46678,46705
410927,TMX-MDKA,9862,5,46702,46705
410927,TMX-SIMP,9990,5,47065,47740
410927,TMX-SIMP,9990,5,47191,47740
410927,TMX-SIMP,9989,5,47345,47740
410927,TMX-SIMP,9988,5,47216,47740
410990,TMX-CARD,10137,5,51241,51250
410990,TMX-DDJH,7886,5,45173,45182
410990,TMX-HT,9880,5,43837,43846
411024,TMX-XFR,9574,1,41898,42433
411024,TMX-GOLD,10941,1,43616,43626
411024,TMX-XFR,9572,6,42423,42434
411024,TMX-MDKA,9857,8,46704,46714
411024,TMX-KTST,8927,50,42428,42439
411024,TMX-KTST,8925,100,42430,42441
411024,TMX-KTST,8923,150,42432,42443
411024,TMX-KTST,8916,84,42157,42445
411024,TMX-KTST,8916,116,42387,42445
411024,TMX-KTST,8916,34,42387,42447
411024,TMX-KTST,8915,150,41954,42447
411024,TMX-KTST,8915,50,42281,42447
411024,TMX-KTST,8914,16,41945,42447
411024,TMX-MDKA,9844,5,46554,46716
411024,TMX-MDKA,9842,5,46644,46716
411024,TMX-MDKA,9842,5,46703,46716
411024,TMX-MDKA,9835,5,46569,46716
411024,TMX-MDKA,9823,5,46530,46716
411024,TMX-MDKA,9815,5,46656,46716
411024,TMX-MDKA,9809,5,46582,46716
411024,TMX-MDKA,9808,5,46518,46716
411097,TMX-DDJH,7878,5,45184,45193
411124,TMX-KTST,8914,50,41945,42449
411124,TMX-KTST,8914,100,41945,42451
411124,TMX-KTST,8914,34,41945,42453
411124,TMX-KTST,8914,50,42293,42453
411124,TMX-KTST,8913,66,41956,42453
411124,TMX-KTST,8913,134,41956,42455
411124,TMX-KTST,8912,66,41947,42455
411124,TMX-KTST,8912,184,41947,42457
411124,TMX-KTST,8912,50,42394,42457
411124,TMX-KTST,8912,16,42405,42457
411124,TMX-MDKA,9804,5,46608,46726
411124,TMX-MDKA,9799,5,46516,46726
411124,TMX-MDKA,9793,5,46567,46726
411124,TMX-MDKA,9792,5,46594,46726
411124,TMX-MDKA,9791,5,46606,46726
411124,TMX-MDKA,9773,5,46632,46726
411124,TMX-MDKA,9765,5,46620,46726
411126,TMX-XFR,9564,5,42410,42446
411126,TMX-XFR,9563,5,42421,42446
411126,TMX-XFR,9561,5,42422,42446
411126,TMX-XFR,9551,5,42399,42446
411126,TMX-XFR,9547,5,42341,42446
411126,TMX-XFR,9546,5,42352,42446
411126,TMX-ZABA,9415,5,46760,46849
411126,TMX-ZABA,9410,5,46826,46849
411126,TMX-ZABA,9408,5,46815,46849
411126,TMX-ZABA,9406,5,46827,46849
411126,TMX-ZABA,9405,5,46771,46849
411224,TMX-ETFA3,9325,2,43121,43130
411224,TMX-HT,9864,5,43776,43868
411224,TMX-KTST,8912,34,42405,42459
411224,TMX-KTST,8911,16,41958,42459
411224,TMX-KTST,8911,100,41958,42461
411224,TMX-KTST,8911,134,41958,42463
411224,TMX-KTST,8911,16,42317,42463
411224,TMX-KTST,8911,34,42317,42465
411224,TMX-KTST,8911,50,42328,42465
411224,TMX-KTST,8910,100,42396,42465
411224,TMX-KTST,8910,16,42407,42465
411224,TMX-KTST,8910,84,42407,42467
411224,TMX-KTST,8908,150,42398,42467
411224,TMX-KTST,8908,16,42409,42467
411224,TMX-SIMP,9987,5,47302,47776
411224,TMX-SIMP,9987,5,47575,47776
411224,TMX-SIMP,9986,5,47153,47776
411224,TMX-SIMP,9985,5,47626,47776
411225,TMX-ZABA,9397,5,46669,46859
411225,TMX-ZABA,9397,5,46738,46859
411325,TMX-HT,9861,5,43698,43878
411325,TMX-HT,9857,5,43788,43878
411325,TMX-HT,9856,5,43700,43878
411326,TMX-KTST,8908,50,42409,42469
411326,TMX-KTST,8908,84,42409,42471
411326,TMX-KTST,8907,16,41932,42471
411326,TMX-KTST,8907,134,41932,42473
411326,TMX-KTST,8907,16,42361,42473
411326,TMX-KTST,8907,34,42361,42475
411326,TMX-KTST,8905,166,41934,42475
411326,TMX-KTST,8905,34,41934,42477
411326,TMX-KTST,8905,100,42363,42477
411326,TMX-KTST,8903,116,41936,42477
411424,TMX-CARD,10156,8,51286,51295
411424,TMX-GOLD,10939,5,43613,43668
411424,TMX-GOLD,10938,5,43536,43668
411424,TMX-GOLD,10937,5,43477,43668
411424,TMX-KTST,8903,50,41936,42479
411424,TMX-KTST,8903,84,41936,42481
411424,TMX-KTST,8898,16,42416,42481
411424,TMX-KTST,8898,34,42416,42483
411424,TMX-KTST,8896,100,42418,42483
411424,TMX-KTST,8894,16,42420,42483
411424,TMX-KTST,8894,134,42420,42485
411424,TMX-KTST,8894,50,42448,42485
411424,TMX-KTST,8892,16,42450,42485
411424,TMX-KTST,8892,84,42450,42487
411424,TMX-KTST,8891,50,42438,42487
411424,TMX-KTST,8890,116,42452,42487
411425,TMX-ZABA,9391,5,46692,46879
411425,TMX-ZABA,9391,5,46737,46879
411425,TMX-ZABA,9388,5,46703,46879
411425,TMX-ZABA,9386,5,46704,46879
411425,TMX-ZABA,9381,5,46749,46879
411468,TMX-CARD,10160,5,51296,51306
411468,TMX-CARD,10160,5,51296,51307
411524,TMX-NGUP,9271,6,44466,44475
411524,TMX-KTST,8890,34,42452,42489
411524,TMX-KTST,8889,16,42440,42489
411524,TMX-KTST,8889,84,42440,42491
411524,TMX-KTST,8888,16,42454,42491
411524,TMX-KTST,8888,150,42454,42493
411524,TMX-KTST,8888,34,42454,42495
411524,TMX-KTST,8887,150,42442,42495
411524,TMX-KTST,8885,16,42444,42495
411524,TMX-KTST,8885,184,42444,42497
411524,TMX-KTST,8879,50,42458,42497
411524,TMX-KTST,8878,16,42478,42497
411525,TMX-SIMP,9982,5,47128,47813
411525,TMX-SIMP,9980,5,47077,47813
411525,TMX-SIMP,9980,5,47192,47813
411613,TMX-CARD,10157,10,51309,51320
411624,TMX-JZRO,9628,7,44141,44151
411624,TMX-KRAS,8552,1,47598,47608
411624,TMX-CARD,10162,5,51308,51321
411625,TMX-HT,9848,5,43764,43908
411625,TMX-HT,9848,5,43801,43908
411684,TMX-CARD,10175,20,51321,51331
411684,TMX-SIMP,9997,20,47823,47833
411684,TMX-SIMP,9997,20,47823,47834
411684,TMX-CARD,10175,20,51321,51332
411684,TMX-SIMP,9997,10,47823,47835
411684,TMX-SIMP,9998,10,47825,47835
411684,TMX-CARD,10175,5,51321,51333
411684,TMX-CARD,10174,15,51323,51333
411684,TMX-SIMP,9998,5,47825,47836
411724,TMX-ETFA3,9318,10,43161,43174
411724,TMX-ETFA3,9290,40,42992,43174
411724,TMX-SIMP,9998,7,47825,47838
411724,TMX-GOLD,10935,7,43687,43697
411724,TMX-ZABA,9419,4,46899,46908
411724,TMX-DDJH,7892,10,45245,45256
411724,TMX-HT,9842,5,43737,43918
411724,TMX-HT,9842,5,43752,43918
411724,TMX-HT,9836,5,43713,43918
411724,TMX-KTST,8900,50,42498,42509
411724,TMX-KTST,8898,100,42500,42511
411793,TMX-CARD,10156,5,51334,51344
411824,TMX-ETFA3,9289,50,43017,43185
411824,TMX-JZRO,9591,1,44163,44172
411824,TMX-SIMP,9989,6,47840,47856
411824,TMX-DDJH,7907,10,45134,45266
411824,TMX-GOLD,10976,5,43291,43708
411824,TMX-GOLD,10976,5,43325,43708
411824,TMX-KTST,8896,50,42502,42519
411824,TMX-KTST,8896,100,42502,42521
411824,TMX-KTST,8894,150,42504,42523
411824,TMX-KTST,8894,50,42504,42525
411825,TMX-CARD,10153,1,51347,51357
411840,TMX-CARD,10155,5,51348,51358
411840,TMX-DDJH,7914,5,45267,45276
411924,TMX-ETFA3,9289,50,43029,43196
411924,TMX-KTST,8892,1,42508,42528
411924,TMX-SIMP,10005,4,47858,47869
411924,TMX-CARD,10153,6,51347,51359
411924,TMX-HT,9833,5,43685,43938
411924,TMX-HT,9832,5,43649,43938
411924,TMX-KTST,8892,49,42508,42530
411924,TMX-SIMP,10009,1,47811,47870
411924,TMX-SIMP,10011,5,47850,47870
411924,TMX-SIMP,10016,5,47806,47870
411924,TMX-SIMP,10019,5,47760,47870
411924,TMX-SIMP,10021,5,47852,47870
411924,TMX-SIMP,10026,5,47808,47870
411924,TMX-SIMP,10029,5,47762,47870
411924,TMX-SIMP,10031,5,47854,47870
411925,TMX-XFR,9574,4,41898,42525
411925,TMX-XFR,9574,46,42029,42525
411925,TMX-XFR,9574,100,42029,42527
411925,TMX-XFR,9574,104,42029,42529
411925,TMX-XFR,9574,5,42085,42529
411925,TMX-XFR,9576,41,42040,42529
411928,TMX-CARD,10157,5,51361,51370
411928,TMX-DDJH,7894,5,45278,45287
412024,TMX-KRAS,8540,1,47639,47649
412024,TMX-MDKA,9637,5,46806,46815
412024,TMX-NGUP,9282,10,44516,44526
412024,TMX-KTST,8890,8,42510,42539
412024,TMX-KTST,8891,1,42530,42540
412024,TMX-KTST,8893,1,42532,42540
412024,TMX-DDJH,7882,10,45244,45289
412025,TMX-XFR,9576,50,42040,42535
412124,TMX-ETFA3,9288,5,42990,43219
412124,TMX-ETFA3,9288,5,42991,43219
412124,TMX-ETFA3,9288,5,43004,43219
412124,TMX-ETFA3,9286,35,43005,43219
412124,TMX-ETFA3,9286,5,43005,43221
412124,TMX-ETFA3,9285,5,43016,43221
412124,TMX-ETFA3,9285,5,43028,43221
412124,TMX-ETFA3,9282,10,42812,43221
412124,TMX-ETFA3,9282,5,43064,43221
412124,TMX-ETFA3,9282,5,43075,43221
412124,TMX-ETFA3,9282,5,43086,43221
412124,TMX-ETFA3,9282,5,43087,43221
412124,TMX-ETFA3,9282,5,43099,43221
412124,TMX-ETFA3,9279,10,42916,43221
412124,TMX-ETFA3,9273,10,41044,43221
412124,TMX-ETFA3,9273,10,41147,43221
412124,TMX-KRAS,8560,1,47651,47660
412124,TMX-CARD,10156,6,51371,51381
412124,TMX-KTST,8890,50,42510,42552
412125,TMX-XFR,9576,50,42040,42545
412125,TMX-XFR,9576,100,42040,42547
412224,TMX-KTST,8892,5,42554,42561
412224,TMX-ZABA,9397,8,46953,46962
412224,TMX-KTST,8890,2,42510,42562
412224,TMX-KRAS,8534,8,47661,47671
412224,TMX-CARD,10145,10,51319,51393
412224,TMX-CARD,10142,1,51274,51393
412224,TMX-CARD,10129,5,51057,51393
412224,TMX-CARD,10121,5,51097,51393
412224,TMX-CARD,10120,5,51109,51393
412224,TMX-KTST,8892,50,42554,42563
412224,TMX-KTST,8892,45,42554,42565
412224,TMX-KTST,8893,55,42532,42565
412224,TMX-KTST,8893,44,42532,42567
412224,TMX-KTST,8893,50,42542,42567
412226,TMX-XFR,9576,9,42040,42555
412226,TMX-XFR,9576,5,42062,42555
412226,TMX-XFR,9578,5,42019,42555
412226,TMX-XFR,9578,5,42030,42555
412226,TMX-XFR,9580,5,41909,42555
412226,TMX-XFR,9583,5,41920,42555
412226,TMX-XFR,9584,5,42008,42555
412226,TMX-XFR,9587,5,41931,42555
412226,TMX-XFR,9589,5,41963,42555
412226,TMX-XFR,9589,1,41997,42555
412324,TMX-KTST,8894,4,42567,42573
412324,TMX-XFR,9588,8,42557,42565
412326,TMX-KTST,8890,40,42510,42575
412326,TMX-KTST,8889,10,42541,42575
412326,TMX-KTST,8889,40,42541,42577
412326,TMX-KTST,8888,60,42512,42577
412326,TMX-KTST,8888,90,42512,42579
412326,TMX-KTST,8887,50,42529,42579
412326,TMX-KTST,8887,10,42543,42579
412326,TMX-KTST,8887,90,42543,42581
412327,TMX-XFR,9589,4,41997,42566
412327,TMX-XFR,9598,5,41974,42566
412327,TMX-XFR,9599,5,41985,42566
412386,TMX-SIMP,10035,1,47913,47923
412424,TMX-KTST,8886,50,42514,42585
412424,TMX-KTST,8886,100,42514,42587
412524,TMX-DDJH,7890,10,45329,45338
412524,TMX-GOLD,10993,3,43769,43778
412524,TMX-KTST,8895,50,42534,42594
412524,TMX-KTST,8895,100,42534,42596
412524,TMX-KTST,8895,100,42544,42598
412551,TMX-ETFA3,9283,10,43262,43273
412624,TMX-HT,9845,4,43998,44007
412624,TMX-CARD,10122,10,51436,51437
412624,TMX-CARD,10166,5,51345,51437
412624,TMX-CARD,10170,5,51422,51437
412624,TMX-CARD,10176,5,51346,51437
412624,TMX-CARD,10180,5,51423,51437
412624,TMX-CARD,10190,5,51424,51437
412625,TMX-HT,9829,5,43661,44009
412625,TMX-KTST,8900,50,42513,42604
412625,TMX-KTST,8900,100,42513,42606
412625,TMX-KTST,8902,50,42564,42608
412625,TMX-KTST,8904,50,42499,42608
412625,TMX-KTST,8904,50,42595,42608
412625,TMX-SIMP,10036,5,47810,47950
412625,TMX-SIMP,10039,5,47764,47950
412724,TMX-GOLD,10937,1,43790,43799
412725,TMX-DDJH,7877,6,45351,45361
412725,TMX-SIMP,10042,7,47950,47961
412725,TMX-DDJH,7883,10,45350,45362
412725,TMX-KTST,8906,50,42501,42614
412725,TMX-KTST,8906,50,42501,42616
412725,TMX-KTST,8908,50,42503,42616
412725,TMX-KTST,8908,100,42503,42618
412824,TMX-JZRO,9668,3,44264,44273
412824,TMX-GOLD,10932,5,43512,43811
412824,TMX-GOLD,10932,5,43524,43811
412824,TMX-GOLD,10932,5,43625,43811
412824,TMX-GOLD,10928,5,43569,43811
412824,TMX-GOLD,10927,5,43501,43811
412824,TMX-KTST,8912,50,42605,42624
412924,TMX-ZABA,9443,3,47023,47033
412924,TMX-DDJH,7906,9,45373,45382
412924,TMX-KTST,8916,50,42615,42634
412924,TMX-KTST,8917,50,42625,42636
412925,TMX-SIMP,10047,5,47576,47982
412925,TMX-SIMP,10051,5,47935,47982
413024,TMX-XFR,9595,3,42627,42636
413024,TMX-JZRO,9685,1,44284,44294
413024,TMX-XFR,9595,3,42627,42637
413124,TMX-ZABA,9442,3,47045,47054
413124,TMX-NGUP,9351,3,44628,44637
413125,TMX-KTST,8921,50,42645,42654
413125,TMX-KTST,8923,100,42647,42656
413125,TMX-KTST,8926,50,42635,42658
413125,TMX-KTST,8931,40,42429,42658
413125,TMX-KTST,8933,60,42431,42658
413125,TMX-KTST,8933,40,42431,42660
413125,TMX-KTST,8934,50,42373,42660
413125,TMX-SIMP,10057,5,47305,48004
413184,TMX-SIMP,10058,5,48004,48014
413271,TMX-CARD,10296,1,51498,51508
413324,TMX-ETFA3,9259,10,43272,43354
413324,TMX-ETFA3,9256,10,40839,43354
413324,TMX-ETFA3,9248,10,38438,43354
413324,TMX-HT,9856,2,44069,44081
413324,TMX-CARD,10298,9,51499,51509
413324,TMX-KTST,8920,50,42665,42674
413324,TMX-KTST,8922,100,42667,42676
413325,TMX-SIMP,10059,5,43476,48025
413325,TMX-SIMP,10059,5,47427,48025
413325,TMX-SIMP,10060,5,47078,48025
413325,TMX-SIMP,10061,5,43255,48025
413325,TMX-SIMP,10061,5,47937,48025
413325,TMX-SIMP,10062,5,47129,48025
413325,TMX-SIMP,10067,5,38772,48025
413325,TMX-SIMP,10067,5,39366,48025
413325,TMX-SIMP,10067,5,47307,48025
413325,TMX-SIMP,10069,5,38919,48025
413325,TMX-SIMP,10069,5,43477,48027
413325,TMX-SIMP,10069,5,47343,48027
413325,TMX-SIMP,10071,5,47939,48027
413325,TMX-SIMP,10073,5,39081,48027
413379,TMX-SIMP,10075,5,48027,48035
413379,TMX-SIMP,10075,5,48027,48036
413424,TMX-DDJH,7906,3,45423,45433
413424,TMX-KTST,8936,50,42375,42684
413424,TMX-KTST,8936,50,42375,42686
413424,TMX-KTST,8939,50,42340,42686
413424,TMX-KTST,8940,50,42675,42688
413425,TMX-XFR,9609,5,41220,42678
413425,TMX-XFR,9612,5,41284,42678
413425,TMX-XFR,9618,5,41295,42678
413502,TMX-SIMP,10044,20,48037,48048
413502,TMX-SIMP,10044,5,48037,48049
413502,TMX-SIMP,10044,5,48037,48050
413519,TMX-SIMP,10044,5,48037,48051
413524,TMX-ETFA3,9246,10,40736,43377
413566,TMX-CARD,10283,10,51531,51540
413566,TMX-DDJH,7887,10,45444,45455
413566,TMX-ETFA3,9246,10,43377,43386
413624,TMX-ETFA3,9243,10,37716,43390
413624,TMX-SIMP,10045,6,48053,48065
413624,TMX-CARD,10118,1,51447,51543
413624,TMX-KTST,8933,50,42695,42704
413624,TMX-KTST,8935,100,42697,42706
413724,TMX-XFR,9616,7,42698,42708
413724,TMX-JZRO,9631,4,44355,44365
413724,TMX-MDKA,9573,1,46976,46986
413724,TMX-KRAS,8523,2,47813,47822
413725,TMX-KTST,8941,50,42705,42714
413726,TMX-KTST,8942,50,42351,42716
413726,TMX-KTST,8942,50,42677,42716
413824,TMX-GOLD,10947,5,43900,43910
413824,TMX-ETFA3,9240,8,43413,43422
413826,TMX-KTST,8942,50,42677,42724
413826,TMX-KTST,8943,100,42707,42726
413826,TMX-KTST,8944,50,42655,42728
413826,TMX-KTST,8946,100,42657,42728
413926,TMX-KTST,8949,5,41650,42734
413926,TMX-KTST,8949,5,41905,42734
413926,TMX-KTST,8949,40,42685,42734
413926,TMX-KTST,8949,10,42685,42736
413926,TMX-KTST,8949,50,42715,42736
413926,TMX-KTST,8951,5,41681,42736
413926,TMX-KTST,8951,35,42687,42736
413926,TMX-KTST,8951,65,42687,42738
413926,TMX-KTST,8951,85,42717,42738
413926,TMX-KTST,8951,15,42717,42740
413926,TMX-KTST,8953,5,41757,42740
413926,TMX-KTST,8953,5,41916,42740
413926,TMX-KTST,8953,5,41927,42740
413926,TMX-KTST,8953,5,41938,42740
413926,TMX-KTST,8953,5,41949,42740
413926,TMX-KTST,8953,5,41960,42740
413926,TMX-KTST,8954,50,42725,42740
413926,TMX-KTST,8956,5,41692,42740
413926,TMX-KTST,8956,5,41745,42740
413926,TMX-KTST,8956,95,42727,42740
413926,TMX-KTST,8956,5,42727,42742
413926,TMX-KTST,8957,50,42218,42742
413926,TMX-KTST,8958,5,41703,42742
413926,TMX-KTST,8959,5,41854,42742
413926,TMX-KTST,8959,100,42220,42742
413926,TMX-KTST,8960,5,41724,42742
413926,TMX-KTST,8960,5,41756,42742
413926,TMX-KTST,8961,5,41768,42742
414024,TMX-CARD,10115,8,51573,51582
414024,TMX-HT,9851,6,44142,44152
414122,TMX-SIMP,10032,10,48109,48118
414124,TMX-KTST,8945,4,42745,42754
414124,TMX-ETFA3,9236,2,43447,43457
414124,TMX-JZRO,9565,2,44396,44406
414126,TMX-KTST,8941,50,42718,42756
414126,TMX-KTST,8941,100,42718,42758
414126,TMX-KTST,8941,50,42744,42760
414126,TMX-KTST,8939,100,42746,42760
414126,TMX-KTST,8937,150,42748,42762
414126,TMX-KTST,8929,50,42694,42762
414126,TMX-KTST,8927,100,42696,42764
414126,TMX-KTST,8917,50,42644,42764
414126,TMX-KTST,8916,50,42664,42764
414224,TMX-KRAS,8536,2,47864,47873
414224,TMX-NGUP,9343,3,44738,44748
414224,TMX-DDJH,7956,4,45507,45516
414224,TMX-CARD,10118,1,51603,51605
414224,TMX-CARD,10112,10,51435,51605
414224,TMX-KTST,8915,50,42646,42766
414224,TMX-KTST,8915,50,42646,42768
414224,TMX-KTST,8914,50,42666,42768
414224,TMX-KTST,8914,50,42666,42770
414225,TMX-ZABA,9377,5,46715,47166
414225,TMX-ZABA,9377,5,46804,47166
414225,TMX-ZABA,9376,5,46726,47166
414250,TMX-ZABA,9375,5,47166,47175
414250,TMX-HT,9824,5,44174,44183
414250,TMX-HT,9824,5,44174,44184
414324,TMX-CARD,10106,9,51604,51614
414324,TMX-SIMP,10058,1,48062,48139
414324,TMX-SIMP,10059,8,48130,48139
414324,TMX-ETFA3,9259,10,43472,43481
414325,TMX-KTST,8904,50,42755,42776
414325,TMX-KTST,8902,100,42757,42778
414325,TMX-KTST,8897,50,42765,42780
414325,TMX-KTST,8895,100,42767,42780
414325,TMX-KTST,8886,50,42514,42782
414325,TMX-KTST,8886,50,42551,42782
414325,TMX-KTST,8885,100,42531,42782
414325,TMX-KTST,8884,100,42553,42784
414325,TMX-KTST,8883,50,42518,42784
414325,TMX-KTST,8883,100,42533,42784
414376,TMX-ZABA,9377,5,47177,47186
414376,TMX-ZABA,9377,5,47177,47187
414376,TMX-ZABA,9377,5,47177,47188
414390,TMX-ETFA3,9255,5,43471,43483
414424,TMX-JZRO,9600,9,44428,44437
414424,TMX-SIMP,10027,2,48141,48150
414424,TMX-KTST,8883,50,42533,42786
414474,TMX-ETFA3,9255,5,43484,43494
414524,TMX-ETFA3,9261,5,43458,43495
414524,TMX-ETFA3,9261,5,43469,43495
414524,TMX-ETFA3,9261,5,43470,43495
414524,TMX-ETFA3,9261,5,43482,43495
414524,TMX-HT,9844,1,44196,44205
414524,TMX-CARD,10110,1,51626,51635
414524,TMX-NGUP,9381,5,44769,44779
414524,TMX-MDKA,9540,3,47058,47067
414524,TMX-HT,9811,5,43683,44207
414524,TMX-HT,9806,5,43647,44207
414524,TMX-KTST,8881,50,42520,42796
414524,TMX-KTST,8881,50,42520,42798
414524,TMX-KTST,8880,50,42584,42798
414524,TMX-KTST,8879,150,42522,42800
414524,TMX-KTST,8878,34,42478,42802
414524,TMX-KTST,8877,100,42460,42802
414524,TMX-KTST,8877,50,42468,42802
414524,TMX-KTST,8877,16,42524,42802
414524,TMX-KTST,8877,184,42524,42804
414524,TMX-KTST,8877,50,42574,42804
414524,TMX-KTST,8877,16,42785,42804
414524,TMX-MDKA,9525,5,45796,47069
414524,TMX-MDKA,9517,5,45695,47069
414524,TMX-MDKA,9514,5,45774,47069
414534,TMX-CARD,10134,20,51636,51646
414534,TMX-SIMP,10048,20,48163,48173
414534,TMX-SIMP,10048,20,48163,48174
414534,TMX-CARD,10134,10,51636,51648
414534,TMX-DDJH,7895,10,45548,45557
414534,TMX-ETFA3,9263,10,43495,43506
414547,TMX-ZABA,9374,5,47200,47209
414559,TMX-ETFA3,9263,5,43495,43507
414624,TMX-HT,9799,2,44206,44216
414624,TMX-ETFA3,9263,1,43508,43518
414624,TMX-KRAS,8507,1,47904,47914
414624,TMX-ZABA,9370,6,47199,47210
414625,TMX-CARD,10136,5,51649,51652
414625,TMX-CARD,10146,5,51650,51652
414625,TMX-CARD,10156,5,51651,51652
414625,TMX-CARD,10302,10,51541,51652
414625,TMX-CARD,10352,10,51204,51652
414625,TMX-CARD,10354,5,51261,51652
414625,TMX-KTST,8883,50,42788,42805
414625,TMX-KTST,8883,50,42788,42807
414625,TMX-SIMP,10052,5,48176,48181
414655,TMX-ETFA3,9263,5,43508,43519
414669,TMX-ZABA,9348,5,47212,47221
414724,TMX-KTST,8890,50,42807,42816
414743,TMX-KRAS,8501,5,47926,47935
414743,TMX-ETFA3,9263,5,43520,43530
414744,TMX-CARD,10343,1,51662,51672
414757,TMX-ETFA3,9263,5,43520,43531
414811,TMX-ZABA,9365,5,47223,47232
414824,TMX-SIMP,10034,4,48192,48202
414824,TMX-SIMP,10034,2,48192,48203
414825,TMX-MDKA,9512,5,45817,47099
414843,TMX-ETFA3,9263,5,43532,43542
414894,TMX-KRAS,8514,5,47937,47946
414894,TMX-KRAS,8514,5,47937,47947
414924,TMX-ETFA3,9265,10,43387,43543
414924,TMX-ETFA3,9266,5,43399,43543
414924,TMX-ETFA3,9266,5,43400,43543
414924,TMX-ETFA3,9268,5,43388,43543
414924,TMX-ETFA3,9279,5,43434,43543
414924,TMX-ETFA3,9279,5,43435,43543
414924,TMX-ETFA3,9279,5,43446,43543
414924,TMX-GOLD,11000,2,44011,44021
414924,TMX-MDKA,9506,2,45882,47108
414924,TMX-GOLD,11004,7,44012,44022
414925,TMX-KTST,8888,50,42825,42836
414925,TMX-KTST,8886,100,42827,42838
414925,TMX-MDKA,9506,3,45882,47110
414926,TMX-SIMP,10026,1,48161,48215
414926,TMX-ETFA3,9279,5,43543,43553
414927,TMX-ZABA,9358,5,47244,47253
414940,TMX-ETFA3,9279,5,43543,43554
415024,TMX-ETFA3,9277,5,43545,43555
415024,TMX-HT,9789,6,44247,44257
415025,TMX-KTST,8889,50,42818,42845
415025,TMX-KTST,8889,50,42818,42847
415025,TMX-KTST,8892,50,42826,42847
415025,TMX-KTST,8894,100,42828,42849
415025,TMX-KTST,8896,50,42806,42849
415025,TMX-KTST,8898,100,42808,42851
415108,TMX-ETFA3,9280,5,43556,43566
415212,TMX-MDKA,9560,5,47129,47139
415224,TMX-SIMP,10032,7,48236,48246
415225,TMX-KTST,8890,50,42855,42866
415225,TMX-KTST,8888,100,42857,42868
415225,TMX-KTST,8883,50,42815,42870
415225,TMX-KTST,8881,100,42817,42870
415253,TMX-ZABA,9365,5,47278,47287
415293,TMX-ZABA,9365,5,47278,47288
415293,TMX-ZABA,9365,5,47278,47289
415293,TMX-ZABA,9365,5,47278,47290
415307,TMX-MDKA,9555,5,47140,47153
415324,TMX-HT,9779,9,44279,44288
415324,TMX-CARD,10361,5,51723,51727
415324,TMX-CARD,10364,5,51262,51727
415325,TMX-KTST,8878,50,42835,42876
415325,TMX-KTST,8877,34,42785,42878
415325,TMX-KTST,8876,66,42480,42878
415325,TMX-KTST,8876,34,42480,42880
415325,TMX-KTST,8876,100,42837,42880
415325,TMX-SIMP,10047,5,48258,48263
415424,TMX-NGUP,9323,3,44860,44870
415424,TMX-CARD,10346,1,51726,51738
415425,TMX-KTST,8875,50,42462,42886
415425,TMX-KTST,8875,100,42462,42888
415425,TMX-KTST,8875,100,42470,42890
415425,TMX-KTST,8875,50,42787,42890
415450,TMX-ZABA,9360,5,47302,47311
415450,TMX-CARD,10336,10,51738,51747
415450,TMX-DDJH,7951,10,45639,45650
415477,TMX-ZABA,9360,5,47302,47312
415477,TMX-ZABA,9360,5,47302,47313
415477,TMX-ZABA,9360,5,47302,47314
415524,TMX-ETFA3,9280,7,43613,43623
415524,TMX-HT,9793,4,44300,44309
415524,TMX-CARD,10334,3,51737,51749
415524,TMX-CARD,10365,10,51748,51750
415524,TMX-CARD,10371,5,51724,51750
415524,TMX-CARD,10374,5,51263,51750
415524,TMX-CARD,10381,5,51725,51750
415525,TMX-KTST,8875,50,42787,42896
415525,TMX-KTST,8874,100,42482,42898
415534,TMX-CARD,10381,5,51750,51760
