index,instrument,open,high,low,close,volume
452,TMX-JZRO,,,,,0
452,TMX-KRAS,8441,8457,8441,8457,13
452,TMX-KTST,9043,9050,9035,9050,2246
452,TMX-MDKA,9146,9146,9031,9031,6
452,TMX-NGUP,9298,9298,9298,9298,1
452,TMX-SIMP,9969,9969,9943,9958,217
452,TMX-XFR,9542,9547,9542,9547,3274
452,TMX-ZABA,9508,9525,9508,9525,15
453,TMX-CARD,10180,10227,10180,10227,52
453,TMX-DDJH,8364,8400,8362,8400,32
453,TMX-ETFA3,9295,9295,9295,9295,7
453,TMX-GOLD,10133,10133,9993,9993,127
453,TMX-HT,9826,9826,9806,9822,14
453,TMX-JZRO,9607,9607,9607,9607,7
453,TMX-KRAS,,,,,0
453,TMX-KTST,9051,9053,9034,9053,1805
453,TMX-MDKA,9233,9233,9233,9233,3
453,TMX-NGUP,,,,,0
453,TMX-SIMP,9953,9998,9953,9998,220
453,TMX-XFR,9547,9553,9544,9553,7513
453,TMX-ZABA,9520,9520,9488,9510,77
454,TMX-CARD,10272,10281,10045,10073,83
454,TMX-DDJH,8456,8456,8425,8425,20
454,TMX-ETFA3,9298,9306,9298,9306,58
454,TMX-GOLD,9977,9977,9911,9919,126
454,TMX-HT,9816,9846,9808,9834,45
454,TMX-JZRO,,,,,0
454,TMX-KRAS,8494,8494,8465,8465,20
454,TMX-KTST,9053,9066,9034,9034,5054
454,TMX-MDKA,9306,9306,9306,9306,8
454,TMX-NGUP,9348,9372,9347,9372,21
454,TMX-SIMP,10008,10008,9984,9984,41
454,TMX-XFR,9553,9563,9553,9563,7505
454,TMX-ZABA,9486,9512,9486,9493,60
455,TMX-CARD,10073,10261,10053,10261,63
455,TMX-DDJH,8423,8489,8423,8446,38
455,TMX-ETFA3,9325,9331,9315,9315,51
455,TMX-GOLD,9921,9921,9864,9864,62
455,TMX-HT,,,,,0
455,TMX-JZRO,9688,9721,9688,9721,22
455,TMX-KRAS,8500,8516,8500,8516,9
455,TMX-KTST,9066,9072,9066,9072,700
455,TMX-MDKA,,,,,0
455,TMX-NGUP,9383,9383,9330,9362,19
455,TMX-SIMP,9994,10004,9980,9989,235
455,TMX-XFR,9563,9590,9544,9590,5004
455,TMX-ZABA,,,,,0
456,TMX-CARD,10265,10301,10163,10163,42
456,TMX-DDJH,8423,8445,8423,8445,22
456,TMX-ETFA3,9336,9363,9336,9363,126
456,TMX-GOLD,9870,9870,9847,9847,11
456,TMX-HT,,,,,0
456,TMX-JZRO,9726,9726,9726,9726,5
456,TMX-KRAS,8514,8522,8504,8504,28
456,TMX-KTST,9077,9077,9028,9028,758
456,TMX-MDKA,9141,9141,9141,9141,9
456,TMX-NGUP,,,,,0
456,TMX-SIMP,9960,9962,9960,9962,200
456,TMX-XFR,9585,9592,9584,9585,2051
456,TMX-ZABA,9511,9528,9511,9528,8
457,TMX-CARD,10151,10153,10059,10064,109
457,TMX-DDJH,8406,8436,8406,8436,24
457,TMX-ETFA3,9346,9346,9327,9327,26
457,TMX-GOLD,9888,9888,9855,9855,18
457,TMX-HT,9810,9810,9810,9810,4
457,TMX-JZRO,9712,9733,9712,9733,10
457,TMX-KRAS,8504,8523,8504,8523,16
457,TMX-KTST,9037,9073,9037,9059,4
457,TMX-MDKA,,,,,0
457,TMX-NGUP,9322,9322,9322,9322,2
457,TMX-SIMP,9971,9994,9971,9990,85
457,TMX-XFR,9586,9589,9561,9589,4275
457,TMX-ZABA,9524,9524,9524,9524,8
458,TMX-CARD,10053,10072,9973,9973,105
458,TMX-DDJH,8430,8457,8430,8457,25
458,TMX-ETFA3,9315,9315,9302,9308,39
458,TMX-GOLD,9869,9871,9869,9871,19
458,TMX-HT,9808,9817,9788,9788,11
458,TMX-JZRO,9699,9737,9699,9737,12
458,TMX-KRAS,8543,8555,8512,8512,25
458,TMX-KTST,9101,9101,9101,9101,10
458,TMX-MDKA,9309,9352,9309,9352,9
458,TMX-NGUP,9327,9373,9327,9333,22
458,TMX-SIMP,9973,10032,9973,10032,281
458,TMX-XFR,9584,9584,9551,9584,1250
458,TMX-ZABA,9512,9512,9482,9508,22
459,TMX-CARD,9925,9932,9877,9877,26
459,TMX-DDJH,8430,8486,8430,8470,24
459,TMX-ETFA3,9305,9305,9305,9305,10
459,TMX-GOLD,9831,9833,9817,9833,62
459,TMX-HT,9810,9810,9809,9809,10
459,TMX-JZRO,,,,,0
459,TMX-KRAS,8555,8572,8554,8571,59
459,TMX-KTST,9102,9102,9089,9089,9
459,TMX-MDKA,9222,9222,9222,9222,8
459,TMX-NGUP,,,,,0
459,TMX-SIMP,,,,,0
459,TMX-XFR,9579,9592,9568,9568,2208
459,TMX-ZABA,9457,9457,9453,9453,8
460,TMX-CARD,9898,9905,9788,9788,48
460,TMX-DDJH,8457,8457,8397,8397,48
460,TMX-ETFA3,9341,9348,9335,9348,21
460,TMX-GOLD,9855,9856,9855,9856,5
460,TMX-HT,9831,9831,9794,9794,8
460,TMX-JZRO,,,,,0
460,TMX-KRAS,8571,8585,8567,8582,37
460,TMX-KTST,9067,9069,9067,9069,10
460,TMX-MDKA,9303,9303,9206,9206,7
460,TMX-NGUP,,,,,0
460,TMX-SIMP,10011,10011,9976,9997,12
460,TMX-XFR,9576,9576,9560,9560,456
460,TMX-ZABA,9443,9484,9443,9484,24
461,TMX-CARD,9795,9797,9682,9682,72
461,TMX-DDJH,8384,8427,8369,8427,55
461,TMX-ETFA3,9334,9341,9329,9341,26
461,TMX-GOLD,9860,9860,9841,9841,7
461,TMX-HT,9755,9797,9755,9797,20
461,TMX-JZRO,9779,9779,9779,9779,5
461,TMX-KRAS,,,,,0
461,TMX-KTST,,,,,0
461,TMX-MDKA,9159,9195,9159,9195,9
461,TMX-NGUP,9370,9370,9369,9369,10
461,TMX-SIMP,9994,10021,9994,10021,30
461,TMX-XFR,9561,9577,9560,9574,804
461,TMX-ZABA,9470,9493,9456,9465,46
462,TMX-CARD,9510,9512,9376,9376,47
462,TMX-DDJH,8506,8551,8506,8538,51
462,TMX-ETFA3,9339,9339,9319,9323,29
462,TMX-GOLD,9901,9901,9901,9901,2
462,TMX-HT,,,,,0
462,TMX-JZRO,9829,9829,9788,9788,12
462,TMX-KRAS,8524,8531,8524,8525,20
462,TMX-KTST,9067,9070,9066,9070,21
462,TMX-MDKA,9198,9198,9198,9198,1
462,TMX-NGUP,9355,9393,9355,9393,14
462,TMX-SIMP,10001,10033,10001,10033,27
462,TMX-XFR,9565,9577,9554,9566,1869
462,TMX-ZABA,9456,9468,9456,9468,6
463,TMX-CARD,9382,9382,9146,9146,60
463,TMX-DDJH,8593,8618,8585,8618,32
463,TMX-ETFA3,9318,9318,9318,9318,10
463,TMX-GOLD,,,,,0
463,TMX-HT,9819,9842,9796,9796,8
463,TMX-JZRO,9814,9814,9803,9803,10
463,TMX-KRAS,8559,8559,8538,8559,33
463,TMX-KTST,9031,9031,9031,9031,4
463,TMX-MDKA,9143,9246,9143,9246,37
463,TMX-NGUP,9442,9448,9442,9448,19
463,TMX-SIMP,10033,10039,10033,10039,25
463,TMX-XFR,9570,9581,9558,9558,885
463,TMX-ZABA,9539,9568,9539,9568,16
464,TMX-CARD,9144,9306,9140,9306,1860
464,TMX-DDJH,8595,8635,8595,8628,22
464,TMX-ETFA3,9326,9336,9318,9336,21
464,TMX-GOLD,9897,9897,9897,9897,8
464,TMX-HT,9822,9822,9802,9802,18
464,TMX-JZRO,9798,9798,9798,9798,10
464,TMX-KRAS,8571,8571,8558,8558,7
464,TMX-KTST,9013,9025,9009,9015,20
464,TMX-MDKA,9208,9208,9174,9177,40
464,TMX-NGUP,9412,9455,9412,9455,13
464,TMX-SIMP,10027,10051,10027,10051,72
464,TMX-XFR,9561,9564,9552,9560,1450
464,TMX-ZABA,9588,9627,9583,9627,11
465,TMX-CARD,9325,9576,9325,9576,80
465,TMX-DDJH,8604,8615,8589,8605,31
465,TMX-ETFA3,9349,9357,9349,9357,40
465,TMX-GOLD,,,,,0
465,TMX-HT,9799,9839,9799,9826,29
465,TMX-JZRO,,,,,0
465,TMX-KRAS,8587,8589,8587,8589,3
465,TMX-KTST,9009,9009,8992,8992,14
465,TMX-MDKA,9176,9176,9164,9164,15
465,TMX-NGUP,9461,9503,9461,9482,63
465,TMX-SIMP,10061,10088,10061,10088,263
465,TMX-XFR,9560,9578,9558,9558,3256
465,TMX-ZABA,9618,9618,9587,9604,18
466,TMX-CARD,9542,9542,9542,9542,10
466,TMX-DDJH,8652,8652,8586,8586,21
466,TMX-ETFA3,9342,9342,9328,9338,26
466,TMX-GOLD,9850,9850,9793,9793,78
466,TMX-HT,9840,9870,9837,9837,57
466,TMX-JZRO,9825,9854,9825,9854,5
466,TMX-KRAS,8630,8634,8616,8616,76
466,TMX-KTST,8995,8995,8995,8995,6
466,TMX-MDKA,9160,9184,9160,9184,16
466,TMX-NGUP,9465,9465,9447,9447,3
466,TMX-SIMP,10084,10112,10084,10112,105
466,TMX-XFR,9558,9558,9534,9540,3407
466,TMX-ZABA,9619,9622,9604,9604,81
467,TMX-CARD,9365,9460,9365,9460,29
467,TMX-DDJH,8601,8603,8580,8603,34
467,TMX-ETFA3,9341,9349,9341,9349,20
467,TMX-GOLD,9803,9830,9803,9830,13
467,TMX-HT,9865,9880,9865,9878,75
467,TMX-JZRO,9869,9869,9869,9869,6
467,TMX-KRAS,8625,8625,8569,8569,28
467,TMX-KTST,8979,8990,8979,8990,11
467,TMX-MDKA,9149,9149,9092,9134,54
467,TMX-NGUP,9447,9447,9447,9447,6
467,TMX-SIMP,10101,10126,10096,10096,49
467,TMX-XFR,9551,9551,9518,9523,1600
467,TMX-ZABA,9654,9654,9641,9641,34
468,TMX-CARD,9467,9601,9467,9601,90
468,TMX-DDJH,8571,8571,8561,8561,20
468,TMX-ETFA3,9332,9332,9329,9329,23
468,TMX-GOLD,9792,9808,9792,9808,63
468,TMX-HT,9820,9832,9820,9832,6
468,TMX-JZRO,9907,9921,9907,9921,45
468,TMX-KRAS,8577,8577,8526,8531,41
468,TMX-KTST,9009,9021,8981,8981,15
468,TMX-MDKA,,,,,0
468,TMX-NGUP,9459,9482,9459,9482,9
468,TMX-SIMP,10103,10103,10092,10092,13
468,TMX-XFR,9529,9530,9514,9520,1851
468,TMX-ZABA,9655,9655,9655,9655,5
469,TMX-CARD,9695,9695,9693,9693,12
469,TMX-DDJH,8578,8578,8558,8564,19
469,TMX-ETFA3,9328,9328,9328,9328,10
469,TMX-GOLD,9788,9798,9774,9774,151
469,TMX-HT,9819,9849,9819,9849,8
469,TMX-JZRO,9907,9907,9907,9907,4
469,TMX-KRAS,8557,8557,8540,8540,8
469,TMX-KTST,9004,9004,9004,9004,7
469,TMX-MDKA,9189,9189,9189,9189,7
469,TMX-NGUP,,,,,0
469,TMX-SIMP,10095,10095,10094,10094,13
469,TMX-XFR,9515,9534,9512,9534,2900
469,TMX-ZABA,9667,9687,9667,9687,35
470,TMX-CARD,9521,9704,9510,9704,31
470,TMX-DDJH,8540,8560,8540,8560,31
470,TMX-ETFA3,9325,9341,9325,9341,26
470,TMX-GOLD,9759,9814,9759,9813,65
470,TMX-HT,9841,9844,9841,9844,25
470,TMX-JZRO,9834,9843,9807,9807,1253
470,TMX-KRAS,8550,8551,8550,8551,15
470,TMX-KTST,8972,8972,8972,8972,2
470,TMX-MDKA,9179,9179,9080,9080,27
470,TMX-NGUP,9477,9477,9470,9470,7
470,TMX-SIMP,10084,10084,10050,10050,55
470,TMX-XFR,9535,9542,9530,9536,3100
470,TMX-ZABA,9685,9685,9685,9685,10
471,TMX-CARD,9719,9946,9719,9946,85
471,TMX-DDJH,8552,8588,8550,8588,22
471,TMX-ETFA3,9326,9341,9326,9339,23
471,TMX-GOLD,9812,9839,9811,9811,59
471,TMX-HT,9835,9836,9835,9836,10
471,TMX-JZRO,9804,9818,9798,9818,1154
471,TMX-KRAS,8543,8543,8543,8543,8
471,TMX-KTST,8967,9020,8967,9020,27
471,TMX-MDKA,9054,9144,9054,9144,13
471,TMX-NGUP,9484,9484,9468,9468,8
471,TMX-SIMP,,,,,0
471,TMX-XFR,9538,9550,9537,9546,2802
471,TMX-ZABA,9681,9725,9681,9725,31
472,TMX-CARD,10028,10028,9969,9969,760
472,TMX-DDJH,8540,8616,8540,8616,51
472,TMX-ETFA3,9339,9345,9325,9325,32
472,TMX-GOLD,9833,9833,9789,9789,58
472,TMX-HT,9823,9824,9799,9800,2152
472,TMX-JZRO,9815,9815,9806,9808,2259
472,TMX-KRAS,8539,8560,8539,8554,41
472,TMX-KTST,9052,9052,9025,9034,1404
472,TMX-MDKA,,,,,0
472,TMX-NGUP,,,,,0
472,TMX-SIMP,10049,10049,10037,10037,17
472,TMX-XFR,9547,9549,9542,9549,3966
472,TMX-ZABA,9679,9679,9679,9679,7
473,TMX-CARD,9955,9955,9858,9858,15
473,TMX-DDJH,8658,8720,8658,8720,45
473,TMX-ETFA3,9342,9352,9342,9350,25
473,TMX-GOLD,9774,9774,9759,9759,20
473,TMX-HT,9800,9802,9790,9795,3655
473,TMX-JZRO,9808,9819,9804,9804,3496
473,TMX-KRAS,8612,8612,8601,8601,20
473,TMX-KTST,9043,9059,9038,9059,1304
473,TMX-MDKA,9136,9136,9091,9095,19
473,TMX-NGUP,9480,9507,9478,9480,28
473,TMX-SIMP,10031,10031,10023,10023,20
473,TMX-XFR,9549,9556,9540,9540,4701
473,TMX-ZABA,9728,9742,9728,9742,14
474,TMX-CARD,9909,9959,9905,9959,760
474,TMX-DDJH,8751,8798,8751,8766,55
474,TMX-ETFA3,9342,9344,9341,9344,30
474,TMX-GOLD,9697,9697,9697,9697,1
474,TMX-HT,9797,9807,9795,9807,5201
474,TMX-JZRO,9816,9827,9803,9827,5313
474,TMX-KRAS,8629,8633,8586,8586,49
474,TMX-KTST,9065,9065,9047,9058,1009
474,TMX-MDKA,,,,,0
474,TMX-NGUP,9476,9516,9476,9516,31
474,TMX-SIMP,10030,10030,10011,10011,218
474,TMX-XFR,9544,9555,9538,9538,4500
474,TMX-ZABA,9689,9689,9689,9689,5
475,TMX-CARD,9970,10084,9933,10084,386
475,TMX-DDJH,8679,8679,8652,8652,25
475,TMX-ETFA3,9335,9357,9335,9356,30
475,TMX-GOLD,,,,,0
475,TMX-HT,9807,9834,9802,9834,7505
475,TMX-JZRO,9819,9866,9819,9866,4961
475,TMX-KRAS,8605,8605,8572,8572,6
475,TMX-KTST,9023,9029,9023,9023,500
475,TMX-MDKA,,,,,0
475,TMX-NGUP,9511,9519,9511,9519,9
475,TMX-SIMP,10009,10014,10001,10014,29
475,TMX-XFR,9541,9550,9536,9536,4109
475,TMX-ZABA,9681,9685,9681,9685,8
476,TMX-CARD,10090,10350,10090,10350,173
476,TMX-DDJH,8608,8717,8608,8717,27
476,TMX-ETFA3,9367,9377,9367,9377,91
476,TMX-GOLD,9726,9738,9662,9662,63
476,TMX-HT,9834,9863,9834,9863,7500
476,TMX-JZRO,9857,9866,9853,9866,2400
476,TMX-KRAS,8559,8629,8559,8619,29
476,TMX-KTST,8997,8997,8997,8997,1
476,TMX-MDKA,9209,9291,9209,9291,14
476,TMX-NGUP,,,,,0
476,TMX-SIMP,9997,10034,9991,10034,32
476,TMX-XFR,9536,9542,9535,9542,3250
476,TMX-ZABA,9675,9699,9675,9689,23
477,TMX-CARD,10347,10366,10330,10366,30
477,TMX-DDJH,8842,8842,8798,8815,23
477,TMX-ETFA3,9360,9360,9353,9357,24
477,TMX-GOLD,9656,9666,9656,9663,13
477,TMX-HT,9863,9903,9863,9903,7250
477,TMX-JZRO,9866,9900,9866,9881,2446
477,TMX-KRAS,8619,8637,8571,8571,34
477,TMX-KTST,9009,9009,8987,8987,512
477,TMX-MDKA,,,,,0
477,TMX-NGUP,9474,9474,9474,9474,1
477,TMX-SIMP,10037,10037,10037,10037,8
477,TMX-XFR,9542,9550,9538,9550,3505
477,TMX-ZABA,9696,9696,9676,9681,13
478,TMX-CARD,10386,10386,10290,10290,75
478,TMX-DDJH,8783,8799,8783,8799,20
478,TMX-ETFA3,9350,9350,9309,9316,91
478,TMX-GOLD,,,,,0
478,TMX-HT,9903,9914,9892,9914,6001
478,TMX-JZRO,9884,9884,9835,9836,1909
478,TMX-KRAS,8594,8594,8538,8538,10
478,TMX-KTST,8982,9001,8982,9001,800
478,TMX-MDKA,9241,9291,9241,9291,11
478,TMX-NGUP,9522,9557,9522,9557,75
478,TMX-SIMP,10040,10083,10040,10083,275
478,TMX-XFR,9550,9552,9542,9542,4000
478,TMX-ZABA,9611,9611,9543,9562,62
479,TMX-CARD,10336,10452,10326,10452,60
479,TMX-DDJH,8794,8858,8794,8858,28
479,TMX-ETFA3,9327,9331,9327,9331,53
479,TMX-GOLD,9655,9655,9655,9655,5
479,TMX-HT,9902,9924,9902,9919,3404
479,TMX-JZRO,9835,9895,9835,9895,3599
479,TMX-KRAS,8569,8569,8555,8555,30
479,TMX-KTST,9001,9001,9001,9001,150
479,TMX-MDKA,9135,9135,9127,9127,11
479,TMX-NGUP,9559,9564,9559,9564,15
479,TMX-SIMP,10048,10048,10048,10048,5
479,TMX-XFR,9542,9542,9530,9530,7504
479,TMX-ZABA,9562,9562,9523,9523,45
480,TMX-CARD,10427,10429,10234,10234,131
480,TMX-DDJH,8856,8856,8807,8807,40
480,TMX-ETFA3,9329,9347,9327,9347,27
480,TMX-GOLD,9647,9647,9647,9647,3
480,TMX-HT,9920,9930,9920,9926,4396
480,TMX-JZRO,9896,9899,9825,9825,3756
480,TMX-KRAS,,,,,0
480,TMX-KTST,8959,8966,8959,8966,9
480,TMX-MDKA,9046,9046,9006,9010,28
480,TMX-NGUP,,,,,0
480,TMX-SIMP,,,,,0
480,TMX-XFR,9530,9530,9509,9509,7505
480,TMX-ZABA,9489,9522,9489,9499,89
481,TMX-CARD,10250,10276,10178,10178,154
481,TMX-DDJH,8810,8820,8810,8810,28
481,TMX-ETFA3,9358,9358,9337,9337,32
481,TMX-GOLD,9617,9663,9617,9663,28
481,TMX-HT,9928,9931,9920,9920,3951
481,TMX-JZRO,9822,9822,9806,9806,2811
481,TMX-KRAS,8537,8537,8511,8511,6
481,TMX-KTST,8963,8963,8961,8961,14
481,TMX-MDKA,9003,9003,8971,8971,10
481,TMX-NGUP,,,,,0
481,TMX-SIMP,10088,10097,10081,10097,28
481,TMX-XFR,9509,9516,9506,9516,2814
481,TMX-ZABA,9491,9491,9491,9491,10
482,TMX-CARD,9986,9995,9825,9825,113
482,TMX-DDJH,8838,8838,8825,8825,20
482,TMX-ETFA3,9330,9330,9302,9302,37
482,TMX-GOLD,9635,9635,9635,9635,7
482,TMX-HT,9929,9931,9916,9916,3367
482,TMX-JZRO,9820,9855,9812,9855,5600
482,TMX-KRAS,8546,8546,8546,8546,2
482,TMX-KTST,8953,8953,8953,8953,1
482,TMX-MDKA,9022,9048,9022,9048,10
482,TMX-NGUP,9576,9576,9576,9576,8
482,TMX-SIMP,10072,10073,10059,10059,42
482,TMX-XFR,9507,9516,9505,9505,3221
482,TMX-ZABA,9533,9533,9533,9533,6
483,TMX-CARD,9790,9790,9786,9786,15
483,TMX-DDJH,8843,8856,8843,8846,22
483,TMX-ETFA3,9302,9316,9288,9316,44
483,TMX-GOLD,,,,,0
483,TMX-HT,9919,9920,9908,9908,6050
483,TMX-JZRO,9855,9905,9806,9806,3542
483,TMX-KRAS,8559,8559,8523,8523,8
483,TMX-KTST,8995,8995,8995,8995,8
483,TMX-MDKA,8848,8848,8848,8848,9
483,TMX-NGUP,9549,9549,9549,9549,4
483,TMX-SIMP,10063,10074,10056,10056,23
483,TMX-XFR,9505,9505,9493,9493,6912
483,TMX-ZABA,9517,9517,9517,9517,1
484,TMX-CARD,9752,9752,9613,9613,81
484,TMX-DDJH,8809,8809,8783,8807,33
484,TMX-ETFA3,9340,9354,9340,9350,30
484,TMX-GOLD,9602,9602,9602,9602,5
484,TMX-HT,9909,9923,9909,9923,3400
484,TMX-JZRO,9806,9868,9806,9868,4214
484,TMX-KRAS,8534,8534,8534,8534,15
484,TMX-KTST,9044,9051,9044,9051,11
484,TMX-MDKA,9016,9016,9016,9016,5
484,TMX-NGUP,9575,9579,9564,9579,18
484,TMX-SIMP,10054,10054,10029,10040,130
484,TMX-XFR,9493,9494,9488,9489,1750
484,TMX-ZABA,9541,9606,9541,9606,41
485,TMX-CARD,9647,9806,9626,9793,95
485,TMX-DDJH,8810,8875,8810,8875,23
485,TMX-ETFA3,9346,9346,9346,9346,10
485,TMX-GOLD,9599,9630,9599,9630,9
485,TMX-HT,9923,9937,9923,9937,7500
485,TMX-JZRO,9868,9883,9807,9807,5502
485,TMX-KRAS,8538,8538,8523,8523,26
485,TMX-KTST,,,,,0
485,TMX-MDKA,8892,8892,8892,8892,9
485,TMX-NGUP,9590,9590,9590,9590,8
485,TMX-SIMP,10030,10040,10025,10035,41
485,TMX-XFR,9489,9489,9481,9481,5050
485,TMX-ZABA,9604,9604,9593,9599,42
486,TMX-CARD,9786,9983,9785,9983,59
486,TMX-DDJH,8817,8917,8817,8913,38
486,TMX-ETFA3,9356,9364,9356,9364,35
486,TMX-GOLD,9679,9681,9664,9664,58
486,TMX-HT,9937,9967,9937,9967,6016
486,TMX-JZRO,9806,9809,9778,9809,5614
486,TMX-KRAS,8516,8539,8516,8539,20
486,TMX-KTST,9021,9021,9021,9021,5
486,TMX-MDKA,8909,9028,8909,8967,27
486,TMX-NGUP,9545,9545,9545,9545,4
486,TMX-SIMP,10065,10065,10065,10065,5
486,TMX-XFR,9481,9495,9479,9484,3023
486,TMX-ZABA,9590,9590,9570,9570,8
487,TMX-CARD,9987,10091,9969,10091,161
487,TMX-DDJH,8879,8879,8804,8804,40
487,TMX-ETFA3,9368,9368,9367,9367,20
487,TMX-GOLD,9683,10370,9659,10370,101
487,TMX-HT,9963,9981,9963,9968,2707
487,TMX-JZRO,9812,9836,9801,9801,4053
487,TMX-KRAS,8519,8525,8519,8525,16
487,TMX-KTST,9077,9077,9049,9049,9
487,TMX-MDKA,9018,9018,8965,8965,16
487,TMX-NGUP,9547,9547,9537,9537,12
487,TMX-SIMP,10027,10027,10014,10020,190
487,TMX-XFR,9486,9492,9478,9488,1308
487,TMX-ZABA,9578,9671,9578,9671,34
488,TMX-CARD,10091,10112,10089,10089,70
488,TMX-DDJH,8689,8705,8657,8657,36
488,TMX-ETFA3,9358,9358,9342,9352,31
488,TMX-GOLD,10464,10555,10460,10555,104
488,TMX-HT,9968,9970,9949,9949,5453
488,TMX-JZRO,9801,9806,9798,9798,2656
488,TMX-KRAS,8580,8585,8580,8585,14
488,TMX-KTST,9117,9117,9117,9117,5
488,TMX-MDKA,8998,8998,8998,8998,1
488,TMX-NGUP,9521,9521,9521,9521,6
488,TMX-SIMP,10033,10075,10033,10075,40
488,TMX-XFR,9485,9494,9469,9469,3079
488,TMX-ZABA,9621,9623,9621,9623,13
489,TMX-CARD,10063,10063,9912,9924,95
489,TMX-DDJH,8706,8788,8695,8780,36
489,TMX-ETFA3,9353,9367,9353,9367,115
489,TMX-GOLD,10535,10550,10535,10550,60
489,TMX-HT,9949,9958,9927,9930,3608
489,TMX-JZRO,9798,9814,9792,9814,5502
489,TMX-KRAS,8582,8586,8577,8582,40
489,TMX-KTST,9131,9131,9131,9131,8
489,TMX-MDKA,9300,9300,9178,9181,18
489,TMX-NGUP,9553,9561,9553,9561,10
489,TMX-SIMP,10040,10067,10040,10067,193
489,TMX-XFR,9469,9497,9467,9497,2150
489,TMX-ZABA,,,,,0
490,TMX-CARD,9926,10140,9926,10140,115
490,TMX-DDJH,8760,8804,8760,8804,12
490,TMX-ETFA3,9364,9364,9364,9364,10
490,TMX-GOLD,10536,10559,10536,10545,57
490,TMX-HT,9929,9938,9926,9938,3350
490,TMX-JZRO,9814,9839,9814,9839,6006
490,TMX-KRAS,8609,8622,8607,8607,42
490,TMX-KTST,,,,,0
490,TMX-MDKA,9059,9059,8960,8960,33
490,TMX-NGUP,,,,,0
490,TMX-SIMP,10071,10085,10071,10073,50
490,TMX-XFR,9487,9519,9487,9519,1650
490,TMX-ZABA,9593,9609,9590,9609,25
491,TMX-CARD,10171,10460,10171,10460,111
491,TMX-DDJH,8955,8955,8925,8925,70
491,TMX-ETFA3,9374,9390,9374,9390,43
491,TMX-GOLD,10544,10544,10532,10532,58
491,TMX-HT,9938,9956,9938,9956,6150
491,TMX-JZRO,9839,9880,9839,9880,6810
491,TMX-KRAS,8597,8629,8597,8629,51
491,TMX-KTST,9098,9098,9058,9058,60
491,TMX-MDKA,9077,9079,9077,9079,60
491,TMX-NGUP,,,,,0
491,TMX-SIMP,10087,10092,10087,10092,27
491,TMX-XFR,9518,9525,9493,9493,1608
491,TMX-ZABA,9623,9649,9623,9643,33
492,TMX-CARD,10400,10437,10400,10437,65
492,TMX-DDJH,8943,8958,8876,8958,27
492,TMX-ETFA3,9390,9407,9377,9377,31
492,TMX-GOLD,10553,10566,10553,10566,4
492,TMX-HT,9954,9961,9945,9953,3736
492,TMX-JZRO,9865,9898,9859,9898,5638
492,TMX-KRAS,8601,8648,8601,8638,65
492,TMX-KTST,9055,9057,9055,9057,6
492,TMX-MDKA,9069,9253,9069,9186,59
492,TMX-NGUP,9571,9571,9555,9555,17
492,TMX-SIMP,10059,10059,10045,10045,7
492,TMX-XFR,9500,9512,9486,9512,1050
492,TMX-ZABA,,,,,0
493,TMX-CARD,10422,10450,10422,10440,29
493,TMX-DDJH,8920,8920,8819,8838,31
493,TMX-ETFA3,9383,9383,9374,9374,28
493,TMX-GOLD,,,,,0
493,TMX-HT,9945,9953,9934,9951,2900
493,TMX-JZRO,9898,9917,9898,9917,3900
493,TMX-KRAS,8634,8639,8618,8618,56
493,TMX-KTST,9069,9069,9053,9053,32
493,TMX-MDKA,9189,9189,9153,9171,36
493,TMX-NGUP,9562,9562,9543,9543,15
493,TMX-SIMP,10092,10103,10059,10059,67
493,TMX-XFR,9511,9514,9463,9495,3110
493,TMX-ZABA,9626,9626,9626,9626,9
494,TMX-CARD,10456,10498,10446,10496,282
494,TMX-DDJH,8913,8913,8864,8864,29
494,TMX-ETFA3,9380,9380,9377,9377,13
494,TMX-GOLD,10668,10696,10655,10657,301
494,TMX-HT,9951,9961,9934,9934,2126
494,TMX-JZRO,9915,9956,9915,9956,947
494,TMX-KRAS,8607,8622,8585,8596,44
494,TMX-KTST,,,,,0
494,TMX-MDKA,9055,9055,9055,9055,3
494,TMX-NGUP,9530,9554,9530,9554,23
494,TMX-SIMP,10077,10077,10056,10056,7
494,TMX-XFR,9506,9506,9485,9485,1208
494,TMX-ZABA,9597,9597,9558,9573,33
495,TMX-CARD,10475,10497,10435,10435,70
495,TMX-DDJH,8997,8997,8962,8962,14
495,TMX-ETFA3,9362,9368,9362,9368,13
495,TMX-GOLD,10650,10650,10650,10650,50
495,TMX-HT,9934,9934,9926,9926,1467
495,TMX-JZRO,9956,9998,9956,9998,69
495,TMX-KRAS,8629,8667,8610,8660,125
495,TMX-KTST,,,,,0
495,TMX-MDKA,9159,9159,9055,9055,18
495,TMX-NGUP,,,,,0
495,TMX-SIMP,10070,10091,10060,10060,25
495,TMX-XFR,9504,9512,9503,9507,1350
495,TMX-ZABA,9566,9580,9566,9575,45
496,TMX-CARD,10434,10610,10424,10610,126
496,TMX-DDJH,8905,8905,8814,8814,31
496,TMX-ETFA3,9365,9365,9349,9349,39
496,TMX-GOLD,10673,10673,10653,10653,65
496,TMX-HT,9926,9941,9924,9924,304
496,TMX-JZRO,9955,9994,9955,9994,20
496,TMX-KRAS,8639,8690,8639,8690,235
496,TMX-KTST,9053,9053,9053,9053,6
496,TMX-MDKA,9100,9100,9037,9037,5
496,TMX-NGUP,,,,,0
