index,instrument,open,high,low,close,volume
163,HKEX-MDKA,9827,10028,9827,10008,3407
163,HKEX-OIT,9963,10003,9950,9985,296
163,HKEX-SIMP,10003,10022,9978,9996,2291
163,HKEX-XFR,10007,10194,9980,10194,463
164,HKEX-CARD,9456,9661,9452,9651,2161
164,HKEX-DLKV,9825,9849,9799,9823,98
164,HKEX-ETFA,9957,9984,9953,9973,683
164,HKEX-ETFB,9624,9637,9624,9637,304
164,HKEX-ETFB3,9734,9785,9734,9764,388
164,HKEX-FSR,10240,10304,10240,10304,363
164,HKEX-INA,9918,9944,9900,9936,319
164,HKEX-JNAF,9409,9411,9375,9407,244
164,HKEX-KOTD,9562,9692,9553,9692,375
164,HKEX-MDKA,10008,10016,9944,9944,363
164,HKEX-OIT,9985,10036,9985,10019,732
164,HKEX-SIMP,9996,10009,9959,9959,1406
164,HKEX-XFR,10200,10956,10200,10952,785
165,HKEX-CARD,9651,9926,9635,9926,3116
165,HKEX-DLKV,9818,9839,9793,9839,590
165,HKEX-ETFA,9969,10073,9963,10073,1009
165,HKEX-ETFB,9637,9659,9625,9644,407
165,HKEX-ETFB3,9764,9795,9762,9794,569
165,HKEX-FSR,10305,10322,10179,10183,834
165,HKEX-INA,9931,9942,9900,9942,448
165,HKEX-JNAF,9393,9406,9360,9370,982
165,HKEX-KOTD,9692,9745,9660,9745,668
165,HKEX-MDKA,9941,10050,9941,10034,4246
165,HKEX-OIT,10018,10037,10009,10025,198
165,HKEX-SIMP,9965,9968,9941,9962,1719
165,HKEX-XFR,11000,11067,10996,11067,451
166,HKEX-CARD,9926,10141,9896,10130,542
166,HKEX-DLKV,9864,9898,9842,9878,3493
166,HKEX-ETFA,10074,10215,10071,10215,1011
166,HKEX-ETFB,9646,9646,9643,9643,171
166,HKEX-ETFB3,9785,9794,9771,9792,150
166,HKEX-FSR,10157,10161,9878,9878,975
166,HKEX-INA,9967,9968,9913,9920,222
166,HKEX-JNAF,9374,9447,9374,9432,691
166,HKEX-KOTD,9740,9740,9663,9714,254
166,HKEX-MDKA,10022,10034,9936,9953,5267
166,HKEX-OIT,10012,10037,9987,10005,237
166,HKEX-SIMP,9962,9964,9934,9936,697
166,HKEX-XFR,11067,11079,11028,11063,345
167,HKEX-CARD,10130,10130,9871,9886,1578
167,HKEX-DLKV,9872,9905,9863,9869,2267
167,HKEX-ETFA,10215,10247,10213,10247,524
167,HKEX-ETFB,9643,9662,9643,9661,301
167,HKEX-ETFB3,9794,9831,9790,9822,344
167,HKEX-FSR,9878,9906,9864,9870,541
167,HKEX-INA,9908,9926,9905,9905,3052
167,HKEX-JNAF,9431,9434,9401,9401,429
167,HKEX-KOTD,9688,9756,9688,9722,267
167,HKEX-MDKA,9947,9979,9947,9977,562
167,HKEX-OIT,10023,10033,10002,10024,249
167,HKEX-SIMP,9936,9946,9923,9942,202
167,HKEX-XFR,11073,11095,11058,11083,379
168,HKEX-CARD,9875,9878,9706,9738,653
168,HKEX-DLKV,9882,9921,9856,9870,1224
168,HKEX-ETFA,10247,10251,10189,10189,336
168,HKEX-ETFB,9661,9699,9661,9699,258
168,HKEX-ETFB3,9824,9858,9820,9820,584
168,HKEX-FSR,9874,9900,9858,9900,699
168,HKEX-INA,9903,9905,9888,9894,5278
168,HKEX-JNAF,9419,9444,9412,9435,593
168,HKEX-KOTD,9737,9792,9733,9749,67
168,HKEX-MDKA,9994,10056,9986,10056,1997
168,HKEX-OIT,10029,10073,10004,10017,581
168,HKEX-SIMP,9949,9959,9937,9956,103
168,HKEX-XFR,11082,11157,11082,11153,216
169,HKEX-CARD,9756,9758,9634,9654,911
169,HKEX-DLKV,9874,9912,9832,9832,2280
169,HKEX-ETFA,10188,10191,10174,10184,553
169,HKEX-ETFB,9698,9705,9695,9702,467
169,HKEX-ETFB3,9820,9844,9820,9843,463
169,HKEX-FSR,9881,9939,9877,9910,464
169,HKEX-INA,9891,9897,9805,9805,1715
169,HKEX-JNAF,9444,9473,9404,9473,376
169,HKEX-KOTD,9763,9775,9724,9724,99
169,HKEX-MDKA,10048,10084,9957,10046,3428
169,HKEX-OIT,10017,10041,9977,10011,465
169,HKEX-SIMP,9967,9969,9939,9968,119
169,HKEX-XFR,11153,11157,11120,11137,206
170,HKEX-CARD,9652,9658,9605,9626,1297
170,HKEX-DLKV,9826,9852,9811,9850,320
170,HKEX-ETFA,10180,10203,10180,10198,1504
170,HKEX-ETFB,9702,9704,9687,9691,1533
170,HKEX-ETFB3,9844,9854,9831,9832,948
170,HKEX-FSR,9910,9943,9901,9926,1493
170,HKEX-INA,9801,9872,9801,9855,409
170,HKEX-JNAF,9473,9473,9414,9414,307
170,HKEX-KOTD,9784,9784,9706,9744,377
170,HKEX-MDKA,10042,10112,10042,10105,2389
170,HKEX-OIT,10040,10050,10028,10029,290
170,HKEX-SIMP,9968,10006,9943,9963,2132
170,HKEX-XFR,11122,11140,11104,11104,286
171,HKEX-CARD,9626,9872,9450,9477,2231
171,HKEX-DLKV,9845,9873,9838,9864,460
171,HKEX-ETFA,10201,10220,10196,10218,2285
171,HKEX-ETFB,9689,9691,9676,9676,1622
171,HKEX-ETFB3,9832,9834,9801,9803,652
171,HKEX-FSR,9923,9949,9913,9919,616
171,HKEX-INA,9864,9910,9774,9899,1481
171,HKEX-JNAF,9430,9438,9388,9412,2220
171,HKEX-KOTD,9776,10039,9734,10039,688
171,HKEX-MDKA,10076,10195,10076,10195,469
171,HKEX-OIT,10066,10066,10010,10010,436
171,HKEX-SIMP,9963,9992,9955,9992,996
171,HKEX-XFR,11132,11139,11102,11115,310
172,HKEX-CARD,9480,9491,9430,9430,857
172,HKEX-DLKV,9861,9913,9861,9891,428
172,HKEX-ETFA,10220,10224,10211,10215,177
172,HKEX-ETFB,9686,9688,9678,9686,196
172,HKEX-ETFB3,9801,9816,9799,9816,666
172,HKEX-FSR,9919,9919,9894,9898,269
172,HKEX-INA,9896,9925,9884,9915,2137
172,HKEX-JNAF,9419,9466,9419,9447,3085
172,HKEX-KOTD,10043,10188,10043,10158,689
172,HKEX-MDKA,10198,10283,10198,10231,214
172,HKEX-OIT,10024,10061,10006,10006,415
172,HKEX-SIMP,9997,9997,9974,9985,150
172,HKEX-XFR,11115,11160,11115,11152,141
173,HKEX-CARD,9436,9436,9213,9218,723
173,HKEX-DLKV,9874,9936,9874,9936,411
173,HKEX-ETFA,10224,10247,10224,10229,463
173,HKEX-ETFB,9688,9736,9669,9734,1948
173,HKEX-ETFB3,9816,9935,9816,9935,637
173,HKEX-FSR,9896,9903,9846,9901,280
173,HKEX-INA,9915,9928,9898,9920,409
173,HKEX-JNAF,9455,9456,9425,9440,993
173,HKEX-KOTD,10136,10147,10027,10027,289
173,HKEX-MDKA,10253,10354,10253,10318,165
173,HKEX-OIT,10008,10033,9989,9993,92
173,HKEX-SIMP,9991,10028,9991,10014,1392
173,HKEX-XFR,11163,11169,11127,11169,91
174,HKEX-CARD,9218,9393,9218,9385,2212
174,HKEX-DLKV,9928,9958,9904,9917,306
174,HKEX-ETFA,10229,10233,10209,10210,403
174,HKEX-ETFB,9734,9785,9731,9779,1002
174,HKEX-ETFB3,9935,9997,9935,9988,1406
174,HKEX-FSR,9901,9901,9849,9863,635
174,HKEX-INA,9935,9935,9857,9860,431
174,HKEX-JNAF,9456,9457,9417,9417,1248
174,HKEX-KOTD,10027,10027,9820,9820,687
174,HKEX-MDKA,10297,10328,10135,10137,472
174,HKEX-OIT,10019,10023,9942,9943,291
174,HKEX-SIMP,10016,10018,9982,10008,643
174,HKEX-XFR,11139,11159,11124,11124,96
175,HKEX-CARD,9382,9417,9382,9409,968
175,HKEX-DLKV,9919,9919,9886,9888,536
175,HKEX-ETFA,10210,10212,10206,10208,306
175,HKEX-ETFB,9777,9779,9762,9762,497
175,HKEX-ETFB3,9988,9988,9977,9978,692
175,HKEX-FSR,9876,9884,9828,9858,436
175,HKEX-INA,9867,9929,9865,9929,393
175,HKEX-JNAF,9416,9447,9412,9439,306
175,HKEX-KOTD,9820,9823,9755,9766,1507
175,HKEX-MDKA,10093,10151,10044,10050,509
175,HKEX-OIT,9945,9983,9934,9956,192
175,HKEX-SIMP,10019,10037,9988,10007,337
175,HKEX-XFR,11123,11155,11123,11155,152
176,HKEX-CARD,9407,9409,9243,9268,1886
176,HKEX-DLKV,9888,9932,9888,9923,364
176,HKEX-ETFA,10208,10212,10195,10195,573
176,HKEX-ETFB,9762,9766,9724,9725,715
176,HKEX-ETFB3,9978,9981,9885,9886,722
176,HKEX-FSR,9858,9892,9819,9819,491
176,HKEX-INA,9933,9935,9905,9905,117
176,HKEX-JNAF,9440,9458,9436,9446,618
176,HKEX-KOTD,9766,9794,9765,9781,243
176,HKEX-MDKA,10050,10122,10046,10058,172
176,HKEX-OIT,9953,9995,9951,9975,219
176,HKEX-SIMP,10007,10007,9976,9980,956
176,HKEX-XFR,11159,11171,11126,11149,192
177,HKEX-CARD,9269,9438,9269,9420,1368
177,HKEX-DLKV,9930,9930,9879,9886,553
177,HKEX-ETFA,10194,10196,10189,10189,381
177,HKEX-ETFB,9725,9726,9706,9710,1044
177,HKEX-ETFB3,9885,9885,9858,9868,558
177,HKEX-FSR,9814,9842,9806,9816,470
177,HKEX-INA,9911,9913,9867,9873,1209
177,HKEX-JNAF,9455,9459,9427,9436,3695
177,HKEX-KOTD,9781,9802,9755,9755,424
177,HKEX-MDKA,10055,10055,9912,9924,488
177,HKEX-OIT,9976,9980,9959,9961,382
177,HKEX-SIMP,9988,9998,9978,9998,454
177,HKEX-XFR,11153,11158,11110,11136,252
178,HKEX-CARD,9418,9468,9399,9463,1285
178,HKEX-DLKV,9872,9883,9835,9883,1538
178,HKEX-ETFA,10192,10192,10153,10153,2357
178,HKEX-ETFB,9710,9721,9709,9710,3008
178,HKEX-ETFB3,9868,9872,9859,9870,1216
178,HKEX-FSR,9790,9810,9779,9808,1618
178,HKEX-INA,9882,9882,9839,9839,1921
178,HKEX-JNAF,9435,9435,9408,9408,4309
178,HKEX-KOTD,9744,9757,9734,9744,334
178,HKEX-MDKA,9845,9868,9781,9830,307
178,HKEX-OIT,9973,9994,9957,9994,219
178,HKEX-SIMP,9998,10008,9976,9977,419
178,HKEX-XFR,11136,11169,11123,11135,93
179,HKEX-CARD,9463,9663,9440,9648,1679
179,HKEX-DLKV,9885,9953,9841,9946,340
179,HKEX-ETFA,10153,10155,10138,10138,291
179,HKEX-ETFB,9709,9710,9703,9703,2902
179,HKEX-ETFB3,9870,9871,9839,9839,1045
179,HKEX-FSR,9802,9838,9796,9838,3517
179,HKEX-INA,9839,9863,9818,9822,589
179,HKEX-JNAF,9409,9418,9393,9393,3633
179,HKEX-KOTD,9744,9767,9740,9748,357
179,HKEX-MDKA,9830,9885,9812,9851,610
179,HKEX-OIT,9994,10032,9983,10032,328
179,HKEX-SIMP,9980,10012,9978,10005,682
179,HKEX-XFR,11135,11179,11126,11154,98
180,HKEX-CARD,9648,9670,9407,9421,1013
180,HKEX-DLKV,9946,10000,9940,9940,2031
180,HKEX-ETFA,10138,10149,10130,10149,415
180,HKEX-ETFB,9703,9703,9669,9669,493
180,HKEX-ETFB3,9838,9839,9813,9813,787
180,HKEX-FSR,9830,9841,9779,9779,3062
180,HKEX-INA,9822,9839,9799,9800,2488
180,HKEX-JNAF,9393,9394,9312,9320,2013
180,HKEX-KOTD,9748,9750,9700,9700,273
180,HKEX-MDKA,9850,9850,9707,9707,188
180,HKEX-OIT,10039,10043,9969,9969,240
180,HKEX-SIMP,10005,10008,9970,9970,555
180,HKEX-XFR,11176,11194,11129,11194,219
181,HKEX-CARD,9439,9678,9421,9645,1056
181,HKEX-DLKV,9941,9974,9923,9937,718
181,HKEX-ETFA,10145,10153,10145,10153,468
181,HKEX-ETFB,9671,9681,9669,9678,576
181,HKEX-ETFB3,9815,9837,9815,9828,254
181,HKEX-FSR,9767,9780,9721,9763,622
181,HKEX-INA,9800,9837,9800,9825,2523
181,HKEX-JNAF,9316,9360,9302,9302,187
181,HKEX-KOTD,9700,9746,9696,9721,197
181,HKEX-MDKA,9707,9834,9668,9778,249
181,HKEX-OIT,9969,9980,9933,9933,267
181,HKEX-SIMP,9972,9987,9941,9947,1223
181,HKEX-XFR,11194,11194,11146,11154,206
182,HKEX-CARD,9645,9901,9642,9888,3105
182,HKEX-DLKV,9939,9939,9855,9903,274
182,HKEX-ETFA,10153,10164,10150,10154,462
182,HKEX-ETFB,9678,9681,9653,9658,720
182,HKEX-ETFB3,9830,9857,9821,9823,866
182,HKEX-FSR,9763,9763,9696,9718,528
182,HKEX-INA,9829,9845,9786,9786,3882
182,HKEX-JNAF,9325,9325,9295,9305,216
182,HKEX-KOTD,9711,9746,9711,9714,257
182,HKEX-MDKA,9751,9773,9751,9771,929
182,HKEX-OIT,9933,9966,9916,9949,202
182,HKEX-SIMP,9947,9968,9927,9966,974
182,HKEX-XFR,11151,11155,11104,11130,195
183,HKEX-CARD,9907,10110,9889,10090,2009
183,HKEX-DLKV,9903,9903,9803,9803,933
183,HKEX-ETFA,10154,10154,10138,10138,318
183,HKEX-ETFB,9658,9668,9655,9661,1291
183,HKEX-ETFB3,9821,9842,9810,9840,1310
183,HKEX-FSR,9713,9737,9702,9702,918
183,HKEX-INA,9845,9845,9718,9755,789
183,HKEX-JNAF,9301,9320,9283,9303,180
183,HKEX-KOTD,9714,9725,9692,9712,369
183,HKEX-MDKA,9743,9781,9678,9758,153
183,HKEX-OIT,9937,9937,9902,9937,160
183,HKEX-SIMP,9969,9976,9962,9962,475
183,HKEX-XFR,11134,11182,11130,11166,120
184,HKEX-CARD,10090,10216,10090,10194,2281
184,HKEX-DLKV,9839,9867,9833,9833,69
184,HKEX-ETFA,10136,10140,10089,10091,369
184,HKEX-ETFB,9661,9665,9635,9637,732
184,HKEX-ETFB3,9827,9827,9785,9787,882
184,HKEX-FSR,9698,9735,9689,9689,936
184,HKEX-INA,9751,9772,9737,9760,390
184,HKEX-JNAF,9303,9371,9303,9369,271
184,HKEX-KOTD,9713,9720,9691,9709,494
184,HKEX-MDKA,9717,9860,9717,9855,485
184,HKEX-OIT,9921,9945,9916,9916,124
184,HKEX-SIMP,9976,9982,9953,9981,472
184,HKEX-XFR,11166,11182,11156,11156,114
185,HKEX-CARD,10190,10211,9909,9916,2783
185,HKEX-DLKV,9835,9872,9824,9836,295
185,HKEX-ETFA,10089,10089,10072,10082,336
185,HKEX-ETFB,9637,9637,9620,9626,499
185,HKEX-ETFB3,9787,9790,9756,9767,649
185,HKEX-FSR,9702,9761,9700,9716,560
185,HKEX-INA,9755,9774,9715,9736,302
185,HKEX-JNAF,9379,9396,9344,9365,298
185,HKEX-KOTD,9724,9728,9705,9707,90
185,HKEX-MDKA,9855,9936,9832,9925,156
185,HKEX-OIT,9921,9963,9918,9950,107
185,HKEX-SIMP,9971,9971,9920,9926,257
185,HKEX-XFR,11171,11184,11132,11152,180
186,HKEX-CARD,9919,9919,9639,9641,1857
186,HKEX-DLKV,9836,9910,9833,9896,346
186,HKEX-ETFA,10082,10092,10065,10069,244
186,HKEX-ETFB,9626,9636,9620,9634,614
186,HKEX-ETFB3,9767,9779,9764,9776,607
186,HKEX-FSR,9720,9720,9654,9656,179
186,HKEX-INA,9736,9743,9715,9719,324
186,HKEX-JNAF,9366,9401,9320,9324,263
186,HKEX-KOTD,9689,9740,9687,9708,173
186,HKEX-MDKA,9938,9938,9863,9867,199
186,HKEX-OIT,9926,9964,9926,9963,54
186,HKEX-SIMP,9933,9951,9895,9933,522
186,HKEX-XFR,11152,11152,11087,11087,277
187,HKEX-CARD,9641,9805,9637,9789,1788
187,HKEX-DLKV,9898,9921,9884,9921,168
187,HKEX-ETFA,10065,10069,10046,10065,137
187,HKEX-ETFB,9634,9636,9621,9633,446
187,HKEX-ETFB3,9776,9782,9761,9782,265
187,HKEX-FSR,9656,9759,9652,9722,525
187,HKEX-INA,9715,9767,9691,9755,225
187,HKEX-JNAF,9324,9402,9312,9402,299
187,HKEX-KOTD,9689,9719,9681,9709,79
187,HKEX-MDKA,9871,9871,9813,9830,477
187,HKEX-OIT,9985,9999,9971,9990,67
187,HKEX-SIMP,9931,9946,9913,9925,360
187,HKEX-XFR,11087,11124,11083,11112,161
188,HKEX-CARD,9782,9804,9603,9621,1817
188,HKEX-DLKV,9914,9956,9894,9908,276
188,HKEX-ETFA,10069,10069,10051,10054,119
188,HKEX-ETFB,9637,9637,9619,9619,468
188,HKEX-ETFB3,9766,9785,9752,9785,640
188,HKEX-FSR,9718,9760,9688,9688,384
188,HKEX-INA,9759,9768,9726,9768,347
188,HKEX-JNAF,9382,9416,9371,9383,246
188,HKEX-KOTD,9700,9715,9673,9684,122
188,HKEX-MDKA,9820,9902,9814,9886,401
188,HKEX-OIT,10003,10018,9980,9984,263
188,HKEX-SIMP,9922,9950,9913,9933,344
188,HKEX-XFR,11117,11129,11083,11125,116
189,HKEX-CARD,9623,9777,9421,9425,1953
189,HKEX-DLKV,9908,9937,9902,9910,104
189,HKEX-ETFA,10054,10061,10039,10061,263
189,HKEX-ETFB,9619,9620,9596,9610,411
189,HKEX-ETFB3,9785,9797,9757,9796,491
189,HKEX-FSR,9706,9780,9706,9780,317
189,HKEX-INA,9771,9815,9741,9815,395
189,HKEX-JNAF,9383,9434,9376,9412,448
189,HKEX-KOTD,9680,9695,9674,9689,133
189,HKEX-MDKA,9853,9853,9780,9850,391
189,HKEX-OIT,9982,10030,9982,10022,227
189,HKEX-SIMP,9953,9953,9931,9949,129
189,HKEX-XFR,11117,11129,11097,11129,90
190,HKEX-CARD,9425,9445,9376,9402,724
190,HKEX-DLKV,9936,9945,9911,9923,209
190,HKEX-ETFA,10061,10061,10037,10041,524
190,HKEX-ETFB,9618,9645,9608,9608,303
190,HKEX-ETFB3,9794,9808,9790,9796,277
190,HKEX-FSR,9789,9814,9748,9814,352
190,HKEX-INA,9805,9842,9791,9817,133
190,HKEX-JNAF,9407,9413,9346,9389,146
190,HKEX-KOTD,9689,9698,9662,9662,241
190,HKEX-MDKA,9842,9867,9805,9867,346
190,HKEX-OIT,10006,10019,9991,10004,316
190,HKEX-SIMP,9944,9944,9916,9916,424
190,HKEX-XFR,11109,11148,11107,11121,179
191,HKEX-CARD,9416,9416,9370,9381,337
191,HKEX-DLKV,9920,9959,9920,9933,71
191,HKEX-ETFA,10048,10084,10044,10084,339
191,HKEX-ETFB,9608,9634,9606,9634,373
191,HKEX-ETFB3,9787,9798,9780,9786,406
191,HKEX-FSR,9835,9839,9759,9759,156
191,HKEX-INA,9813,9821,9771,9771,122
191,HKEX-JNAF,9354,9385,9332,9336,100
191,HKEX-KOTD,9658,9675,9654,9672,93
191,HKEX-MDKA,9868,9953,9868,9880,342
191,HKEX-OIT,9976,9976,9965,9965,78
191,HKEX-SIMP,9943,9952,9911,9923,211
191,HKEX-XFR,11118,11118,11087,11111,130
192,HKEX-CARD,9386,9386,9203,9210,569
192,HKEX-DLKV,9933,9940,9896,9940,64
192,HKEX-ETFA,10085,10095,10082,10082,201
192,HKEX-ETFB,9634,9636,9616,9619,169
192,HKEX-ETFB3,9798,9825,9798,9818,312
192,HKEX-FSR,9759,9759,9682,9682,478
192,HKEX-INA,9768,9818,9763,9814,242
192,HKEX-JNAF,9335,9348,9292,9292,55
192,HKEX-KOTD,9647,9682,9647,9676,110
192,HKEX-MDKA,9849,9863,9792,9795,255
192,HKEX-OIT,9927,9939,9920,9920,187
192,HKEX-SIMP,9954,9972,9954,9972,211
192,HKEX-XFR,11085,11091,11042,11042,156
193,HKEX-CARD,9201,9292,9200,9257,1516
193,HKEX-DLKV,9895,9895,9843,9843,293
193,HKEX-ETFA,10074,10097,10074,10079,258
193,HKEX-ETFB,9619,9626,9616,9624,458
193,HKEX-ETFB3,9818,9820,9804,9804,418
193,HKEX-FSR,9682,9725,9631,9631,517
193,HKEX-INA,9810,9811,9737,9737,231
193,HKEX-JNAF,9292,9305,9200,9202,243
193,HKEX-KOTD,9671,9671,9630,9657,214
193,HKEX-MDKA,9778,9778,9668,9689,250
193,HKEX-OIT,9889,9889,9800,9800,295
193,HKEX-SIMP,9946,9978,9946,9969,664
193,HKEX-XFR,11042,11070,11007,11058,218
194,HKEX-CARD,9257,9259,9146,9157,550
194,HKEX-DLKV,9829,9869,9829,9841,453
194,HKEX-ETFA,10083,10083,10052,10052,334
194,HKEX-ETFB,9624,9626,9599,9600,646
194,HKEX-ETFB3,9804,9811,9779,9810,649
194,HKEX-FSR,9634,9692,9613,9668,492
194,HKEX-INA,9754,9800,9754,9781,229
194,HKEX-JNAF,9181,9255,9177,9211,182
194,HKEX-KOTD,9666,9684,9642,9658,140
194,HKEX-MDKA,9725,9811,9700,9811,288
194,HKEX-OIT,9799,9868,9799,9846,325
194,HKEX-SIMP,9973,9992,9957,9983,434
194,HKEX-XFR,11059,11059,11009,11034,261
195,HKEX-CARD,9152,9154,9060,9074,909
195,HKEX-DLKV,9841,9889,9827,9880,221
195,HKEX-ETFA,10044,10048,10027,10027,434
195,HKEX-ETFB,9606,9610,9578,9581,364
195,HKEX-ETFB3,9810,9811,9772,9772,414
195,HKEX-FSR,9651,9717,9651,9717,165
195,HKEX-INA,9796,9815,9777,9815,122
195,HKEX-JNAF,9204,9240,9195,9225,81
195,HKEX-KOTD,9655,9675,9645,9671,151
195,HKEX-MDKA,9811,9829,9786,9811,276
195,HKEX-OIT,9855,9866,9823,9832,279
195,HKEX-SIMP,9956,10009,9953,9982,1420
195,HKEX-XFR,11051,11058,11013,11054,113
196,HKEX-CARD,9072,9074,8815,8818,254
196,HKEX-DLKV,9853,9869,9806,9806,349
196,HKEX-ETFA,10025,10025,9999,9999,264
196,HKEX-ETFB,9581,9586,9579,9584,297
196,HKEX-ETFB3,9772,9779,9735,9779,376
196,HKEX-FSR,9715,9758,9683,9686,275
196,HKEX-INA,9825,9837,9785,9801,252
196,HKEX-JNAF,9225,9256,9221,9226,100
196,HKEX-KOTD,9637,9660,9615,9616,223
196,HKEX-MDKA,9827,9861,9791,9793,225
196,HKEX-OIT,9858,9884,9857,9862,222
196,HKEX-SIMP,9956,9984,9954,9970,567
196,HKEX-XFR,11041,11116,11041,11116,86
197,HKEX-CARD,8833,8833,8685,8692,439
197,HKEX-DLKV,9806,9846,9777,9803,224
197,HKEX-ETFA,9994,9998,9981,9989,342
197,HKEX-ETFB,9586,9586,9574,9581,101
197,HKEX-ETFB3,9779,9784,9762,9784,322
197,HKEX-FSR,9681,9688,9670,9670,121
197,HKEX-INA,9812,9812,9767,9792,155
197,HKEX-JNAF,9226,9302,9226,9302,205
197,HKEX-KOTD,9609,9638,9583,9638,229
197,HKEX-MDKA,9793,9991,9793,9989,368
197,HKEX-OIT,9863,9889,9858,9889,281
197,HKEX-SIMP,9970,9990,9965,9990,160
197,HKEX-XFR,11109,11126,11091,11099,44
198,HKEX-CARD,8693,8802,8693,8800,993
198,HKEX-DLKV,9841,9936,9838,9936,195
198,HKEX-ETFA,9989,10005,9985,10005,311
198,HKEX-ETFB,9580,9585,9566,9567,385
198,HKEX-ETFB3,9783,9784,9752,9752,236
198,HKEX-FSR,9669,9669,9624,9657,399
198,HKEX-INA,9778,9873,9778,9873,295
198,HKEX-JNAF,9302,9331,9294,9325,317
198,HKEX-KOTD,9614,9695,9614,9679,228
198,HKEX-MDKA,9959,10037,9959,10027,186
198,HKEX-OIT,9872,9889,9841,9857,172
198,HKEX-SIMP,9986,10017,9981,9984,1185
198,HKEX-XFR,11119,11180,11114,11160,332
199,HKEX-CARD,8812,8957,8809,8942,613
199,HKEX-DLKV,9934,9957,9893,9945,161
199,HKEX-ETFA,10002,10004,9997,9997,102
199,HKEX-ETFB,9565,9566,9563,9565,164
199,HKEX-ETFB3,9750,9754,9714,9746,638
199,HKEX-FSR,9669,9726,9665,9703,398
199,HKEX-INA,9867,9868,9818,9824,371
199,HKEX-JNAF,9334,9380,9311,9372,333
199,HKEX-KOTD,9675,9740,9675,9726,215
199,HKEX-MDKA,10043,10153,10043,10151,384
199,HKEX-OIT,9838,9862,9824,9840,255
199,HKEX-SIMP,9987,10001,9963,9981,769
199,HKEX-XFR,11170,11200,11147,11185,454
200,HKEX-CARD,8942,9054,8940,9018,724
200,HKEX-DLKV,9940,9940,9844,9846,176
200,HKEX-ETFA,9997,10009,9996,9996,216
200,HKEX-ETFB,9583,9624,9583,9622,461
200,HKEX-ETFB3,9746,9818,9743,9815,758
200,HKEX-FSR,9703,9703,9597,9611,1024
200,HKEX-INA,9823,9827,9777,9782,404
200,HKEX-JNAF,9366,9366,9328,9353,281
200,HKEX-KOTD,9728,9728,9630,9661,292
200,HKEX-MDKA,10168,10231,10168,10201,103
200,HKEX-OIT,9862,9901,9798,9901,194
200,HKEX-SIMP,9971,10005,9959,10005,2144
200,HKEX-XFR,11185,11185,11124,11127,231
201,HKEX-CARD,9015,9024,8937,8961,1357
201,HKEX-DLKV,9844,9922,9844,9922,295
201,HKEX-ETFA,9991,10022,9991,10022,236
201,HKEX-ETFB,9624,9650,9623,9650,845
201,HKEX-ETFB3,9823,9833,9821,9824,963
201,HKEX-FSR,9627,9668,9608,9657,393
201,HKEX-INA,9786,9883,9786,9883,499
201,HKEX-JNAF,9345,9404,9341,9401,206
201,HKEX-KOTD,9673,9767,9673,9767,648
201,HKEX-MDKA,10193,10304,10193,10267,125
201,HKEX-OIT,9901,9901,9857,9857,229
201,HKEX-SIMP,10005,10020,9971,9975,1655
201,HKEX-XFR,11124,11161,11087,11147,260
202,HKEX-CARD,8970,9186,8940,9178,802
202,HKEX-DLKV,9920,9970,9920,9959,444
202,HKEX-ETFA,10018,10022,9997,10001,186
202,HKEX-ETFB,9650,9650,9634,9636,485
202,HKEX-ETFB3,9824,9829,9775,9775,536
202,HKEX-FSR,9652,9662,9626,9640,390
202,HKEX-INA,9883,9883,9858,9858,172
202,HKEX-JNAF,9425,9425,9383,9397,238
202,HKEX-KOTD,9769,9779,9694,9694,329
202,HKEX-MDKA,10251,10322,10250,10250,74
202,HKEX-OIT,9861,9894,9861,9867,202
202,HKEX-SIMP,9973,9997,9960,9984,1299
202,HKEX-XFR,11147,11148,11111,11111,233
203,HKEX-CARD,9177,9238,9177,9191,580
203,HKEX-DLKV,9958,9958,9876,9935,227
203,HKEX-ETFA,9998,10018,9994,10018,339
203,HKEX-ETFB,9636,9673,9629,9672,246
203,HKEX-ETFB3,9807,9840,9805,9837,466
203,HKEX-FSR,9631,9639,9593,9594,235
203,HKEX-INA,9833,9854,9785,9817,339
203,HKEX-JNAF,9389,9407,9355,9390,284
203,HKEX-KOTD,9696,9696,9613,9658,225
203,HKEX-MDKA,10243,10243,10155,10235,207
203,HKEX-OIT,9890,9891,9834,9888,263
203,HKEX-SIMP,9980,10019,9980,10013,1555
203,HKEX-XFR,11123,11158,11108,11114,217
204,HKEX-CARD,9181,9422,9181,9416,1503
204,HKEX-DLKV,9914,9956,9906,9947,379
204,HKEX-ETFA,10017,10021,9996,9997,337
204,HKEX-ETFB,9673,9686,9672,9674,1149
204,HKEX-ETFB3,9838,9859,9835,9835,770
204,HKEX-FSR,9609,9669,9601,9613,521
204,HKEX-INA,9779,9840,9779,9833,466
204,HKEX-JNAF,9394,9409,9351,9361,313
204,HKEX-KOTD,9642,9685,9642,9661,235
204,HKEX-MDKA,10274,10376,10274,10299,316
204,HKEX-OIT,9874,9882,9853,9871,163
204,HKEX-SIMP,10013,10032,10000,10000,1364
204,HKEX-XFR,11156,11178,11144,11173,380
205,HKEX-CARD,9416,9469,9416,9448,1259
205,HKEX-DLKV,9947,9981,9947,9981,255
205,HKEX-ETFA,9999,10006,9996,10001,281
205,HKEX-ETFB,9672,9674,9630,9646,706
205,HKEX-ETFB3,9834,9834,9772,9774,881
