index,instrument,open,high,low,close,volume
160,NYSE-JNAF,9258,9302,9249,9269,1096
160,NYSE-JZRO,10346,10387,10343,10343,323
160,NYSE-KRAS,9690,9700,9669,9681,1143
160,NYSE-KTST,9662,9718,9652,9718,226
160,NYSE-MDKA,9782,9841,9772,9804,910
160,NYSE-NGUP,9743,9757,9716,9722,376
160,NYSE-SIMP,10073,10073,10021,10026,769
160,NYSE-XFR,10003,10057,9994,10031,1736
160,NYSE-ZABA,9508,9555,9499,9537,78
161,NYSE-CARD,9859,9879,9751,9751,2413
161,NYSE-DDJH,9199,9306,9186,9306,2308
161,NYSE-ETFA,9911,9911,9903,9908,169
161,NYSE-ETFA3,9808,9823,9795,9808,211
161,NYSE-INA,9873,9879,9857,9875,3502
161,NYSE-JNAF,9265,9319,9263,9319,1305
161,NYSE-JZRO,10350,10377,10350,10377,323
161,NYSE-KRAS,9677,9704,9673,9697,554
161,NYSE-KTST,9695,9715,9674,9692,266
161,NYSE-MDKA,9805,9811,9723,9781,1797
161,NYSE-NGUP,9738,9750,9718,9728,191
161,NYSE-SIMP,10016,10037,10015,10020,690
161,NYSE-XFR,10026,10060,10026,10051,390
161,NYSE-ZABA,9560,9580,9556,9580,780
162,NYSE-CARD,9750,9765,9557,9561,1842
162,NYSE-DDJH,9317,9323,9294,9311,1818
162,NYSE-ETFA,9908,9927,9906,9925,193
162,NYSE-ETFA3,9811,9826,9802,9826,325
162,NYSE-INA,9869,9927,9859,9915,2777
162,NYSE-JNAF,9286,9383,9286,9351,2951
162,NYSE-JZRO,10377,10416,10371,10416,401
162,NYSE-KRAS,9700,9702,9682,9682,1676
162,NYSE-KTST,9692,9705,9680,9705,226
162,NYSE-MDKA,9781,9877,9777,9858,2453
162,NYSE-NGUP,9738,9791,9727,9791,158
162,NYSE-SIMP,10022,10022,9977,10005,214
162,NYSE-XFR,10056,10065,10043,10054,1887
162,NYSE-ZABA,9557,9635,9557,9626,155
163,NYSE-CARD,9561,9597,9421,9451,1421
163,NYSE-DDJH,9311,9311,9241,9266,336
163,NYSE-ETFA,9927,9929,9915,9919,163
163,NYSE-ETFA3,9822,9839,9822,9829,281
163,NYSE-INA,9915,9937,9881,9937,309
163,NYSE-JNAF,9351,9401,9307,9391,582
163,NYSE-JZRO,10384,10427,10371,10410,245
163,NYSE-KRAS,9673,9707,9668,9707,2604
163,NYSE-KTST,9707,9707,9683,9695,308
163,NYSE-MDKA,9858,9949,9816,9949,3290
163,NYSE-NGUP,9787,9817,9782,9809,186
163,NYSE-SIMP,9984,10013,9977,10013,306
163,NYSE-XFR,10054,10082,10054,10074,4270
163,NYSE-ZABA,9612,9627,9587,9601,160
164,NYSE-CARD,9442,9643,9416,9643,822
164,NYSE-DDJH,9262,9416,9262,9416,846
164,NYSE-ETFA,9919,9932,9919,9932,105
164,NYSE-ETFA3,9829,9843,9829,9843,91
164,NYSE-INA,9925,9925,9892,9892,173
164,NYSE-JNAF,9406,9426,9389,9389,239
164,NYSE-JZRO,10410,10480,10410,10468,236
164,NYSE-KRAS,9708,9728,9693,9698,1693
164,NYSE-KTST,9695,9736,9675,9736,457
164,NYSE-MDKA,9954,10025,9954,10021,277
164,NYSE-NGUP,9799,9826,9771,9822,234
164,NYSE-SIMP,9993,9995,9934,9935,985
164,NYSE-XFR,10074,11321,10062,11315,2252
164,NYSE-ZABA,9603,9627,9601,9602,82
165,NYSE-CARD,9654,9929,9632,9911,1526
165,NYSE-DDJH,9435,9435,9348,9348,273
165,NYSE-ETFA,9938,9949,9938,9949,425
165,NYSE-ETFA3,9847,9864,9846,9863,437
165,NYSE-INA,9895,9955,9859,9891,494
165,NYSE-JNAF,9407,9423,9344,9374,569
165,NYSE-JZRO,10483,10546,10481,10506,655
165,NYSE-KRAS,9689,9710,9651,9655,1602
165,NYSE-KTST,9719,9743,9700,9710,794
165,NYSE-MDKA,10033,10037,9960,9972,538
165,NYSE-NGUP,9823,9849,9812,9835,740
165,NYSE-SIMP,9969,9983,9942,9950,1262
165,NYSE-XFR,11396,11504,11392,11476,1238
165,NYSE-ZABA,9623,9633,9583,9619,203
166,NYSE-CARD,9921,10152,9892,10149,1209
166,NYSE-DDJH,9348,9377,9331,9331,80
166,NYSE-ETFA,9949,10150,9949,10144,1481
166,NYSE-ETFA3,9863,10279,9863,10279,1573
166,NYSE-INA,9900,9944,9870,9870,248
166,NYSE-JNAF,9394,9409,9390,9400,408
166,NYSE-JZRO,10511,10544,10489,10499,390
166,NYSE-KRAS,9679,9702,9655,9659,269
166,NYSE-KTST,9712,9727,9688,9697,621
166,NYSE-MDKA,9981,10072,9905,9907,358
166,NYSE-NGUP,9842,9851,9786,9790,508
166,NYSE-SIMP,9964,9964,9934,9937,945
166,NYSE-XFR,11472,11472,11358,11358,1483
166,NYSE-ZABA,9630,9667,9630,9651,124
167,NYSE-CARD,10138,10171,9923,9929,2516
167,NYSE-DDJH,9339,9344,9306,9326,25
167,NYSE-ETFA,10146,10236,10144,10229,1054
167,NYSE-ETFA3,10302,10350,10302,10346,1950
167,NYSE-INA,9869,9917,9862,9891,790
167,NYSE-JNAF,9406,9449,9403,9449,120
167,NYSE-JZRO,10524,10585,10498,10585,240
167,NYSE-KRAS,9658,9675,9645,9658,270
167,NYSE-KTST,9680,9715,9668,9692,640
167,NYSE-MDKA,9892,9966,9872,9966,353
167,NYSE-NGUP,9806,9825,9779,9819,606
167,NYSE-SIMP,9939,9992,9939,9992,1181
167,NYSE-XFR,11363,11363,11254,11260,1923
167,NYSE-ZABA,9663,9663,9593,9630,273
168,NYSE-CARD,9912,9935,9762,9778,3750
168,NYSE-DDJH,9298,9333,9256,9333,131
168,NYSE-ETFA,10229,10243,10222,10239,844
168,NYSE-ETFA3,10338,10338,10317,10317,410
168,NYSE-INA,9916,9919,9882,9886,501
168,NYSE-JNAF,9449,9468,9422,9448,261
168,NYSE-JZRO,10597,10619,10551,10599,174
168,NYSE-KRAS,9669,9681,9644,9681,264
168,NYSE-KTST,9685,9723,9674,9691,834
168,NYSE-MDKA,9936,9995,9910,9990,160
168,NYSE-NGUP,9818,9830,9747,9816,488
168,NYSE-SIMP,10002,10015,9977,9992,1137
168,NYSE-XFR,11259,11288,11246,11248,559
168,NYSE-ZABA,9633,9656,9598,9602,431
169,NYSE-CARD,9771,9796,9678,9724,2206
169,NYSE-DDJH,9355,9355,9265,9315,245
169,NYSE-ETFA,10239,10254,10234,10248,614
169,NYSE-ETFA3,10317,10319,10253,10253,369
169,NYSE-INA,9902,9910,9845,9845,480
169,NYSE-JNAF,9451,9459,9415,9439,125
169,NYSE-JZRO,10620,10661,10606,10654,263
169,NYSE-KRAS,9674,9724,9674,9707,529
169,NYSE-KTST,9699,9731,9692,9714,516
169,NYSE-MDKA,9973,10063,9956,9969,471
169,NYSE-NGUP,9834,9849,9778,9789,1037
169,NYSE-SIMP,9980,10019,9974,10012,760
169,NYSE-XFR,11248,11251,11160,11192,815
169,NYSE-ZABA,9602,9623,9591,9602,571
170,NYSE-CARD,9724,9729,9659,9660,1998
170,NYSE-DDJH,9356,9361,9331,9333,88
170,NYSE-ETFA,10250,10268,10247,10264,778
170,NYSE-ETFA3,10257,10257,10239,10257,391
170,NYSE-INA,9849,9873,9823,9865,452
170,NYSE-JNAF,9443,9443,9361,9390,733
170,NYSE-JZRO,10650,10650,10572,10572,447
170,NYSE-KRAS,9685,9721,9681,9706,340
170,NYSE-KTST,9720,9733,9707,9733,513
170,NYSE-MDKA,9990,10014,9962,10010,476
170,NYSE-NGUP,9789,9791,9742,9790,689
170,NYSE-SIMP,10012,10020,9991,9993,885
170,NYSE-XFR,11193,11210,11166,11192,327
170,NYSE-ZABA,9602,9626,9583,9583,218
171,NYSE-CARD,9657,9667,9503,9519,1425
171,NYSE-DDJH,9346,9346,9308,9308,70
171,NYSE-ETFA,10264,10268,10220,10220,355
171,NYSE-ETFA3,10259,10265,10232,10236,361
171,NYSE-INA,9868,9883,9839,9883,369
171,NYSE-JNAF,9390,9434,9377,9419,1672
171,NYSE-JZRO,10553,10622,10550,10614,511
171,NYSE-KRAS,9716,9720,9674,9717,161
171,NYSE-KTST,9734,9736,9678,9691,512
171,NYSE-MDKA,10017,10030,9983,10017,193
171,NYSE-NGUP,9795,9795,9749,9763,537
171,NYSE-SIMP,9991,10020,9987,10004,563
171,NYSE-XFR,11190,11192,11175,11175,2649
171,NYSE-ZABA,9578,9639,9573,9639,377
172,NYSE-CARD,9523,9541,9472,9502,1555
172,NYSE-DDJH,9316,9391,9316,9340,393
172,NYSE-ETFA,10220,10226,10207,10208,344
172,NYSE-ETFA3,10230,10231,10214,10220,438
172,NYSE-INA,9899,9931,9866,9925,308
172,NYSE-JNAF,9419,9492,9403,9469,1529
172,NYSE-JZRO,10619,10654,10569,10654,382
172,NYSE-KRAS,9703,9740,9703,9740,74
172,NYSE-KTST,9690,9708,9669,9693,486
172,NYSE-MDKA,10027,10187,10018,10187,215
172,NYSE-NGUP,9750,9777,9745,9760,488
172,NYSE-SIMP,10001,10020,9980,10020,1159
172,NYSE-XFR,11176,11206,11175,11206,3047
172,NYSE-ZABA,9609,9656,9609,9630,541
173,NYSE-CARD,9486,9492,9233,9237,2582
173,NYSE-DDJH,9322,9365,9312,9352,269
173,NYSE-ETFA,10212,10212,10172,10172,801
173,NYSE-ETFA3,10221,10234,10211,10212,247
173,NYSE-INA,9916,9932,9899,9899,452
173,NYSE-JNAF,9468,9470,9441,9462,327
173,NYSE-JZRO,10655,10659,10586,10616,690
173,NYSE-KRAS,9761,9763,9728,9728,809
173,NYSE-KTST,9666,9695,9655,9658,641
173,NYSE-MDKA,10188,10313,10188,10313,351
173,NYSE-NGUP,9770,9816,9751,9816,456
173,NYSE-SIMP,10002,10050,9998,10035,1418
173,NYSE-XFR,11208,11216,11157,11163,459
173,NYSE-ZABA,9634,9650,9606,9650,490
174,NYSE-CARD,9239,9427,9223,9423,1358
174,NYSE-DDJH,9348,9365,9317,9350,142
174,NYSE-ETFA,10176,10204,10170,10198,402
174,NYSE-ETFA3,10212,10217,10211,10213,220
174,NYSE-INA,9924,9948,9872,9894,561
174,NYSE-JNAF,9462,9481,9413,9413,371
174,NYSE-JZRO,10616,10616,10558,10583,458
174,NYSE-KRAS,9728,9737,9665,9665,1954
174,NYSE-KTST,9657,9669,9635,9635,537
174,NYSE-MDKA,10328,10355,10210,10210,221
174,NYSE-NGUP,9798,9808,9736,9736,327
174,NYSE-SIMP,10025,10046,9997,10027,504
174,NYSE-XFR,11184,11191,11169,11171,112
174,NYSE-ZABA,9620,9663,9620,9631,4098
175,NYSE-CARD,9418,9434,9385,9413,904
175,NYSE-DDJH,9330,9375,9315,9332,233
175,NYSE-ETFA,10202,10209,10198,10201,486
175,NYSE-ETFA3,10212,10222,10211,10211,268
175,NYSE-INA,9909,9926,9876,9907,381
175,NYSE-JNAF,9407,9434,9394,9434,902
175,NYSE-JZRO,10597,10601,10500,10544,291
175,NYSE-KRAS,9655,9666,9638,9666,2945
175,NYSE-KTST,9655,9657,9574,9609,565
175,NYSE-MDKA,10206,10210,10079,10153,161
175,NYSE-NGUP,9739,9761,9712,9759,238
175,NYSE-SIMP,10020,10030,10002,10020,163
175,NYSE-XFR,11163,11184,11130,11184,140
175,NYSE-ZABA,9630,9631,9608,9612,2155
176,NYSE-CARD,9416,9438,9291,9292,2086
176,NYSE-DDJH,9344,9419,9334,9419,313
176,NYSE-ETFA,10205,10205,10176,10178,519
176,NYSE-ETFA3,10213,10216,10181,10181,476
176,NYSE-INA,9915,9947,9915,9931,598
176,NYSE-JNAF,9436,9497,9434,9458,431
176,NYSE-JZRO,10534,10534,10449,10487,372
176,NYSE-KRAS,9666,9681,9641,9681,889
176,NYSE-KTST,9608,9649,9608,9642,425
176,NYSE-MDKA,10135,10135,10027,10088,262
176,NYSE-NGUP,9744,9773,9727,9773,533
176,NYSE-SIMP,10023,10034,10009,10023,963
176,NYSE-XFR,11158,11179,11123,11175,166
176,NYSE-ZABA,9608,9626,9592,9604,449
177,NYSE-CARD,9282,9442,9281,9439,1716
177,NYSE-DDJH,9391,9401,9346,9346,156
177,NYSE-ETFA,10178,10178,10132,10132,908
177,NYSE-ETFA3,10178,10185,10152,10154,672
177,NYSE-INA,9915,9932,9899,9904,367
177,NYSE-JNAF,9476,9480,9430,9430,190
177,NYSE-JZRO,10461,10534,10447,10487,326
177,NYSE-KRAS,9692,9692,9640,9671,275
177,NYSE-KTST,9642,9662,9614,9647,379
177,NYSE-MDKA,10037,10082,9944,9944,296
177,NYSE-NGUP,9760,9790,9760,9779,807
177,NYSE-SIMP,10005,10017,9992,9998,679
177,NYSE-XFR,11154,11175,11143,11175,251
177,NYSE-ZABA,9602,9627,9600,9604,145
178,NYSE-CARD,9436,9521,9436,9494,1298
178,NYSE-DDJH,9348,9348,9292,9324,110
178,NYSE-ETFA,10136,10148,10132,10145,920
178,NYSE-ETFA3,10152,10195,10152,10173,549
178,NYSE-INA,9885,9914,9857,9890,368
178,NYSE-JNAF,9434,9434,9379,9381,344
178,NYSE-JZRO,10494,10537,10493,10509,257
178,NYSE-KRAS,9668,9674,9636,9674,382
178,NYSE-KTST,9654,9657,9644,9646,405
178,NYSE-MDKA,9895,9921,9814,9814,91
178,NYSE-NGUP,9778,9789,9761,9761,1019
178,NYSE-SIMP,10015,10031,10010,10023,859
178,NYSE-XFR,11174,11208,11164,11169,341
178,NYSE-ZABA,9598,9598,9555,9557,322
179,NYSE-CARD,9516,9711,9474,9708,1642
179,NYSE-DDJH,9294,9402,9294,9357,281
179,NYSE-ETFA,10147,10151,10131,10135,175
179,NYSE-ETFA3,10175,10195,10175,10195,408
179,NYSE-INA,9905,9905,9861,9879,251
179,NYSE-JNAF,9381,9386,9365,9374,174
179,NYSE-JZRO,10501,10520,10477,10488,117
179,NYSE-KRAS,9644,9658,9629,9652,458
179,NYSE-KTST,9649,9649,9578,9578,358
179,NYSE-MDKA,9814,9814,9735,9770,263
179,NYSE-NGUP,9769,9794,9739,9794,268
179,NYSE-SIMP,10017,10021,9980,9981,1065
179,NYSE-XFR,11170,11188,11152,11175,219
179,NYSE-ZABA,9547,9604,9547,9582,1240
180,NYSE-CARD,9706,9708,9443,9444,1221
180,NYSE-DDJH,9354,9420,9335,9335,291
180,NYSE-ETFA,10139,10155,10139,10151,116
180,NYSE-ETFA3,10195,10220,10193,10205,459
180,NYSE-INA,9848,9862,9825,9862,367
180,NYSE-JNAF,9374,9384,9337,9353,191
180,NYSE-JZRO,10488,10490,10384,10384,158
180,NYSE-KRAS,9653,9681,9623,9623,502
180,NYSE-KTST,9599,9614,9587,9601,181
180,NYSE-MDKA,9766,9809,9766,9773,267
180,NYSE-NGUP,9777,9780,9749,9774,505
180,NYSE-SIMP,9980,10006,9957,9964,915
180,NYSE-XFR,11174,11193,11126,11126,400
180,NYSE-ZABA,9584,9588,9533,9533,255
181,NYSE-CARD,9444,9692,9444,9687,1186
181,NYSE-DDJH,9309,9363,9303,9355,142
181,NYSE-ETFA,10143,10143,10120,10124,401
181,NYSE-ETFA3,10205,10205,10172,10174,145
181,NYSE-INA,9828,9883,9822,9877,303
181,NYSE-JNAF,9340,9340,9279,9335,1748
181,NYSE-JZRO,10368,10391,10320,10372,174
181,NYSE-KRAS,9587,9595,9556,9591,408
181,NYSE-KTST,9612,9612,9566,9576,333
181,NYSE-MDKA,9769,9809,9687,9809,188
181,NYSE-NGUP,9775,9781,9716,9754,518
181,NYSE-SIMP,9982,9997,9964,9967,620
181,NYSE-XFR,11126,11151,11126,11151,366
181,NYSE-ZABA,9519,9540,9466,9497,123
182,NYSE-CARD,9690,9932,9685,9890,1340
182,NYSE-DDJH,9357,9375,9305,9305,201
182,NYSE-ETFA,10124,10138,10106,10110,737
182,NYSE-ETFA3,10178,10186,10167,10171,360
182,NYSE-INA,9877,9877,9797,9805,335
182,NYSE-JNAF,9335,9338,9296,9334,1212
182,NYSE-JZRO,10372,10388,10223,10223,371
182,NYSE-KRAS,9591,9601,9582,9594,413
182,NYSE-KTST,9589,9600,9548,9570,458
182,NYSE-MDKA,9809,9831,9730,9773,593
182,NYSE-NGUP,9754,9754,9711,9716,710
182,NYSE-SIMP,9967,9995,9949,9985,1166
182,NYSE-XFR,11151,11153,11112,11132,3166
182,NYSE-ZABA,9479,9479,9449,9475,432
183,NYSE-CARD,9890,10122,9881,10122,2318
183,NYSE-DDJH,9317,9339,9295,9323,46
183,NYSE-ETFA,10106,10112,10091,10099,1101
183,NYSE-ETFA3,10169,10173,10147,10147,219
183,NYSE-INA,9806,9806,9743,9761,186
183,NYSE-JNAF,9334,9334,9259,9294,629
183,NYSE-JZRO,10239,10274,10207,10220,418
183,NYSE-KRAS,9599,9599,9560,9564,628
183,NYSE-KTST,9571,9583,9554,9564,243
183,NYSE-MDKA,9773,9773,9641,9716,202
183,NYSE-NGUP,9730,9746,9633,9692,295
183,NYSE-SIMP,9987,10011,9981,10001,1865
183,NYSE-XFR,11132,11142,11125,11138,3698
183,NYSE-ZABA,9475,9481,9436,9448,319
184,NYSE-CARD,10123,10190,10096,10186,1776
184,NYSE-DDJH,9320,9331,9266,9323,240
184,NYSE-ETFA,10100,10104,10082,10082,654
184,NYSE-ETFA3,10151,10164,10138,10138,58
184,NYSE-INA,9765,9817,9757,9795,443
184,NYSE-JNAF,9297,9350,9297,9350,352
184,NYSE-JZRO,10195,10258,10195,10229,403
184,NYSE-KRAS,9562,9600,9549,9600,424
184,NYSE-KTST,9563,9597,9547,9571,268
184,NYSE-MDKA,9647,9756,9647,9740,114
184,NYSE-NGUP,9635,9738,9627,9722,441
184,NYSE-SIMP,10004,10004,9972,9974,439
184,NYSE-XFR,11139,11149,11130,11143,3476
184,NYSE-ZABA,9451,9514,9451,9514,560
185,NYSE-CARD,10185,10217,9922,9929,3145
185,NYSE-DDJH,9332,9349,9309,9349,339
185,NYSE-ETFA,10086,10088,10035,10035,418
185,NYSE-ETFA3,10148,10148,10127,10127,123
185,NYSE-INA,9792,9811,9786,9788,220
185,NYSE-JNAF,9344,9379,9344,9361,3740
185,NYSE-JZRO,10225,10246,10186,10246,304
185,NYSE-KRAS,9584,9585,9563,9581,184
185,NYSE-KTST,9583,9583,9526,9535,319
185,NYSE-MDKA,9752,9840,9740,9840,241
185,NYSE-NGUP,9695,9725,9686,9715,492
185,NYSE-SIMP,9981,9981,9962,9962,928
185,NYSE-XFR,11149,11153,11130,11143,3859
185,NYSE-ZABA,9499,9511,9485,9508,133
186,NYSE-CARD,9924,9962,9703,9726,2595
186,NYSE-DDJH,9326,9355,9325,9355,80
186,NYSE-ETFA,10035,10044,10017,10038,970
186,NYSE-ETFA3,10122,10152,10122,10135,111
186,NYSE-INA,9781,9848,9775,9817,313
186,NYSE-JNAF,9362,9388,9337,9337,3712
186,NYSE-JZRO,10242,10242,10178,10214,349
186,NYSE-KRAS,9568,9580,9515,9517,180
186,NYSE-KTST,9510,9535,9497,9525,215
186,NYSE-MDKA,9858,9962,9858,9956,414
186,NYSE-NGUP,9698,9698,9647,9655,395
186,NYSE-SIMP,9968,10012,9955,10000,896
186,NYSE-XFR,11143,11148,11125,11135,5421
186,NYSE-ZABA,9513,9515,9464,9464,108
187,NYSE-CARD,9728,9872,9684,9867,1451
187,NYSE-DDJH,9253,9268,9226,9250,176
187,NYSE-ETFA,10047,10050,10022,10022,292
187,NYSE-ETFA3,10147,10147,10122,10130,142
187,NYSE-INA,9810,9810,9759,9783,117
187,NYSE-JNAF,9337,9337,9283,9303,4018
187,NYSE-JZRO,10224,10242,10174,10236,417
187,NYSE-KRAS,9506,9512,9493,9495,121
187,NYSE-KTST,9533,9556,9529,9548,166
187,NYSE-MDKA,9900,9939,9809,9834,132
187,NYSE-NGUP,9644,9706,9609,9702,615
187,NYSE-SIMP,9996,10003,9967,9975,614
187,NYSE-XFR,11125,11148,11111,11129,3092
187,NYSE-ZABA,9464,9464,9412,9442,132
188,NYSE-CARD,9872,9904,9698,9698,1128
188,NYSE-DDJH,9253,9286,9252,9260,159
188,NYSE-ETFA,10023,10035,10005,10007,599
188,NYSE-ETFA3,10129,10134,10102,10105,198
188,NYSE-INA,9795,9844,9792,9814,281
188,NYSE-JNAF,9304,9357,9287,9357,1364
188,NYSE-JZRO,10239,10341,10222,10307,1010
188,NYSE-KRAS,9501,9549,9501,9549,189
188,NYSE-KTST,9574,9609,9573,9573,195
188,NYSE-MDKA,9845,9884,9837,9837,690
188,NYSE-NGUP,9696,9741,9675,9726,539
188,NYSE-SIMP,9985,9989,9956,9989,788
188,NYSE-XFR,11133,11149,11101,11149,1245
188,NYSE-ZABA,9432,9451,9416,9427,91
189,NYSE-CARD,9707,9718,9509,9509,1952
189,NYSE-DDJH,9241,9268,9217,9268,175
189,NYSE-ETFA,10007,10007,9989,9997,1108
189,NYSE-ETFA3,10105,10105,10077,10087,219
189,NYSE-INA,9790,9860,9790,9858,263
189,NYSE-JNAF,9357,9362,9339,9355,848
189,NYSE-JZRO,10336,10341,10283,10289,768
189,NYSE-KRAS,9555,9579,9529,9567,104
189,NYSE-KTST,9607,9626,9583,9608,114
189,NYSE-MDKA,9899,9923,9819,9819,286
189,NYSE-NGUP,9728,9755,9711,9715,828
189,NYSE-SIMP,9989,10002,9972,9992,1170
189,NYSE-XFR,11127,11152,11109,11152,437
189,NYSE-ZABA,9437,9464,9423,9442,175
190,NYSE-CARD,9494,9503,9426,9454,2370
190,NYSE-DDJH,9277,9320,9217,9236,386
190,NYSE-ETFA,10001,10052,9995,10051,882
190,NYSE-ETFA3,10112,10157,10112,10154,137
190,NYSE-INA,9849,9887,9821,9856,327
190,NYSE-JNAF,9339,9358,9309,9309,254
190,NYSE-JZRO,10279,10293,10225,10227,680
190,NYSE-KRAS,9537,9561,9513,9513,213
190,NYSE-KTST,9602,9618,9572,9584,119
190,NYSE-MDKA,9808,9903,9804,9841,396
190,NYSE-NGUP,9687,9719,9686,9700,727
190,NYSE-SIMP,9993,10018,9993,9998,416
190,NYSE-XFR,11146,11191,11105,11169,2354
190,NYSE-ZABA,9444,9486,9440,9457,180
191,NYSE-CARD,9458,9458,9380,9382,2337
191,NYSE-DDJH,9217,9255,9217,9253,55
191,NYSE-ETFA,10054,10076,10052,10071,131
191,NYSE-ETFA3,10154,10175,10154,10159,150
191,NYSE-INA,9861,9863,9839,9857,69
191,NYSE-JNAF,9309,9349,9305,9349,138
191,NYSE-JZRO,10226,10234,10162,10195,502
191,NYSE-KRAS,9509,9523,9488,9506,1869
191,NYSE-KTST,9580,9595,9576,9576,59
191,NYSE-MDKA,9860,9995,9851,9974,266
191,NYSE-NGUP,9710,9741,9692,9725,337
191,NYSE-SIMP,9988,10020,9977,10016,773
191,NYSE-XFR,11180,11188,11154,11188,198
191,NYSE-ZABA,9458,9465,9437,9439,1293
192,NYSE-CARD,9394,9395,9201,9225,1753
192,NYSE-DDJH,9203,9330,9203,9319,253
192,NYSE-ETFA,10075,10084,10063,10080,175
192,NYSE-ETFA3,10155,10167,10145,10167,72
192,NYSE-INA,9854,9854,9815,9837,48
192,NYSE-JNAF,9335,9341,9306,9318,239
192,NYSE-JZRO,10194,10194,10142,10168,287
192,NYSE-KRAS,9511,9552,9501,9520,606
192,NYSE-KTST,9600,9615,9587,9615,121
192,NYSE-MDKA,9957,9961,9824,9861,135
192,NYSE-NGUP,9742,9792,9701,9792,212
192,NYSE-SIMP,10016,10040,10002,10002,328
192,NYSE-XFR,11192,11192,11105,11105,168
192,NYSE-ZABA,9439,9439,9420,9420,3590
193,NYSE-CARD,9225,9291,9202,9280,1103
193,NYSE-DDJH,9354,9354,9258,9285,221
193,NYSE-ETFA,10076,10077,10065,10065,157
193,NYSE-ETFA3,10159,10159,10152,10155,90
193,NYSE-INA,9832,9844,9794,9824,96
193,NYSE-JNAF,9318,9318,9179,9183,219
193,NYSE-JZRO,10159,10159,10063,10065,230
193,NYSE-KRAS,9535,9542,9479,9479,796
193,NYSE-KTST,9621,9621,9569,9587,106
193,NYSE-MDKA,9851,9864,9745,9749,218
193,NYSE-NGUP,9792,9792,9728,9733,264
193,NYSE-SIMP,9989,10016,9981,10007,127
193,NYSE-XFR,11095,11119,11088,11088,153
193,NYSE-ZABA,9419,9420,9368,9369,2293
194,NYSE-CARD,9278,9313,9181,9184,1127
194,NYSE-DDJH,9197,9276,9185,9276,162
194,NYSE-ETFA,10069,10069,10057,10059,216
194,NYSE-ETFA3,10155,10155,10143,10152,149
194,NYSE-INA,9815,9828,9770,9828,176
194,NYSE-JNAF,9166,9244,9154,9244,125
194,NYSE-JZRO,10098,10110,10053,10085,223
194,NYSE-KRAS,9475,9507,9457,9507,858
194,NYSE-KTST,9580,9580,9537,9555,168
194,NYSE-MDKA,9729,9729,9690,9729,216
194,NYSE-NGUP,9703,9732,9703,9718,2126
194,NYSE-SIMP,10001,10030,9969,9984,1914
194,NYSE-XFR,11098,11104,11072,11085,132
194,NYSE-ZABA,9369,9383,9362,9383,3332
195,NYSE-CARD,9200,9202,9076,9112,1445
195,NYSE-DDJH,9300,9302,9185,9199,125
195,NYSE-ETFA,10059,10059,10008,10008,239
195,NYSE-ETFA3,10148,10170,10126,10150,214
195,NYSE-INA,9836,9836,9803,9823,134
195,NYSE-JNAF,9256,9263,9205,9263,201
195,NYSE-JZRO,10101,10101,10054,10070,273
195,NYSE-KRAS,9506,9506,9463,9467,2450
195,NYSE-KTST,9543,9577,9538,9565,184
195,NYSE-MDKA,9749,9818,9749,9818,164
195,NYSE-NGUP,9730,9736,9706,9733,403
195,NYSE-SIMP,9988,9989,9963,9988,479
195,NYSE-XFR,11091,11145,11091,11111,217
195,NYSE-ZABA,9378,9387,9360,9361,3333
196,NYSE-CARD,9114,9126,8857,8880,1639
196,NYSE-DDJH,9207,9223,9192,9220,40
196,NYSE-ETFA,10012,10012,9994,9994,426
196,NYSE-ETFA3,10134,10134,10121,10131,87
196,NYSE-INA,9825,9871,9817,9836,216
196,NYSE-JNAF,9239,9249,9221,9244,126
196,NYSE-JZRO,10076,10089,10054,10089,470
196,NYSE-KRAS,9480,9503,9480,9494,3144
196,NYSE-KTST,9547,9566,9509,9517,142
196,NYSE-MDKA,9817,9864,9793,9857,205
196,NYSE-NGUP,9727,9778,9727,9763,1195
196,NYSE-SIMP,9983,10008,9976,9982,381
196,NYSE-XFR,11105,11135,11105,11135,217
196,NYSE-ZABA,9360,9390,9358,9390,5834
197,NYSE-CARD,8882,8883,8759,8762,1941
197,NYSE-DDJH,9192,9233,9163,9205,142
197,NYSE-ETFA,9997,10001,9988,9988,360
197,NYSE-ETFA3,10131,10136,10113,10132,258
197,NYSE-INA,9860,9860,9822,9828,264
197,NYSE-JNAF,9243,9280,9212,9280,374
197,NYSE-JZRO,10075,10080,10042,10078,409
197,NYSE-KRAS,9493,9493,9450,9459,3693
197,NYSE-KTST,9524,9543,9497,9498,198
197,NYSE-MDKA,9858,9923,9812,9923,268
197,NYSE-NGUP,9783,9787,9720,9781,374
197,NYSE-SIMP,9983,10001,9965,9970,1183
197,NYSE-XFR,11110,11112,11085,11088,281
197,NYSE-ZABA,9388,9390,9358,9388,1816
198,NYSE-CARD,8762,8887,8761,8887,1322
198,NYSE-DDJH,9257,9297,9253,9297,3516
198,NYSE-ETFA,9984,9996,9984,9996,137
198,NYSE-ETFA3,10132,10143,10123,10143,420
198,NYSE-INA,9830,9882,9830,9869,192
198,NYSE-JNAF,9280,9292,9260,9270,319
198,NYSE-JZRO,10078,10130,10073,10105,585
198,NYSE-KRAS,9467,9510,9467,9510,5631
198,NYSE-KTST,9495,9538,9495,9521,1688
198,NYSE-MDKA,9924,10055,9924,10055,227
198,NYSE-NGUP,9781,9807,9769,9776,447
198,NYSE-SIMP,9970,9992,9970,9984,1603
