index,instrument,open,high,low,close,volume
481,Euronext-KRAS,8478,8478,8466,8466,12
481,Euronext-NGUP,,,,,0
481,Euronext-OIT,,,,,0
481,Euronext-SIMP,9955,9977,9953,9977,22
481,Euronext-XAG,10506,10507,10480,10480,4056
481,Euronext-ZITO,,,,,0
482,Euronext-CARD,9893,9893,9696,9709,103
482,Euronext-DDJH,8736,8774,8736,8774,30
482,Euronext-ETFA,9474,9474,9447,9447,60
482,Euronext-ETFSH,10088,10097,10088,10097,10
482,Euronext-GOLD,9667,9667,9639,9639,11
482,Euronext-INA,9033,9033,9010,9010,14
482,Euronext-JNAF,9267,9270,9267,9270,541
482,Euronext-JZRO,9832,9832,9800,9800,7
482,Euronext-KOTD,,,,,0
482,Euronext-KRAS,8474,8476,8463,8476,12
482,Euronext-NGUP,9571,9613,9571,9613,23
482,Euronext-OIT,10041,10041,10041,10041,7
482,Euronext-SIMP,9980,9998,9956,9998,31
482,Euronext-XAG,10483,10501,10478,10493,2550
482,Euronext-ZITO,10489,10489,10489,10489,1
483,Euronext-CARD,9709,9709,9675,9675,70
483,Euronext-DDJH,8783,8783,8731,8759,22
483,Euronext-ETFA,9451,9461,9451,9461,20
483,Euronext-ETFSH,,,,,0
483,Euronext-GOLD,9629,9629,9629,9629,5
483,Euronext-INA,,,,,0
483,Euronext-JNAF,9254,9254,9219,9221,334
483,Euronext-JZRO,9798,9798,9749,9787,23
483,Euronext-KOTD,,,,,0
483,Euronext-KRAS,8487,8487,8447,8455,23
483,Euronext-NGUP,,,,,0
483,Euronext-OIT,10031,10043,10031,10043,12
483,Euronext-SIMP,9995,10029,9965,10027,275
483,Euronext-XAG,10507,10526,10507,10526,5595
483,Euronext-ZITO,10484,10484,10484,10484,1
484,Euronext-CARD,9682,9682,9556,9560,111
484,Euronext-DDJH,8702,8705,8686,8705,41
484,Euronext-ETFA,9466,9475,9466,9468,31
484,Euronext-ETFSH,10046,10050,10046,10050,6
484,Euronext-GOLD,9598,9598,9550,9551,40
484,Euronext-INA,9093,9125,9093,9125,9
484,Euronext-JNAF,9244,9280,9232,9280,296
484,Euronext-JZRO,9896,9896,9821,9821,10
484,Euronext-KOTD,10330,10330,10315,10324,25
484,Euronext-KRAS,,,,,0
484,Euronext-NGUP,9572,9574,9557,9557,31
484,Euronext-OIT,10011,10039,10011,10031,6
484,Euronext-SIMP,9984,9984,9984,9984,10
484,Euronext-XAG,10526,10548,10516,10546,3055
484,Euronext-ZITO,10495,10495,10459,10459,14
485,Euronext-CARD,9566,9771,9566,9771,240
485,Euronext-DDJH,8758,8839,8758,8839,38
485,Euronext-ETFA,9441,9441,9441,9441,10
485,Euronext-ETFSH,10097,10097,10097,10097,4
485,Euronext-GOLD,9643,9643,9643,9643,1
485,Euronext-INA,9130,9130,9130,9130,5
485,Euronext-JNAF,9262,9270,9259,9267,79
485,Euronext-JZRO,9807,9807,9775,9775,20
485,Euronext-KOTD,,,,,0
485,Euronext-KRAS,8496,8496,8496,8496,9
485,Euronext-NGUP,,,,,0
485,Euronext-OIT,10014,10014,9993,9993,11
485,Euronext-SIMP,9987,9989,9971,9978,62
485,Euronext-XAG,10544,10552,10536,10536,4460
485,Euronext-ZITO,10467,10467,10423,10423,46
486,Euronext-CARD,9730,9948,9730,9946,93
486,Euronext-DDJH,8893,8893,8831,8831,36
486,Euronext-ETFA,9452,9464,9450,9464,31
486,Euronext-ETFSH,,,,,0
486,Euronext-GOLD,9637,9648,9637,9648,29
486,Euronext-INA,9119,9137,9105,9137,45
486,Euronext-JNAF,9263,9279,9247,9279,1197
486,Euronext-JZRO,9828,9875,9828,9875,36
486,Euronext-KOTD,10318,10318,10318,10318,5
486,Euronext-KRAS,8514,8531,8508,8531,118
486,Euronext-NGUP,9635,9635,9612,9612,11
486,Euronext-OIT,,,,,0
486,Euronext-SIMP,9968,9994,9955,9994,60
486,Euronext-XAG,10536,10536,10516,10516,5074
486,Euronext-ZITO,10413,10483,10413,10483,23
487,Euronext-CARD,9948,10045,9927,10045,71
487,Euronext-DDJH,8797,8797,8749,8749,45
487,Euronext-ETFA,9459,9459,9449,9449,20
487,Euronext-ETFSH,10092,10092,10092,10092,1
487,Euronext-GOLD,9632,10501,9632,10501,64
487,Euronext-INA,9125,9125,9099,9109,858
487,Euronext-JNAF,9250,9269,9250,9269,19
487,Euronext-JZRO,9837,9859,9837,9859,14
487,Euronext-KOTD,10342,10342,10301,10301,21
487,Euronext-KRAS,8522,8522,8522,8522,8
487,Euronext-NGUP,9609,9609,9585,9594,713
487,Euronext-OIT,10009,10035,10002,10035,114
487,Euronext-SIMP,9972,9990,9972,9990,7
487,Euronext-XAG,10516,10524,10506,10508,4082
487,Euronext-ZITO,10532,10536,10503,10503,27
488,Euronext-CARD,9973,9973,9973,9973,10
488,Euronext-DDJH,8675,8677,8620,8620,59
488,Euronext-ETFA,9439,9444,9439,9444,18
488,Euronext-ETFSH,10085,10085,10085,10085,2
488,Euronext-GOLD,10544,11004,10544,10978,336
488,Euronext-INA,9109,9109,9084,9084,3060
488,Euronext-JNAF,9280,9312,9280,9307,46
488,Euronext-JZRO,9830,9850,9830,9850,28
488,Euronext-KOTD,10314,10345,10304,10345,14
488,Euronext-KRAS,8554,8557,8554,8557,9
488,Euronext-NGUP,9590,9643,9590,9643,2501
488,Euronext-OIT,10023,10023,10023,10023,6
488,Euronext-SIMP,9986,9999,9984,9994,29
488,Euronext-XAG,10511,10524,10492,10492,3606
488,Euronext-ZITO,10530,10530,10480,10497,2068
489,Euronext-CARD,9926,9926,9854,9854,25
489,Euronext-DDJH,8635,8735,8635,8729,52
489,Euronext-ETFA,9452,9460,9452,9459,45
489,Euronext-ETFSH,10084,10197,10084,10197,30
489,Euronext-GOLD,10984,10984,10930,10930,3814
489,Euronext-INA,9087,9090,9071,9087,4458
489,Euronext-JNAF,9328,9367,9328,9367,112
489,Euronext-JZRO,9881,9953,9881,9953,35
489,Euronext-KOTD,10334,10336,10334,10335,17
489,Euronext-KRAS,8577,8577,8577,8577,7
489,Euronext-NGUP,9643,9666,9643,9666,2949
489,Euronext-OIT,8992,8992,8959,8970,30
489,Euronext-SIMP,10004,10048,10004,10048,110
489,Euronext-XAG,10510,10510,10474,10474,3287
489,Euronext-ZITO,10497,10505,10496,10496,2603
490,Euronext-CARD,9877,10143,9877,10141,135
490,Euronext-DDJH,8702,8824,8702,8824,22
490,Euronext-ETFA,9462,9462,9346,9346,255
490,Euronext-ETFSH,10197,10714,10197,10712,170
490,Euronext-GOLD,10920,10920,10862,10862,11
490,Euronext-INA,9087,9093,9084,9093,3655
490,Euronext-JNAF,9357,9357,9357,9357,7
490,Euronext-JZRO,,,,,0
490,Euronext-KOTD,10329,10329,10329,10329,5
490,Euronext-KRAS,8577,8603,8574,8588,35
490,Euronext-NGUP,9666,9670,9633,9633,1000
490,Euronext-OIT,,,,,0
490,Euronext-SIMP,10048,10054,10030,10030,260
490,Euronext-XAG,10419,10419,10419,10419,7
490,Euronext-ZITO,10493,10513,10488,10513,3557
491,Euronext-CARD,10144,10404,10144,10404,291
491,Euronext-DDJH,8815,8828,8813,8828,20
491,Euronext-ETFA,9320,9320,9308,9311,26
491,Euronext-ETFSH,10710,10717,10690,10694,74
491,Euronext-GOLD,10859,10859,10832,10841,56
491,Euronext-INA,9084,9100,9084,9100,4212
491,Euronext-JNAF,9339,9346,9333,9346,39
491,Euronext-JZRO,9896,9896,9896,9896,5
491,Euronext-KOTD,10428,10428,10428,10428,9
491,Euronext-KRAS,8618,8618,8607,8607,21
491,Euronext-NGUP,9632,9632,9622,9622,2200
491,Euronext-OIT,8989,8989,8989,8989,2
491,Euronext-SIMP,10041,10056,10027,10056,31
491,Euronext-XAG,10343,10357,10339,10357,14
491,Euronext-ZITO,10511,10515,10491,10496,988
492,Euronext-CARD,10396,10421,10386,10421,75
492,Euronext-DDJH,8801,8854,8801,8854,72
492,Euronext-ETFA,9313,9323,9313,9323,28
492,Euronext-ETFSH,10694,10694,10660,10664,11
492,Euronext-GOLD,10830,10830,10819,10819,41
492,Euronext-INA,9097,9122,9097,9122,6780
492,Euronext-JNAF,9427,9427,9399,9399,11
492,Euronext-JZRO,9933,9933,9933,9933,9
492,Euronext-KOTD,,,,,0
492,Euronext-KRAS,8625,8635,8613,8613,18
492,Euronext-NGUP,9628,9628,9601,9601,13
492,Euronext-OIT,9001,9001,9001,9001,8
492,Euronext-SIMP,,,,,0
492,Euronext-XAG,10344,10344,10333,10335,35
492,Euronext-ZITO,10517,10525,10498,10509,3025
493,Euronext-CARD,10442,10467,10442,10467,259
493,Euronext-DDJH,8850,8850,8730,8730,90
493,Euronext-ETFA,9321,9325,9321,9325,21
493,Euronext-ETFSH,10593,10604,10593,10604,20
493,Euronext-GOLD,10822,10881,10822,10856,46
493,Euronext-INA,9097,9097,9095,9095,50
493,Euronext-JNAF,9431,9431,9411,9411,7
493,Euronext-JZRO,,,,,0
493,Euronext-KOTD,10472,10472,10405,10409,97
493,Euronext-KRAS,8605,8609,8600,8600,25
493,Euronext-NGUP,9628,9628,9620,9620,15
493,Euronext-OIT,9024,9024,9024,9024,10
493,Euronext-SIMP,10020,10020,9984,9992,318
493,Euronext-XAG,10358,10380,10358,10380,58
493,Euronext-ZITO,10504,10504,10490,10495,1598
494,Euronext-CARD,10474,10524,10474,10524,67
494,Euronext-DDJH,8829,8880,8796,8796,55
494,Euronext-ETFA,9326,9327,9316,9316,42
494,Euronext-ETFSH,10592,10592,10581,10581,11
494,Euronext-GOLD,10844,10844,10844,10844,15
494,Euronext-INA,9126,9136,9117,9136,1765
494,Euronext-JNAF,9429,9454,9398,9448,77
494,Euronext-JZRO,9972,10036,9972,10036,8
494,Euronext-KOTD,10480,10590,10480,10590,20
494,Euronext-KRAS,,,,,0
494,Euronext-NGUP,9621,9625,9621,9625,13
494,Euronext-OIT,9049,9049,9020,9020,6
494,Euronext-SIMP,10009,10023,10009,10023,15
494,Euronext-XAG,10403,10409,10395,10395,37
494,Euronext-ZITO,10490,10514,10489,10514,1093
495,Euronext-CARD,10491,10491,10481,10481,20
495,Euronext-DDJH,8924,8945,8840,8840,54
495,Euronext-ETFA,9316,9325,9316,9325,13
495,Euronext-ETFSH,10575,10609,10575,10609,30
495,Euronext-GOLD,10792,10792,10775,10775,20
495,Euronext-INA,9136,9144,9136,9139,1553
495,Euronext-JNAF,9436,9436,9383,9411,30
495,Euronext-JZRO,10029,10058,10029,10058,18
495,Euronext-KOTD,10590,10590,10530,10530,25
495,Euronext-KRAS,8642,8649,8626,8649,40
495,Euronext-NGUP,,,,,0
495,Euronext-OIT,9051,9059,9037,9059,11
495,Euronext-SIMP,10007,10007,9990,9990,50
495,Euronext-XAG,10360,10389,10356,10389,25
495,Euronext-ZITO,10509,10521,10480,10495,1165
496,Euronext-CARD,10526,10705,10526,10686,77
496,Euronext-DDJH,8865,8865,8740,8740,76
496,Euronext-ETFA,9323,9334,9323,9334,29
496,Euronext-ETFSH,10596,10596,10580,10580,7
496,Euronext-GOLD,10712,10723,10712,10723,33
496,Euronext-INA,9146,9158,9146,9158,824
496,Euronext-JNAF,9399,9458,9395,9458,36
496,Euronext-JZRO,10097,10116,10062,10062,22
496,Euronext-KOTD,10657,10657,10630,10630,25
496,Euronext-KRAS,8689,8691,8689,8691,5
496,Euronext-NGUP,,,,,0
496,Euronext-OIT,9075,9075,9075,9075,9
496,Euronext-SIMP,10002,10002,9966,9973,120
496,Euronext-XAG,10326,10326,10300,10304,11
496,Euronext-ZITO,10479,10479,10440,10455,235
497,Euronext-CARD,10736,10870,10736,10855,81
497,Euronext-DDJH,8688,8688,8601,8606,65
497,Euronext-ETFA,9332,9359,9332,9359,25
497,Euronext-ETFSH,10572,10572,10572,10572,7
497,Euronext-GOLD,10723,10723,10719,10719,20
497,Euronext-INA,9149,9149,9139,9146,29
497,Euronext-JNAF,9436,9436,9435,9435,20
497,Euronext-JZRO,10036,10046,10036,10043,600
497,Euronext-KOTD,10635,10635,10592,10592,35
497,Euronext-KRAS,8706,8706,8706,8706,9
497,Euronext-NGUP,9599,9599,9591,9591,17
497,Euronext-OIT,9080,9080,9080,9080,1
497,Euronext-SIMP,9977,9977,9957,9957,108
497,Euronext-XAG,10335,10371,10335,10371,89
497,Euronext-ZITO,10465,10471,10458,10458,67
498,Euronext-CARD,10879,10879,10677,10677,60
498,Euronext-DDJH,8633,8633,8579,8597,53
498,Euronext-ETFA,,,,,0
498,Euronext-ETFSH,10565,10565,10524,10524,14
498,Euronext-GOLD,10730,10733,10681,10733,27
498,Euronext-INA,9132,9152,9132,9152,39
498,Euronext-JNAF,9453,9453,9424,9424,57
498,Euronext-JZRO,10043,10044,9995,9995,4405
498,Euronext-KOTD,10585,10585,10583,10583,10
498,Euronext-KRAS,,,,,0
498,Euronext-NGUP,9551,9607,9551,9607,28
498,Euronext-OIT,9095,9095,9095,9095,5
498,Euronext-SIMP,9955,10007,9955,10007,23
498,Euronext-XAG,10371,10371,10346,10365,1863
498,Euronext-ZITO,10458,10462,10425,10428,49
499,Euronext-CARD,10685,10686,10448,10448,115
499,Euronext-DDJH,8542,8635,8531,8635,31
499,Euronext-ETFA,9361,9367,9361,9362,23
499,Euronext-ETFSH,10527,10527,10527,10527,2
499,Euronext-GOLD,10728,10728,10716,10716,15
499,Euronext-INA,9131,9135,9115,9115,11
499,Euronext-JNAF,9428,9432,9403,9403,50
499,Euronext-JZRO,9964,10013,9964,10013,7
499,Euronext-KOTD,10529,10529,10529,10529,1
499,Euronext-KRAS,8694,8694,8694,8694,7
499,Euronext-NGUP,9614,9614,9571,9571,16
499,Euronext-OIT,,,,,0
499,Euronext-SIMP,10008,10008,9997,9997,36
499,Euronext-XAG,10365,10391,10359,10380,5350
499,Euronext-ZITO,10432,10432,10401,10409,48
500,Euronext-CARD,10447,10555,10447,10525,75
500,Euronext-DDJH,8622,8634,8578,8578,71
500,Euronext-ETFA,9362,9362,9348,9348,34
500,Euronext-ETFSH,10533,10533,10533,10533,4
500,Euronext-GOLD,10704,10729,10704,10729,17
500,Euronext-INA,9113,9135,9097,9129,69
500,Euronext-JNAF,9410,9410,9379,9407,457
500,Euronext-JZRO,10025,10048,10017,10017,3356
500,Euronext-KOTD,10537,10537,10537,10537,1
500,Euronext-KRAS,8688,8696,8661,8696,24
500,Euronext-NGUP,,,,,0
500,Euronext-OIT,9027,9027,9027,9027,10
500,Euronext-SIMP,9968,10017,9968,9997,71
500,Euronext-XAG,10370,10387,10352,10352,1520
500,Euronext-ZITO,,,,,0
501,Euronext-CARD,10553,10555,10335,10337,232
501,Euronext-DDJH,8733,8735,8733,8735,18
501,Euronext-ETFA,9332,9332,9305,9305,40
501,Euronext-ETFSH,10537,10537,10537,10537,4
501,Euronext-GOLD,10712,10712,10712,10712,6
501,Euronext-INA,9132,9146,9132,9137,54
501,Euronext-JNAF,9409,9421,9401,9401,4722
501,Euronext-JZRO,10017,10017,9924,9924,954
501,Euronext-KOTD,,,,,0
501,Euronext-KRAS,8647,8647,8647,8647,1
501,Euronext-NGUP,9574,9574,9574,9574,1
501,Euronext-OIT,9000,9000,9000,9000,2
501,Euronext-SIMP,10007,10024,9993,10024,66
501,Euronext-XAG,10360,10369,10341,10366,1025
501,Euronext-ZITO,10479,10479,10479,10479,7
502,Euronext-CARD,10147,10147,10079,10079,20
502,Euronext-DDJH,8686,8927,8686,8927,39
502,Euronext-ETFA,9308,9315,9308,9315,4
502,Euronext-ETFSH,10557,10557,10552,10552,6
502,Euronext-GOLD,10774,10774,10662,10662,18
502,Euronext-INA,9093,9148,9086,9148,26
502,Euronext-JNAF,9401,9503,9394,9503,1228
502,Euronext-JZRO,9913,10004,9913,10004,12
502,Euronext-KOTD,10505,10586,10505,10586,58
502,Euronext-KRAS,,,,,0
502,Euronext-NGUP,9559,9595,9559,9595,13
502,Euronext-OIT,9024,9024,9024,9024,1
502,Euronext-SIMP,9996,9996,9966,9975,29
502,Euronext-XAG,10368,10372,10275,10275,963
502,Euronext-ZITO,10468,10468,10458,10458,14
503,Euronext-CARD,10068,10210,10068,10210,34
503,Euronext-DDJH,8934,8987,8910,8987,123
503,Euronext-ETFA,9308,9308,9301,9301,30
503,Euronext-ETFSH,,,,,0
503,Euronext-GOLD,10687,10718,10687,10718,9
503,Euronext-INA,9141,9173,9119,9173,87
503,Euronext-JNAF,9515,9515,9482,9487,17
503,Euronext-JZRO,9950,9950,9950,9950,15
503,Euronext-KOTD,10581,10591,10581,10591,34
503,Euronext-KRAS,8663,8663,8654,8654,4
503,Euronext-NGUP,9594,9594,9594,9594,6
503,Euronext-OIT,,,,,0
503,Euronext-SIMP,9962,9987,9962,9982,39
503,Euronext-XAG,10255,10265,10255,10265,6
503,Euronext-ZITO,10504,10533,10502,10532,68
504,Euronext-CARD,10203,10478,10203,10460,134
504,Euronext-DDJH,9005,9005,8924,8933,44
504,Euronext-ETFA,9294,9304,9294,9304,27
504,Euronext-ETFSH,,,,,0
504,Euronext-GOLD,10802,10802,10733,10733,17
504,Euronext-INA,9183,9183,9117,9131,25
504,Euronext-JNAF,9507,9507,9431,9460,71
504,Euronext-JZRO,,,,,0
504,Euronext-KOTD,,,,,0
504,Euronext-KRAS,8622,8622,8622,8622,3
504,Euronext-NGUP,9589,9589,9589,9589,5
504,Euronext-OIT,9082,9082,9082,9082,2
504,Euronext-SIMP,9978,9981,9968,9976,47
504,Euronext-XAG,10231,10242,10209,10209,72
504,Euronext-ZITO,10519,10519,10487,10487,32
505,Euronext-CARD,10440,10669,10440,10667,150
505,Euronext-DDJH,8973,8995,8959,8991,37
505,Euronext-ETFA,9300,9302,9300,9302,19
505,Euronext-ETFSH,10488,10488,10484,10484,5
505,Euronext-GOLD,10708,10708,10660,10684,15
505,Euronext-INA,9117,9153,9117,9153,23
505,Euronext-JNAF,9459,9515,9459,9515,20
505,Euronext-JZRO,10005,10034,10005,10034,11
505,Euronext-KOTD,10678,10703,10678,10703,32
505,Euronext-KRAS,,,,,0
505,Euronext-NGUP,9617,9630,9617,9630,4
505,Euronext-OIT,9069,9129,9069,9129,5
505,Euronext-SIMP,9974,9983,9946,9954,125
505,Euronext-XAG,10205,10220,10181,10220,43
505,Euronext-ZITO,10494,10499,10457,10480,72
506,Euronext-CARD,10688,10719,10688,10719,40
506,Euronext-DDJH,8912,8924,8840,8840,34
506,Euronext-ETFA,9303,9309,9282,9284,71
506,Euronext-ETFSH,10515,10515,10515,10515,10
506,Euronext-GOLD,10664,10664,10652,10652,20
506,Euronext-INA,9099,9099,9078,9078,13
506,Euronext-JNAF,9449,9449,9449,9449,3
506,Euronext-JZRO,9996,9996,9801,9801,101
506,Euronext-KOTD,10685,10695,10650,10669,42
506,Euronext-KRAS,8607,8629,8607,8629,7
506,Euronext-NGUP,9611,9611,9596,9596,5
506,Euronext-OIT,9073,9095,9073,9095,12
506,Euronext-SIMP,9955,9955,9933,9937,355
506,Euronext-XAG,10214,10250,10214,10224,27
506,Euronext-ZITO,,,,,0
507,Euronext-CARD,10698,10865,10674,10865,130
507,Euronext-DDJH,8787,8895,8787,8895,36
507,Euronext-ETFA,,,,,0
507,Euronext-ETFSH,,,,,0
507,Euronext-GOLD,10636,10664,10636,10664,31
507,Euronext-INA,9038,9044,9015,9044,61
507,Euronext-JNAF,9512,9529,9512,9529,30
507,Euronext-JZRO,9803,9803,9792,9792,35
507,Euronext-KOTD,10671,10755,10671,10755,35
507,Euronext-KRAS,,,,,0
507,Euronext-NGUP,9559,9596,9559,9596,13
507,Euronext-OIT,9016,9016,9003,9006,10
507,Euronext-SIMP,9937,9971,9937,9954,91
507,Euronext-XAG,10222,10222,10125,10144,59
507,Euronext-ZITO,10470,10470,10470,10470,5
508,Euronext-CARD,10849,11053,10849,11053,41
508,Euronext-DDJH,8893,8893,8831,8831,41
508,Euronext-ETFA,9305,9305,9269,9269,31
508,Euronext-ETFSH,10445,10445,10445,10445,8
508,Euronext-GOLD,10707,10723,10707,10723,14
508,Euronext-INA,9020,9020,8987,8987,19
508,Euronext-JNAF,9465,9465,9465,9465,7
508,Euronext-JZRO,9690,9690,9634,9642,45
508,Euronext-KOTD,10699,10740,10679,10679,44
508,Euronext-KRAS,8594,8594,8594,8594,7
508,Euronext-NGUP,9543,9543,9543,9543,1
508,Euronext-OIT,9001,9002,8983,8983,103
508,Euronext-SIMP,9961,9981,9961,9981,12
508,Euronext-XAG,,,,,0
508,Euronext-ZITO,10444,10444,10444,10444,10
509,Euronext-CARD,11042,11234,11042,11218,67
509,Euronext-DDJH,8850,8850,8850,8850,10
509,Euronext-ETFA,9262,9262,9236,9236,40
509,Euronext-ETFSH,,,,,0
509,Euronext-GOLD,10649,10656,10644,10656,40
509,Euronext-INA,9035,9046,9016,9042,47
509,Euronext-JNAF,9509,9523,9509,9523,10
509,Euronext-JZRO,9618,9646,9616,9616,13
509,Euronext-KOTD,10691,10725,10691,10698,56
509,Euronext-KRAS,,,,,0
509,Euronext-NGUP,9536,9551,9536,9551,12
509,Euronext-OIT,8965,8997,8965,8997,19
509,Euronext-SIMP,9983,9998,9959,9959,59
509,Euronext-XAG,10135,10165,10135,10145,43
509,Euronext-ZITO,10466,10466,10466,10466,2
510,Euronext-CARD,11204,11221,10938,10943,173
510,Euronext-DDJH,8855,8855,8837,8837,30
510,Euronext-ETFA,9224,9224,9224,9224,10
510,Euronext-ETFSH,,,,,0
510,Euronext-GOLD,10702,10702,10702,10702,8
510,Euronext-INA,8969,8969,8969,8969,5
510,Euronext-JNAF,9502,9506,9458,9458,25
510,Euronext-JZRO,9683,9683,9683,9683,2
510,Euronext-KOTD,10634,10641,10634,10641,14
510,Euronext-KRAS,,,,,0
510,Euronext-NGUP,9519,9519,9519,9519,9
510,Euronext-OIT,8992,8992,8975,8975,11
510,Euronext-SIMP,9988,10011,9988,10011,75
510,Euronext-XAG,10190,10209,10190,10198,19
510,Euronext-ZITO,10488,10488,10447,10447,24
511,Euronext-CARD,10940,10943,10784,10784,79
511,Euronext-DDJH,8869,8871,8869,8871,15
511,Euronext-ETFA,9199,9207,9199,9207,12
511,Euronext-ETFSH,10416,10416,10416,10416,8
511,Euronext-GOLD,10732,10732,10687,10687,13
511,Euronext-INA,8984,8984,8957,8957,9
511,Euronext-JNAF,,,,,0
511,Euronext-JZRO,9661,9661,9661,9661,8
511,Euronext-KOTD,10570,10570,10561,10570,20
511,Euronext-KRAS,8667,8667,8667,8667,10
511,Euronext-NGUP,9523,9530,9519,9530,21
511,Euronext-OIT,9005,9005,9000,9000,19
511,Euronext-SIMP,10002,10037,10000,10037,260
511,Euronext-XAG,,,,,0
511,Euronext-ZITO,10448,10448,10448,10448,5
512,Euronext-CARD,10820,10820,10752,10766,50
512,Euronext-DDJH,8928,9062,8928,9062,40
512,Euronext-ETFA,9224,9224,9202,9202,18
512,Euronext-ETFSH,10428,10428,10428,10428,10
512,Euronext-GOLD,10644,10648,10617,10648,23
512,Euronext-INA,8931,8932,8931,8932,20
512,Euronext-JNAF,9499,9512,9496,9497,40
512,Euronext-JZRO,9669,9669,9669,9669,5
512,Euronext-KOTD,10556,10651,10556,10651,29
512,Euronext-KRAS,,,,,0
512,Euronext-NGUP,9530,9530,9517,9517,6
512,Euronext-OIT,,,,,0
512,Euronext-SIMP,9975,9975,9975,9975,13
512,Euronext-XAG,10181,10191,10176,10191,26
512,Euronext-ZITO,10454,10478,10454,10467,14
513,Euronext-CARD,10756,10756,10540,10540,81
513,Euronext-DDJH,9004,9059,8996,8996,38
513,Euronext-ETFA,9215,9215,9215,9215,10
513,Euronext-ETFSH,10441,10441,10441,10441,10
513,Euronext-GOLD,10679,10679,10679,10679,5
513,Euronext-INA,,,,,0
513,Euronext-JNAF,9502,9514,9502,9514,37
513,Euronext-JZRO,9698,9698,9698,9698,25
513,Euronext-KOTD,,,,,0
513,Euronext-KRAS,8684,8684,8684,8684,8
513,Euronext-NGUP,9585,9585,9558,9558,11
513,Euronext-OIT,,,,,0
513,Euronext-SIMP,9931,9953,9929,9953,237
513,Euronext-XAG,10182,10182,10161,10166,35
513,Euronext-ZITO,10471,10480,10467,10468,23
514,Euronext-CARD,10525,10662,10525,10646,30
514,Euronext-DDJH,9089,9089,8902,8943,28
514,Euronext-ETFA,9228,9235,9220,9220,34
514,Euronext-ETFSH,10389,10424,10389,10424,12
514,Euronext-GOLD,10612,10612,10612,10612,1
514,Euronext-INA,8936,8936,8933,8933,14
514,Euronext-JNAF,9568,9568,9539,9539,12
514,Euronext-JZRO,,,,,0
514,Euronext-KOTD,10642,10642,10642,10642,2
514,Euronext-KRAS,8722,8722,8718,8718,13
514,Euronext-NGUP,,,,,0
514,Euronext-OIT,,,,,0
514,Euronext-SIMP,9974,9974,9974,9974,9
514,Euronext-XAG,10120,10120,10120,10120,5
514,Euronext-ZITO,10471,10506,10471,10506,9
515,Euronext-CARD,10633,10917,10633,10913,115
515,Euronext-DDJH,9017,9091,9017,9086,39
515,Euronext-ETFA,9228,9228,9228,9228,10
515,Euronext-ETFSH,10438,10438,10432,10432,24
515,Euronext-GOLD,10544,10544,10516,10541,57
515,Euronext-INA,8974,8984,8964,8964,35
515,Euronext-JNAF,9604,9604,9560,9560,68
515,Euronext-JZRO,9801,9815,9801,9815,30
515,Euronext-KOTD,10676,10676,10665,10665,14
515,Euronext-KRAS,8700,8700,8700,8700,7
515,Euronext-NGUP,,,,,0
515,Euronext-OIT,9005,9028,9005,9028,21
515,Euronext-SIMP,9980,10000,9980,9984,25
515,Euronext-XAG,10123,10123,10080,10080,14
515,Euronext-ZITO,,,,,0
516,Euronext-CARD,10938,11071,10938,11061,73
516,Euronext-DDJH,9075,9075,9007,9007,79
516,Euronext-ETFA,9240,9249,9238,9249,36
516,Euronext-ETFSH,10408,10408,10408,10408,5
516,Euronext-GOLD,10580,10580,10540,10540,9
516,Euronext-INA,8983,9015,8983,9008,85
516,Euronext-JNAF,9585,9585,9572,9572,4
516,Euronext-JZRO,9811,9850,9811,9850,8
516,Euronext-KOTD,10661,10661,10661,10661,1
516,Euronext-KRAS,8724,8724,8721,8721,17
516,Euronext-NGUP,9627,9627,9612,9616,25
